year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,8.3093500085,8.040623783,8.2510378383,7.9290892627,7.8275679745,7.4803313352,7.1113050306,6.8485602612,6.7881002596,6.5747160425,6.409874684,6.2596915293,6.2157510195,6.1246552073,6.0798365242,6.0420723318,5.954981127,5.8266668222,5.9113832164,6.0436991158,6.2586217798,6.3545734983,6.4323672462,6.5883879979,7.097972401,7.3960781939,7.391077259,7.6665397901,8.1142552781,8.6149390762,9.0375532717,9.4855508661,9.4835517996,9.0533560845,9.2848284845,9.2598829993,9.4947830594,9.7633411977,9.5241978388,9.0343833538,8.8088573589,8.4095789678,8.5365174049,8.4888826356,8.6337777285,8.8941542265,8.6272903546,8.5015780665,9.1165244611,8.8831603833,9.0563358536,9.3506393809,9.6783436148,9.4435445237,8.6011927514,8.8829871983,10.048490768,9.8685123778,9.6122077527,9.3211080735,9.3439452315,9.049965521,9.2600253549,9.4471712909,9.5220099015,9.7842598867,10.084998995,10.351465902,10.781249633,10.777383765,10.919474158,11.009577824,10.789190188,10.714695861,10.669060716,10.656058274,10.467550734,10.512070459,10.666025975,10.723260781,10.715003157,10.440989114,10.329894173,10.294729218,10.127790859,10.101139873,9.7876487923,9.3937755575,9.4949714858,9.3702679076,9.5215562485,9.1755378341,9.109702537,8.7334292206,8.7109103405,8.2230889756,184,10.568959736875255
2022,8.3078128324,8.1365300758,8.3634165141,8.0380475801,7.9553074689,7.5615396208,7.2348360481,6.9834424035,6.9364820077,6.8105976754,6.6961668023,6.6054753257,6.5348579703,6.4193177381,6.3268687426,6.2935014786,6.2240530352,6.1579190315,6.1798904991,6.2849544695,6.5178772359,6.6275341049,6.8117205097,6.9387945585,7.2857611249,7.4044981489,7.6898093968,8.0072270272,8.4626804409,8.9568422999,9.1422922342,9.3331708813,9.8471189621,9.2041657263,9.2317857141,9.4727055472,9.1193181288,8.9685716103,9.1812479154,9.1102509193,8.9576356876,9.1674924669,8.6664065054,8.7739664783,8.6708647337,9.0215358962,9.1389170718,9.0058094593,8.9760904836,8.9242293226,8.9548038471,9.3595652843,9.0819650371,8.8797347912,8.6902869811,9.0586984968,8.7761632685,8.4785031817,8.8013611017,8.8115650414,8.9670674249,9.5205979752,9.4956403471,9.0321038635,9.2309316766,9.4864964044,9.4968663003,9.6922526578,9.8193756189,9.9477496646,10.056772616,10.093692183,9.9996099409,10.269164483,10.365958883,10.361800523,10.289526255,10.335115305,10.470038335,10.613531199,10.610143342,10.365561521,10.294500552,10.059076057,9.959143911,9.8146519992,9.7202352964,9.3868377451,9.6423371613,9.4550255993,9.5567503788,9.247317573,9.1056154718,8.6725095246,8.774626868,8.3026699653,185,10.526508036748455
2022,8.4682791501,8.2136605899,8.3758304698,8.0490099979,7.7905649006,7.5567372373,7.189313638,6.9686243248,6.8746598621,6.7486127833,6.6854361945,6.6221997288,6.6744650284,6.3569363871,6.4465342815,6.450154715,6.4083413499,6.3174002715,6.2434182376,6.4207863511,6.6017559491,6.8076328965,6.9455218633,7.0444190714,7.4648018516,7.8328671747,8.0824811135,8.2122097205,8.5418468433,8.9309679697,9.0833147269,9.2352707365,9.2345363122,9.0615011341,8.940797727,8.8960507457,9.5344099076,9.1510941893,9.2375215494,9.3326240258,9.5058355767,9.4174531468,9.4354981157,9.9603508249,10.427990135,9.217742002,8.85441157,8.7714665754,8.7594775754,8.7622927655,8.9492938215,9.3524034878,8.8870986176,8.5890219952,8.751918855,8.6258864929,8.5890196318,8.7197702149,8.8185117854,9.1745781807,9.0209769304,9.0091492861,9.5485502266,9.3076493507,9.9918221361,9.8126219175,9.7639357832,10.478331399,10.548175992,10.141448254,9.9899004213,10.538658957,10.710918259,10.754409588,10.749240791,10.635850189,10.67083286,10.598150054,10.77374032,10.696792893,10.60855906,10.363051615,10.210262758,10.085196572,10.101261142,9.9749677971,9.6175077702,9.4385816068,9.6431861596,9.4067520912,9.5797170598,9.2784146042,9.1787516026,8.8316162883,8.7512210652,8.3871856357,186,10.657731967145363
2022,8.4844029848,8.2230961085,8.3957096899,8.1844003068,7.8862020816,7.629738154,7.4331505085,7.0666805667,6.9256701811,6.803690962,6.765799133,6.631929929,6.7016273949,6.6450721575,6.5103415018,6.4076759206,6.4016065613,6.3037299313,6.3372316197,6.4615602813,6.6792217437,6.7851374115,6.9203309551,7.0810219515,7.3868035564,7.601166402,7.8754259556,8.1725776196,8.7429005048,8.9199910038,9.2779543189,9.6573517999,9.8442012894,9.9096265935,10.326295021,10.684251785,10.896104941,10.70358751,10.571327471,10.52446298,10.840229785,11.162753301,11.199157323,11.241104115,11.237171489,11.184128254,10.869667316,10.84950229,11.040254471,11.145573298,11.014395372,10.869734298,10.553621789,10.493126935,10.491694873,10.662745103,10.582837874,10.647728388,10.660685723,10.598549039,10.768429294,10.636078274,10.570288144,10.649141538,10.745469933,10.913215008,10.826488133,10.951330418,10.753221421,10.84472139,10.740809445,10.952152659,10.792847968,10.910550757,10.98133599,10.860447895,10.686225252,10.808060947,10.755227252,10.653203574,10.740905171,10.670446326,10.637453142,10.382027013,10.288236596,10.150017727,9.9022039005,9.5477675324,9.579101965,9.3481583433,9.6885117963,9.3422818888,9.1917590708,8.8186546201,8.9428789532,8.5785317025,187,11.306308235710313
2022,8.6692862626,8.4195187379,8.6174620973,8.287053779,8.2048118096,7.8871096374,7.6739538985,7.4916708527,7.2904983108,7.0920425292,6.860265408,6.786685505,6.7572424579,6.5109372631,6.4133521035,6.5409426135,6.3731124334,6.3854289411,6.3864786107,6.3897099283,6.4978130243,6.9267596164,7.108795058,7.1726565244,7.5383452895,7.7898250934,8.0592829388,8.3684339651,8.9335694257,9.3705524035,9.7154876947,10.182192774,10.342378417,10.491414356,10.464290457,10.544283408,10.826761459,10.825721831,10.579018977,10.695031075,10.677491089,10.89910965,10.894138522,11.157221732,11.183376638,11.135469065,10.74549108,10.912084343,10.426366574,9.855478925,10.041697627,9.3911892917,9.994801487,9.8658057983,9.4896930511,9.2567726913,9.2616467365,8.6300806784,8.4568680084,8.7366526719,8.8222873842,9.2672657733,8.9758784647,9.5073237569,9.8699748516,9.6067692803,9.4880615726,10.324630056,10.458871537,10.75556438,10.563461967,10.710889846,10.431241826,10.503852168,10.481346341,10.531078357,10.527938104,10.297542255,10.326307142,10.424791039,10.381850965,10.143276508,10.182819406,10.142691584,10.092861433,9.939551156,9.6612723842,9.449292563,9.6460086664,9.5258551185,9.7258520721,9.3954337987,9.3415631956,8.9732225459,8.9523356678,8.7638307281,188,11.058499036296903
2022,8.7013778313,8.5420842072,8.7427845612,8.4481258213,8.3498053035,7.9337061543,7.6470708808,7.3493324766,7.2430736019,6.9780141759,6.7739976755,6.6401844825,6.6473887434,6.5372412504,6.3393049273,6.456539582,6.3755461328,6.2985989711,6.3969166376,6.299482335,6.2910897053,6.4492125636,6.5143736963,6.608396059,6.6830311125,6.756469293,6.773677529,7.006110977,7.0972801807,7.0668160729,7.345073366,7.4481366285,7.6199488596,7.6432038521,7.6402846104,7.8018652667,7.7183216251,7.7445280397,7.7517203635,7.65699463,7.7241842089,7.6678518473,7.5434485271,7.4054098096,7.8615398872,7.9213747273,8.1522291237,8.0564753225,7.6270863175,7.4599772434,7.2751583863,7.0848929167,7.1913371769,7.2281587954,7.1969376943,6.9193246114,7.0200696708,7.0006803495,7.0585580029,7.203983572,7.2291557458,7.3071370847,7.4973601332,7.592428905,7.5535808984,7.7677491332,7.9780016896,8.4846446708,8.5571034646,9.079062814,9.4324865318,9.2488308264,9.1659684877,9.4981497302,9.798216554,9.8511556365,9.854776692,9.8069822701,9.9609593771,9.9046073435,10.009570942,9.9291849224,9.7632310902,9.8431224843,9.6489582935,9.5479893426,9.437420281,9.2095727294,9.4723570402,9.3210219974,9.4489393995,9.1694558586,9.1037814018,8.8565509832,8.9674691967,8.4759996077,189,9.811224452910308
2022,8.6739575234,8.4617422437,8.6099439477,8.3423072775,8.2007232345,7.90741841,7.6505410824,7.2689584852,7.1032507134,6.863668197,6.6792763703,6.5771884185,6.5510547168,6.4165391837,6.3139287883,6.3577522442,6.2785208072,6.1546208874,6.1687036123,6.2678470745,6.290362903,6.2564174554,6.2020281252,6.2701482051,6.2069956427,6.2119437069,6.3227715575,6.2585547979,6.3793209166,6.5204325429,6.9338562141,7.2612399469,7.6447830305,8.031465694,8.1418629216,8.0205369342,8.3263587462,8.116257625,8.2181844128,8.1526571578,8.1730811681,8.3309331387,8.306592474,8.6034264554,8.3644296741,7.2293926151,8.680414526,8.9504465488,8.1838374567,8.2715313721,8.1233869154,9.0794836258,8.9893259792,8.638442372,9.1339870147,9.3026638965,9.3942794326,9.4100274987,9.4480533506,9.487950752,8.943527599,8.5355792762,8.2198217002,8.4815519952,8.8373737953,9.07603251,9.1697371265,9.3213079211,9.4422182274,9.5928735357,9.8778564953,10.101383475,9.9838436392,9.9987641978,10.030258541,10.184437403,10.143291695,10.112126235,10.296029704,10.17710918,10.260069391,10.304200109,10.178767436,10.086403932,9.9487859729,9.9153969675,9.6852938234,9.4396343243,9.6811420214,9.5586259812,9.6320543688,9.2522867261,9.0410454939,8.7727994008,8.7993572328,8.5280854255,190,10.230153411126803
2022,8.6273252711,8.352046412,8.5757919953,8.2391207018,8.1318915095,7.7855711905,7.3691028382,7.196009795,7.0849445623,6.873483027,6.7100522463,6.6212027354,6.5172246832,6.4133737957,6.3947867435,6.3006199853,6.1721364311,6.1754434076,6.2603729397,6.2418702593,6.4470730238,6.6669796453,6.8113417741,7.0516315863,7.3685417674,7.5768051572,8.1085138382,8.3079751824,8.7112958096,9.2178346674,9.4866013817,9.1699375312,9.8854008454,10.032083344,10.039457637,9.9674272128,10.128028139,9.6336278536,10.00104061,10.471300565,10.245803874,10.764899605,9.9006536363,10.199185781,10.843228141,10.549933318,10.077010762,10.155798957,10.161063562,9.5457937195,9.828570057,9.3479554105,8.9251488904,9.4267729355,9.3761828165,9.4532289097,8.9603759239,9.4771298701,9.9385843088,10.254744231,9.3062465526,9.093685949,9.4403362562,9.2595267924,9.5760058071,9.7313589344,10.089407787,10.398447957,10.429488216,10.648265008,10.764933772,11.02763183,11.126438928,11.211043268,11.131224869,11.152762311,11.168161797,10.854869369,10.839615947,10.6923948,10.685487758,10.659119104,10.583716576,10.228714644,10.093046638,9.963617229,9.9264869668,9.6696101929,9.6919546911,9.6052102047,9.6816373982,9.3086893843,9.2303761078,8.905579809,8.9431862419,8.5274121192,191,11.022711587896904
2022,8.582673777,8.3884061572,8.6900921321,8.4599913084,8.2524728346,7.9339365061,7.6016136863,7.3150743543,7.2241441079,6.9629671435,6.6974875116,6.6161021996,6.6207111305,6.4059209646,6.5372637036,6.3689153157,6.412468255,6.2324901181,6.3098939098,6.4590976161,6.7532252932,6.8623463988,7.0915199111,7.1204615288,7.5645530784,7.5015088843,7.6850535187,8.3353204595,8.7077880854,9.3600174412,9.6810878144,9.1464254482,9.5081721818,9.4712068394,9.4700650258,9.7603989167,10.056784225,10.137851659,10.610796747,10.374515197,10.374755532,9.044935447,9.7116889499,8.9582667415,10.573806929,10.645605871,10.068995764,8.7163179115,8.8316470206,8.5414663385,9.4189165089,9.5463103222,8.7835446452,8.90676343,9.074529941,8.8043859389,8.7818749327,9.1110214405,9.3752718546,9.095009328,8.4119337987,8.6509512887,8.8436681062,9.2456715657,9.6251611691,9.8755714133,10.125665602,10.158181831,10.226988522,10.332772469,10.382255961,10.536496496,10.512258288,10.671078683,10.672209555,10.594698784,10.556392327,10.479463093,10.58757432,10.703178815,10.765078317,10.551141248,10.467543889,10.356673688,10.173526062,10.172759149,9.8752269258,9.6814236507,9.8390386154,9.6463583245,9.8546063273,9.4761360267,9.4313755391,9.0255959821,8.9893306257,8.6277603071,192,10.884141061832988
2022,8.5695542635,8.3988779793,8.5561835221,8.2833213527,8.0937242355,7.8093700378,7.5218588189,7.2444787924,7.2399921785,7.111859234,6.9253391991,6.800457253,6.8954627558,6.8215628771,6.8007625887,6.6092631528,6.539553944,6.6494067955,6.5788986178,6.6278591225,6.8553251528,6.9346138292,7.1190272113,7.1145073844,7.4367685517,7.7200380899,7.8536625359,7.9787993029,8.6579257638,9.2943083432,9.4846631629,9.8432530655,10.256604035,10.710775147,10.586401679,10.911277589,11.196270906,11.251169149,11.584220059,11.373029449,11.241718867,11.318144571,11.535251735,11.327631172,11.347452208,11.346149938,11.67125431,11.733419238,11.709712041,11.913062286,11.969283281,12.067271574,12.094971095,11.682353285,11.57652063,11.48139415,11.622816262,11.491171573,11.454373927,11.449421154,11.168062974,11.516544711,11.574635331,11.211292706,11.117691499,11.13330594,11.550909009,11.403703981,11.466240726,11.444867634,11.682531713,11.723711424,11.427367776,11.42205878,11.219855652,11.225805471,11.199400722,11.056924279,11.048564336,11.004196946,10.940511009,10.640270314,10.48735269,10.396732911,10.312101872,10.228961488,9.8824427619,9.6863823094,9.8267336412,9.7052341466,9.8158973752,9.5127728061,9.2587930508,8.9109215124,8.9243506596,8.5976712477,193,11.742253627107214
2022,8.6956936238,8.391200059,8.6101487289,8.3415248586,8.1689977162,7.8202211297,7.5277261438,7.3700173269,7.2956636266,7.0678576224,6.8762993345,6.7355537503,6.8594046493,6.7913767597,6.68763039,6.534140878,6.4596725602,6.4795123937,6.4793131605,6.4520639561,6.7256368847,6.8836458407,7.061789528,7.2503996916,7.7662268397,7.9415690556,8.0807575565,8.3486520859,8.6655021797,8.9277153428,9.2516389277,9.7057467935,9.5076843925,9.709456039,9.5090720484,9.7521366165,9.9431780116,9.971431694,9.8142760598,9.9025778765,10.089403885,9.9481683514,10.133395423,9.7792510067,10.178749025,10.389160509,10.262827306,9.9241163154,9.7090705643,10.083677665,10.566010556,11.141092043,11.028609263,10.829650267,10.940337703,11.150472328,10.938130374,10.732836971,10.493868733,10.591215743,10.698307445,10.58379956,10.928607273,10.815600796,11.070930324,10.959633154,11.089682374,11.314069526,11.196859351,11.140233257,11.281065756,11.35338402,11.261475255,11.270852837,11.249156442,11.284235334,11.13146284,11.064444062,11.085144103,10.854641476,10.853981763,10.639782285,10.71245143,10.710932886,10.508773207,10.34589999,10.122345307,9.8433917766,9.9094856956,9.7513384308,9.7978551183,9.5470040046,9.6338155276,9.3140296161,9.3205203502,8.8776453033,194,11.389649423101035
2022,8.9128771802,8.7360173365,8.7990808257,8.412486494,8.2802811473,8.0059311713,7.6712223232,7.4068858727,7.3006341358,7.0835836861,6.8202765886,6.8356897206,6.7277112463,6.62012693,6.5686667782,6.4931217714,6.4731047265,6.4161224394,6.3291044335,6.4104461949,6.6723868257,6.8317865372,7.0438703733,7.2044213448,7.5543951217,7.9947219456,8.1170569253,8.3739557574,8.8955682813,9.398235363,10.085426256,10.319121936,10.41178949,10.347531639,9.7816043787,9.3726960461,9.7765486512,10.227576008,10.499009606,10.489062888,10.740968244,10.256465068,9.3799926876,9.7023968197,9.8451080174,9.4988237297,9.3875015208,9.4028782176,9.3299283802,9.8460042079,9.7584620797,9.7050091961,9.3655931591,9.5950226855,8.8775050476,8.8515286534,8.4969281007,8.0978350381,9.0004047726,9.4114151299,8.4138073405,8.3086816419,8.2801302591,8.6081258894,8.6081543445,10.148648931,10.659063276,10.318035398,10.598491175,10.853429813,10.482856275,10.39699623,10.31692441,10.379063364,10.249705164,10.288376796,10.335764216,10.29821041,10.27718462,10.44247032,10.507069202,10.270859582,10.297221135,10.258323757,10.229358584,10.081953971,9.8796242114,9.7069638781,9.8806460892,9.7370387242,9.7886284447,9.5119452024,9.4964688772,9.251591689,9.2072505093,8.9343151382,195,10.974776144331958
2022,8.8486316804,8.504161415,8.7753194522,8.5175512938,8.2850214028,7.8908956187,7.5728591858,7.3027727699,7.2664287499,6.9944010966,6.8767344208,6.7953369454,6.8379319286,6.7304633361,6.6461010084,6.6032064294,6.4238943715,6.4652829404,6.402361965,6.3856958258,6.6699069816,6.6831015189,6.6226254994,6.7769296733,6.9038193334,6.9942628519,6.994445237,6.941047055,7.0680541762,7.1265276184,7.2025450135,7.1957546622,7.3276495683,7.1901062279,7.3413163929,7.29369073,7.4159295632,7.3190324708,7.3529145202,7.4170717475,8.2278186421,7.9855388736,7.6144367197,7.4074521668,7.031748966,7.3618400826,7.5511890836,7.5515223864,7.8339048923,7.1708110273,7.0960025905,7.3951341251,7.3766594536,7.65676567,7.2368158394,7.4329427726,6.7162814491,6.5331959075,6.731524378,6.4343117173,6.1965820052,6.7816465888,7.7437620124,8.1325074437,7.8466929855,7.6016979134,8.1772760077,8.6199403822,8.7694779306,8.8576069011,8.8995505913,9.2019032686,9.0618581406,9.187412914,9.4932044585,9.6141564029,9.6142174521,9.824989736,9.9297088156,9.859695663,9.9306569101,9.7827248159,9.8271586498,9.8023813005,9.6515358911,9.7609717124,9.5344904779,9.3171649601,9.5558100865,9.4860175996,9.6474032533,9.2597893062,9.3184618018,9.0846934306,9.0759854018,8.6544242224,196,9.849600379946391
2022,8.5798494965,8.3586594965,8.681721216,8.4805074474,8.2375118022,7.8977842253,7.5282342555,7.2375219039,7.3522509048,7.14116052,6.9395573406,6.7509640931,6.6657684174,6.5913995942,6.3652688451,6.3274782756,6.2980313279,6.1710818178,6.1299056608,6.1633747285,6.1199018882,6.1768299323,6.1954620876,6.1584369524,6.3647281744,6.6131408335,6.5100674191,6.6216223085,6.8530237274,6.8378901745,6.7433825046,6.6419881737,6.7868061466,6.7155710522,6.5321285695,7.2811622438,6.5733968902,6.2776729863,6.1771710774,6.3667438039,6.567867062,6.9240481462,6.2413066665,6.8826321147,6.7662849164,7.176456006,7.802330534,7.7743227817,6.7999255585,6.3463981653,6.2764907184,6.5309576933,6.9387172737,6.0451779649,6.4311040245,7.3672252683,7.2960209404,6.0669844177,6.9025943722,6.0877002728,6.6459417999,7.2440158808,6.635234944,7.5639553536,7.1000680911,6.8572190459,7.0706526431,7.6468885553,8.878905647,9.5225554488,9.6973352264,9.7381277658,9.7768080623,9.9357799467,9.8357348352,9.9073461568,10.031570939,9.9505351526,10.005581771,10.124118781,10.079153423,10.09502136,10.257033796,10.140739507,10.085770448,9.8520086645,9.592320465,9.358609623,9.6427665347,9.4518307372,9.6913889316,9.3900766485,9.3746413816,8.9549071975,9.0846898404,8.7286825633,197,9.635234230724741
2022,8.5684490856,8.4329838836,8.4946251759,8.2558236161,8.2521658312,7.9293750779,7.4839219204,7.2632349099,7.1495812783,6.8973494943,6.7586520202,6.5358202562,6.4888682466,6.3206093913,6.3650438996,6.2679623927,6.1484827796,6.1547238084,6.1541813923,6.1708081924,6.4043460836,6.6346479368,6.8842328257,7.0884528025,7.389275435,7.8856305006,8.089442258,8.4293679639,8.6635081046,9.0494160785,9.2042206759,9.30102922,9.2577536978,9.029138415,8.923915946,8.8361487731,8.712254881,8.4685498121,8.3652192854,8.300776752,8.1391816708,8.0763582826,7.9809324222,8.0492538612,8.0134097726,8.1459730366,8.0857747664,8.0834762748,7.966476022,8.0333119842,8.105214643,7.9537852631,8.0780427415,7.8401536441,8.5016155182,9.0873243272,8.628207023,9.1824042915,8.2397641354,8.4426622308,8.9382478542,8.2780265599,9.3417983385,9.2828781177,9.6854979897,9.2511067741,9.8094889996,9.9797479033,8.918899241,8.9988169735,9.2053585161,10.065089354,10.26182928,9.9477956914,10.277207608,10.598364269,10.517877119,10.569258567,10.547412418,10.560990963,10.529600464,10.586583029,10.494414358,10.249258538,10.136961655,10.123315138,9.9303777458,9.7252390849,9.8701682957,9.5773363721,9.7384302899,9.4508449724,9.2651082025,8.94791252,8.9850771248,8.5928819952,198,10.524562003438142
2022,8.5988124096,8.3792803253,8.5457980016,8.1613784627,8.0108037776,7.672585855,7.3817551697,7.1718286345,7.1333798338,6.939500394,6.7198717471,6.536616983,6.5146434999,6.4866186721,6.4190586623,6.2837377598,6.2811891106,6.2032440772,6.1814681915,6.3915947108,6.6326745376,6.8682088234,7.0882884476,7.2410859519,7.7023648179,7.9513717787,8.175271964,8.4115843183,8.6983677195,8.7646855719,8.8799459703,9.1368451132,9.0386129459,8.8866306216,8.6649501986,8.5425404094,8.5423587251,8.5173777545,8.1525993323,8.0534272435,8.3260134058,8.3597075495,8.0253779393,8.1808619623,8.1810347889,8.1311525906,8.1079916864,7.6372773147,7.9504372065,7.5888068469,7.8627873723,7.7260719324,7.5969623331,7.7654517732,7.786866451,7.7962392404,7.6247987546,7.6265622764,7.7049643233,7.7759254861,7.7787878256,7.8261204057,8.2533189791,8.0727633945,8.4366175016,8.6526259108,9.0136100238,9.123384267,9.3662719139,9.4254109454,9.6607049835,10.009729672,9.8561411857,10.007357904,10.153359493,10.250348713,10.239644464,10.369385473,10.637246051,10.671340628,10.740320604,10.593783851,10.641306543,10.55213375,10.530745903,10.307022076,9.9335762013,9.8322350818,10.058221964,9.7931526951,9.8457194286,9.6080411582,9.6442921201,9.115188134,9.1251226439,8.7432479885,199,10.408102367361858
2022,8.7781361842,8.5357256237,8.7604301152,8.5096174836,8.3321743297,7.9210648177,7.4955105075,7.2552648554,7.2686522898,7.1260301318,6.8650648759,6.7324723757,6.7947020563,6.6398705112,6.5417046945,6.4265645823,6.413635251,6.374886555,6.4696340288,6.5172367141,6.722481685,6.8692276538,7.1169969721,7.2060997723,7.5653569195,7.9303728418,7.9248443132,8.2506375334,8.7281078642,8.9909540156,9.1178847192,9.3485133264,9.0327485536,8.7826930334,8.7717712398,8.4642570981,8.8653259741,9.0875762399,9.6355264143,10.044746446,10.21499897,9.6113990886,9.2356079475,9.8924274523,9.6821141816,9.3306481472,9.7349473411,8.7143735686,8.9711525389,8.7602393995,8.315310228,8.0113631145,8.0177049674,8.0609446426,8.0073529237,8.3592626349,8.0613144763,7.9931520245,7.9355019543,8.2175660669,8.580342478,9.0567385722,9.0628003575,9.1200834517,9.0802001171,9.4272411291,9.9068833083,9.7738333071,9.6176965418,9.829693224,10.183766874,10.341756339,10.219566892,10.305711366,10.282094123,10.267951129,10.268323679,10.394499163,10.379141919,10.42118188,10.618847862,10.476302085,10.446971646,10.366500887,10.289006697,10.188442554,9.9727261498,9.5821122035,9.9138956731,9.6241809636,9.6539991837,9.3159989859,9.2310432045,8.935903584,8.9526223821,8.6135634621,200,10.742716553006185
2022,8.6543259039,8.3564408273,8.5890019171,8.3332575119,8.1151479295,7.8245870385,7.4298420011,7.2107504118,7.2351686145,6.9899514454,6.7968623507,6.5790871263,6.5990083604,6.6302775888,6.5058317458,6.4888336862,6.3852081928,6.4125935544,6.3697075121,6.4205307744,6.6167739916,6.8492584829,6.8648666478,7.0898249466,7.4875028805,7.7707478459,8.0195236118,8.2291382219,8.7449323088,8.9284008838,9.1130399917,9.2841861015,9.5173132281,9.2222017433,9.1406110512,8.8676682891,9.0675359657,9.1107273692,9.0937126297,9.1120904662,8.9821211767,8.9901729704,8.9244201446,8.8009757766,8.8117320912,9.1037511214,9.4752426377,10.03779715,8.8978641914,8.8205107226,8.9114955101,8.9580514981,9.0507454745,8.6468683091,8.9132714875,8.8141782308,9.020645889,9.0890969555,8.8586513286,8.9056859059,9.1167246775,9.2072239481,9.253846926,9.3451238422,9.744128703,9.7947555917,9.9299420966,10.216579811,10.110264592,10.242774561,10.745952796,11.046857933,10.681855025,10.818371374,10.679493528,10.782174168,10.719095264,10.749009068,10.722826733,10.764218752,10.928931952,10.801526068,10.790258762,10.543224925,10.358193951,10.3200422,10.039351319,9.8130307264,9.9429349946,9.6861649419,9.7214366745,9.3226738687,9.2295687236,8.9766179869,8.9546875318,8.604248033,201,10.88426661618969
2022,8.6777349057,8.5908693518,8.7680801952,8.4089464179,8.2198462431,7.8005396342,7.5410947426,7.2763748622,7.1053568144,6.8410376822,6.610565354,6.5318127224,6.5468794196,6.5781349371,6.5456908624,6.4815763389,6.3831739465,6.3038667166,6.3386379576,6.4472813912,6.6259390412,6.7660360008,7.0115707067,7.2100227546,7.4981062364,7.9231068907,7.972059746,8.2429373713,8.8344086166,9.1689006689,9.734168362,10.169333828,10.572076512,10.569596951,10.571554488,10.720774488,10.976630964,11.21097281,11.098443237,11.287646887,11.426401977,11.487291837,11.378796966,11.233985378,11.013880921,10.753897231,9.6953263062,8.7879585338,8.8497034601,9.0220498963,9.1286186928,9.2636883426,9.2996522647,9.4438360015,10.467776565,9.2151409913,9.8145987854,10.055057632,10.838472216,10.843397349,11.339214662,11.431634989,11.324833209,11.424026589,10.958971191,11.559626874,11.715768947,11.777211738,11.615319124,11.533894404,11.268735138,11.151128441,11.066252922,10.845855328,10.71418817,10.721853025,10.596343122,10.445715392,10.467406983,10.479629403,10.424776781,10.306920535,10.203074203,10.043159344,10.041733215,9.8485127563,9.7211627189,9.5736677578,9.7331944463,9.5786745465,9.7202761504,9.4200016525,9.3141523442,8.9225153331,9.0225541316,8.7479556665,202,11.435476903459797
2022,8.9197415457,8.6097153372,8.8358744339,8.5159177138,8.3698617279,8.0234396891,7.6332219064,7.3970892048,7.2163107422,6.9831984419,6.7915413135,6.7980278587,6.6953641016,6.5651520366,6.4352345731,6.3115416155,6.2868507352,6.2990802717,6.295184063,6.2882965632,6.4296021398,6.4624025961,6.4445730703,6.4008736905,6.6813540404,6.8224939634,7.034198183,7.181943006,7.4106272134,7.5788360288,7.8199198145,7.9188600663,8.1333854348,8.4642702714,8.6209925386,8.9943382872,9.299937957,9.1655287229,9.1632375563,9.2854166114,9.2835822919,9.1342343775,9.0845956245,9.4515289434,9.3805082503,9.0056457657,9.0916571555,9.2710985622,9.1603926204,9.0499871275,8.9208328536,8.6744507609,8.8041063844,9.0436798384,9.1026270996,9.2172397929,9.2185869587,9.2757211138,9.1085500847,9.377649775,9.2214292523,8.9019427903,8.8319064372,8.7385638145,8.8769527713,8.6946851548,8.467799734,8.5795288144,8.8082620552,9.0098865774,9.3026697406,9.4581903196,9.4751129323,9.6933214653,9.9592247614,10.0706474,9.9139687551,9.7238408512,9.7804446859,9.8849535899,9.7113296219,9.6115131236,9.8618049372,9.6871432008,9.5675314021,9.556814142,9.3417762948,9.2500455524,9.4902282719,9.2802421209,9.5528585717,9.1772215368,9.110778058,8.8752320373,8.886366375,8.6235063384,203,10.528018906551546
