year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,22.068367014,21.965695137,21.823807566,20.962577911,20.962577911,20.635010067,19.985181641,19.744387209,19.084948233,18.925819032,18.210435781,18.210435781,18.210435781,18.114347885,17.310202373,17.310202373,17.310202373,17.310202373,17.310202373,17.310202373,17.310202373,17.310202373,17.649600365,18.210435781,18.210435781,18.867437113,19.110669188,19.579357655,20.062344504,20.062344504,20.062344504,20.510303683,21.039740775,21.603407159,21.888532273,21.993495699,22.737323771,22.737323771,23.848216546,24.486348677,24.486348677,24.486348677,24.885547716,24.736703484,25.809595418,23.882485842,24.640674404,24.640674404,25.148149402,24.650641016,25.14254875,24.006475641,24.916716386,23.813737915,24.126255314,25.126564394,24.64155893,24.964721958,24.358944473,23.998010806,24.33202295,24.765737486,25.508147717,26.562990691,27.311702915,28.113333449,28.936073804,29.830086221,29.913470075,29.944390074,31.025456521,32.316078597,33.540124658,33.670617451,34.414637111,33.996162514,33.540124658,33.2924973,32.69133316,32.437924469,31.791099753,31.025732318,30.890866345,30.432601432,29.892320745,29.116120485,28.625344114,27.742768125,27.243059569,26.389699309,25.72241035,24.814572199,23.731227322,23.175542253,22.814486635,22.814486635,24.217429798947915
2022,22.00482415,21.939974182,21.28430751,21.065461729,21.065461729,20.382016547,19.758799946,19.264994915,19.264994915,19.046744351,18.364761508,18.364761508,18.364761508,17.978258109,17.490249055,17.490249055,17.490249055,17.490249055,17.490249055,17.490249055,17.904627058,18.467645326,18.854851661,19.396803369,20.920849624,21.49482224,22.690201937,24.363535972,25.646523863,26.731918306,27.830072761,28.918716121,29.579097666,29.579097666,30.265634113,30.530772982,30.530772982,30.249953436,29.65626053,29.093425961,29.159986476,29.51065112,28.540186475,28.010119442,28.010119442,27.223687541,27.109886035,27.25826482,27.032723172,26.615994667,26.597172433,26.158210719,26.466818739,26.531875023,26.132489764,26.132489764,26.369540597,25.769773498,25.820144507,26.077621824,26.261094537,26.791127961,27.161327944,27.538830261,28.087282306,28.183267181,28.987515713,29.833825756,30.119987734,31.449420295,32.279414989,33.61049172,34.388916156,34.388916156,34.388916156,34.18548959,33.411519886,32.594802418,32.485565524,31.902252292,31.585332117,31.03706197,29.911043028,29.438813934,28.910352849,28.499109047,27.762671514,26.916835851,26.10676881,26.038190829,24.864482014,24.144441863,23.277463816,22.518985156,22.377230408,22.058541558,25.83148172820833
2022,21.502717956,21.502717956,20.70358978,20.602484548,20.59255698,19.702251141,19.702251141,19.077208095,18.802017734,18.183283318,17.901784327,17.901784327,17.901784327,17.901784327,17.901784327,17.901784327,17.901784327,17.901784327,17.901784327,17.901784327,17.901784327,17.901784327,18.43418533,18.853459643,20.20714559,21.217521937,22.755959803,23.618952921,25.057271697,26.201814184,27.089543058,27.656473602,28.267328987,29.174430918,29.193283349,29.193283349,28.670449409,28.267328987,28.267328987,28.243722004,27.392816534,27.392816534,26.915957531,26.518304082,26.518304082,26.518304082,25.685362367,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,25.669512583,26.069102015,26.6211879,26.831092408,27.624305125,28.39146759,29.050860474,30.117437947,31.033631464,31.328122572,31.328122572,31.073585588,30.427889165,30.036430675,29.527655757,29.527655757,28.887235884,28.601701396,27.755488011,27.266507854,26.516436586,25.952443083,25.705602083,25.052209676,24.408366755,24.151976268,23.780392926,22.978854165,22.377230408,21.78043168,21.476997001,21.476997001,24.60117170645832
2022,20.582320349,20.551042639,20.285627836,19.650809232,19.650809232,19.171725024,18.750575825,18.275735986,17.876063372,17.876063372,17.876063372,17.30276173,16.975829965,16.975829965,16.975829965,16.975829965,16.975829965,16.975829965,16.975829965,16.975829965,16.975829965,17.321582061,17.927505281,18.315127079,19.283177966,20.005209896,21.559186339,23.146735624,24.072436497,24.831867055,25.965664459,26.492583127,27.479249744,27.547142261,27.547142261,27.547142261,27.024713118,27.261580268,26.724071718,26.706565865,25.875280219,25.875280219,25.875280219,25.179619195,25.026488721,25.026488721,25.026488721,25.026488721,25.026488721,25.026488721,25.026488721,25.026488721,25.026488721,24.992050764,24.074813405,24.074813405,24.564248874,24.443787699,24.023371496,24.770035458,24.872162994,24.872162994,24.872162994,25.662325634,25.720954492,25.797218391,26.569745991,26.616242772,27.418537489,27.418537489,28.312676625,29.149428658,29.244725258,29.796854491,30.196400574,29.511474671,29.321888121,28.742773355,28.447375669,28.003920692,27.521421307,26.702060754,26.270098757,25.720954492,25.418992219,24.820721085,23.990283786,23.437770419,23.045975225,23.045975225,22.74378088,22.145741818,21.334983278,20.779130525,20.396716912,20.396716912,23.590589822125008
2022,20.008756027,19.547925414,19.547925414,18.699198441,18.673412961,18.673412961,18.537942255,17.798900509,17.798900509,17.517312506,16.898667102,16.898667102,16.898667102,16.898667102,16.898667102,16.721146081,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,16.85384448,17.443794113,18.442201969,18.802017734,19.541998277,20.532175805,21.70258313,22.608718999,23.343760776,24.262035461,25.420374428,26.031897152,26.441141218,27.183650817,27.289932716,27.289932716,27.289932716,27.279398271,26.441141218,26.340203053,25.540907811,25.540907811,25.540907811,25.327035056,24.56351154,25.039065239,25.489465902,25.489465902,25.489465902,25.489465902,25.204805017,24.177664231,23.637557179,23.637557179,24.330172927,24.486348677,24.486348677,24.486348677,24.486348677,24.535109536,25.36086113,25.36086113,25.36086113,25.721750796,26.286815491,26.959481193,27.212769853,27.349746367,28.395733565,29.013236667,29.286628465,30.016353893,29.22537264,29.167562394,28.783757484,28.164445169,27.676459864,27.161327944,26.521026988,26.029291019,25.412303038,25.407015839,24.486348677,24.486348677,23.596390294,22.694068705,22.660160908,22.660160908,21.913540243,21.734206546,21.119780904,20.518894653,19.985181641,19.985181641,23.09626970114584
2022,19.985181641,19.707151806,19.033506324,18.652854631,18.133272917,18.133272917,18.133272917,17.27072028,17.130155692,17.130155692,16.307452392,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.229922285,16.51765787,17.078713783,17.957028822,18.708904724,19.36365134,20.469524961,21.468526576,22.095965238,22.763044726,22.951795704,23.766161951,23.766161951,24.578885469,24.692116313,24.692116313,24.692116313,24.692116313,24.249218984,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.766161951,23.773210779,24.666395358,24.666395358,24.892673741,25.515186856,25.515186856,25.515186856,26.343329144,26.363978355,26.363978355,27.077219154,27.459932879,28.190166124,28.190166124,28.190166124,28.140713662,27.341374625,26.751788052,26.466862173,26.370362158,25.566628765,24.938934609,24.640674404,24.163975265,23.637557179,23.637557179,22.921519757,22.711602817,21.830202292,21.81136941,21.81136941,21.198612132,20.936856957,20.105307363,20.03662355,20.010066681,22.247148116854152
2022,19.136390142,19.136390142,19.136390142,18.507115999,18.236156735,18.236156735,17.949685472,17.335923328,17.335923328,16.618964445,16.435689921,16.435689921,16.435689921,15.739471969,15.432572695,15.432572695,15.432572695,15.432572695,15.432572695,15.432572695,15.432572695,15.432572695,15.432572695,15.922688776,16.332806103,16.332806103,17.056036132,17.258760464,17.646879362,18.184714826,18.28133506,19.110669188,19.937310829,20.220400798,20.962577911,20.962577911,21.071190215,21.81136941,21.81136941,21.81136941,22.37822118,22.737323771,22.737323771,22.737323771,22.737323771,22.737323771,22.737323771,22.318435359,21.445071209,22.839779112,23.020254271,23.349575992,23.997650541,23.997650541,23.997650541,23.997650541,23.997650541,23.997650541,23.997650541,23.997650541,23.997650541,24.451678939,24.872162994,24.872162994,24.872162994,25.361667893,25.772396401,26.535715556,26.646908854,26.781127071,27.521421307,28.363936309,28.39593376,28.39593376,28.39593376,28.181636575,27.444258443,27.39771593,26.569745991,25.98278016,25.618070674,25.435309935,24.692116313,24.547429205,23.81760386,23.647565613,22.943091407,22.943091407,22.943091407,22.854937877,21.965695137,21.622708215,21.065461729,21.065461729,20.910339442,20.216670231,21.574392842218753
2022,19.678747779,19.316436824,19.316436824,18.812004049,18.416203417,18.416203417,17.978600952,17.515970009,17.434125795,16.615736602,16.615736602,16.615736602,16.615736602,16.615736602,16.079649614,15.715503195,15.715503195,15.715503195,15.715503195,15.715503195,15.715503195,15.715503195,15.715503195,15.715503195,16.425153726,16.667178511,16.667178511,17.235262932,17.644574782,18.29430324,18.611399449,19.679884199,20.370995958,21.258235139,20.444348262,20.139507368,20.139507368,20.139507368,20.139507368,20.139507368,20.139507368,20.139507368,20.139507368,20.139507368,19.819748765,19.290715869,19.563669656,20.165228322,19.698849408,19.264994915,19.264994915,19.264994915,19.264994915,19.264994915,19.331531938,20.190949277,20.300481807,20.817340529,22.030157181,21.519957717,21.575133074,22.068578954,22.514627049,23.738764848,24.023371496,24.600392577,25.336126505,26.103923043,26.878397445,27.492124094,28.56084606,29.391245515,29.630539575,29.630539575,29.630539575,29.630539575,29.630539575,29.174368313,28.730306168,27.843265193,27.830072761,27.752356622,26.801234581,26.801234581,25.947506391,25.60498291,24.975046812,24.140959572,23.989107309,23.200300952,23.200300952,22.416863827,21.629743753,21.399834138,21.399834138,20.797690543,21.19959911001041
2022,20.525321685,20.525321685,19.676946729,19.625088278,19.488817872,18.750575825,18.750575825,18.239350283,17.850342418,17.850342418,17.577159594,16.95010901,16.95010901,16.95010901,16.95010901,16.95010901,16.95010901,16.95010901,16.95010901,16.95010901,16.95010901,16.95010901,17.54963771,18.471606781,19.092932018,19.852376551,21.333456088,22.699709465,24.124143349,24.758890997,25.80479443,26.371270503,27.187048898,27.24122443,28.11300326,28.11300326,28.11300326,27.652521629,27.264211762,27.264211762,27.264211762,27.249058845,26.363978355,26.363978355,26.477009432,27.04170023,26.595466945,26.743315964,26.518304082,26.911409124,26.622274696,25.837055812,25.07793063,25.07793063,25.07793063,25.07793063,25.07793063,25.07793063,25.07793063,25.07793063,25.07793063,25.585374197,26.081047855,26.081047855,26.84452353,27.370719131,28.070914262,28.704585214,28.704585214,29.503342013,31.028228828,31.659637656,32.511286478,32.511286478,32.511286478,32.511286478,32.008920245,31.585332117,30.958671085,30.710819664,30.144123746,29.060856888,28.910352849,28.091366519,27.571332682,27.106610506,26.067570349,25.386582084,25.277484821,24.486348677,24.139883853,23.320881507,22.652064466,21.81136941,21.81136941,21.410352979,24.52290284032294
2022,20.936856957,20.488092147,20.062344504,20.04323056,19.162111097,19.162111097,18.812825542,18.26187769,18.26187769,17.993550125,17.361644282,17.361644282,17.361644282,17.361644282,17.361644282,17.361644282,17.361644282,17.361644282,17.361644282,17.361644282,17.361644282,17.361644282,18.105671452,18.323631129,19.730745106,20.26811214,21.501672467,22.741108147,23.884006859,24.743558222,25.971145235,26.646908854,27.385442731,27.59858417,27.69251521,28.468197296,27.650026079,27.650026079,27.650026079,27.100699144,26.775513627,26.775513627,26.630023905,25.901001174,25.771232271,25.052209676,25.052209676,25.052209676,25.052209676,25.052209676,25.052209676,24.668554975,24.203418177,24.203418177,24.203418177,24.203418177,24.203418177,24.203418177,24.203418177,24.203418177,24.203418177,24.203418177,24.945421554,25.188583205,26.029605946,26.029605946,26.029605946,26.029605946,26.301885741,27.136051002,28.010119442,28.924032333,29.836307211,29.836307211,29.836307211,29.836307211,29.836307211,29.117600881,28.936073804,28.298594076,28.042763449,27.212769853,26.936877327,26.312536446,25.518696669,25.09454124,24.56351154,24.185356494,23.663278133,23.468098528,22.763044726,22.039348101,21.862811319,21.099769487,20.962577911,20.62930293,23.729370527364583
2022,19.933739732,19.933739732,19.933739732,19.12346965,19.033506324,19.033506324,18.526148151,18.107551963,18.107551963,17.588542403,17.207318555,17.207318555,17.207318555,16.692354044,16.307085148,16.307085148,16.307085148,16.307085148,16.307085148,16.307085148,16.865971259,17.258760464,17.258760464,18.214460698,19.150779113,20.010902595,20.640502828,21.582326265,22.940822819,24.193355351,24.666395358,24.875775537,25.8534867,26.518304082,26.518304082,26.518304082,26.518304082,26.516031704,25.566628765,25.566628765,25.566628765,25.566628765,25.566628765,25.22763569,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,24.692116313,25.520747144,25.59234972,25.852353744,26.544025036,26.544025036,27.461282097,27.521421307,27.521421307,28.388464446,29.13623669,29.543901112,30.222121529,30.222121529,30.222121529,29.363605452,29.108023529,28.370212805,27.824964579,27.314117701,26.544025036,26.265434691,25.695233538,25.462548409,24.769279176,24.019567795,23.868288836,22.994533316,22.994533316,22.674102248,22.061727475,21.194066502,21.194066502,21.194066502,20.442973323,23.361944793333354
2022,20.216670231,20.186415547,19.367878733,19.367878733,19.023079341,18.467645326,18.467645326,18.1820923,17.567411918,17.567411918,16.922157758,16.692899466,16.692899466,16.692899466,16.692899466,16.692899466,16.692899466,16.692899466,16.692899466,16.692899466,16.692899466,16.692899466,17.441112001,17.655710515,18.951869575,19.501855069,20.532771931,21.553700848,22.479420772,23.254810256,24.254860086,24.254860086,24.921967764,25.103651585,25.103651585,25.121304099,25.978164037,25.311928385,25.103651585,25.103651585,25.103651585,25.103651585,25.103651585,25.50016563,25.052209676,24.285580217,24.100534359,24.08829542,24.089937103,23.574373397,23.483231452,23.584395395,23.597307537,23.354626679,24.150553968,24.786726008,24.481355262,23.866040413,24.434906768,24.434906768,24.434906768,24.434906768,24.434906768,25.354839837,25.59234972,25.59234972,26.336050439,26.441141218,26.441141218,26.441141218,26.729160454,27.392816534,27.640066634,28.293049942,28.293049942,28.061991937,27.42917439,26.492583127,26.492583127,26.099071728,25.540907811,25.295114392,24.418318827,23.637557179,22.962236097,22.737323771,22.671922534,21.785648455,21.785648455,21.07149175,20.859694093,20.859694093,20.297988452,19.959460686,19.959460686,19.570545862,22.589619983958325
2022,19.059227279,19.059227279,18.68275368,18.158993872,18.158993872,18.158993872,17.280654141,17.258760464,16.960967266,16.358527057,16.358527057,16.358527057,16.358527057,16.358527057,15.845517047,15.45829365,15.45829365,15.45829365,15.45829365,15.45829365,15.45829365,15.45829365,16.143721404,16.461410875,17.335394265,17.967071294,18.66277877,19.389157867,20.603572013,21.142624593,22.224590982,22.248625636,22.961682667,23.789364995,23.997650541,23.997650541,23.997650541,23.997650541,23.997650541,23.997650541,23.997650541,23.997650541,23.997650541,24.05735138,25.928488181,25.602245171,24.809245081,25.828606392,26.415420264,24.992620689,25.528427712,25.856735188,24.823884917,24.500499797,24.162682341,24.204035943,25.13438425,24.873996384,25.172471839,25.289693392,24.923604903,24.651167764,24.234849167,24.949325858,25.795188254,25.875280219,25.875280219,26.428590404,26.724071718,26.724071718,26.877797289,27.572863216,27.572863216,27.572863216,27.572863216,27.572863216,27.572863216,26.879902052,26.569745991,26.022453738,25.720954492,24.868328429,24.787614959,23.946208632,23.946208632,23.463823448,23.020254271,22.612533262,22.145741818,22.145741818,21.867333508,21.29695032,20.856810157,20.422437867,20.422437867,20.422437867,22.29821609057292
