year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,8.8339875523,8.4161163838,8.2090576284,8.2979231872,7.8852113733,7.2983407122,7.0667910302,7.0060839166,6.6103446426,6.3972484004,6.2350474208,6.0394549129,5.64620888,5.4850843342,5.3903158732,5.3485359165,5.2479251507,5.3331045073,5.3091005995,5.3741828455,5.5451610618,5.6344259974,5.5978090193,5.9045023841,6.4233708475,6.7029031265,7.2029960963,7.2414583052,7.0449995418,7.0829362849,6.9128947379,6.583535458,6.1410769571,6.2991138491,6.843225633,6.995588352,7.0441177046,6.6864190515,6.3839745601,5.7712741464,5.0540593039,5.5144627384,6.2542388575,6.4645824648,6.6252749921,6.3604205312,5.6874981237,5.7155957465,5.0445910807,5.1689390952,4.9966230173,4.6924361649,5.0392885732,5.6352808033,6.0100761822,6.1520079536,6.4561673892,6.7019025945,6.7849254121,6.1244893195,4.9146893883,5.4177838492,6.1749231569,6.4079680303,6.9014110242,7.2562917139,7.7156029501,7.9459828001,8.2282593295,8.7646235077,9.1419254277,9.1647255377,9.0596472616,9.0597346476,8.953350503,8.7299790969,8.5362871407,8.6108925464,8.2999238225,8.0689694051,7.6650068743,7.5364645664,7.4305278195,7.2935126971,7.1572454846,7.0473598943,7.269524512,7.2905575142,8.6992092589,8.6291506657,8.5533081165,8.4480738885,8.905000023,8.6254934418,8.614022747,8.957441268,6.910724777469795
2022,9.1447857737,8.5989487697,8.416947578,8.5009474166,8.1641840851,7.5075154751,7.2054365968,7.2961919555,6.739997459,6.4617667021,6.2011131097,5.9172034741,5.7973452156,5.6224724834,5.5743957498,5.5131265416,5.5008290456,5.4543731542,5.2456479574,5.2791082294,5.4859605357,5.6263661248,5.7940700896,5.993711202,6.5076812628,7.0194399844,7.5826958632,7.5507124373,7.291711501,7.3872197584,7.4094857839,7.3334263381,7.0421834957,6.9090215162,6.9528773215,6.7441465671,6.8233754422,6.1389564737,5.9533605179,5.4221755344,4.7989742196,4.7248587818,5.8659687877,6.2440138425,5.8664440847,5.2065895816,5.7101634215,5.351821602,6.1099616643,6.1284557249,5.8866061282,5.9202446679,5.2730863362,6.081682959,5.6301986562,5.2645081711,5.3416610713,5.4081419751,5.2263089338,5.3461008996,5.5718497796,5.7553989224,5.9764628832,6.5052004557,6.9911092553,7.2959963773,7.3554910452,7.7765581557,8.0834319642,8.607977034,8.9369082495,8.8549665749,8.9432053883,9.1019026892,8.8991223743,8.7214304276,8.6207522691,8.6347268154,8.4182312948,8.3535356787,8.0585348158,7.8158815395,7.5957844683,7.4280737906,7.3026372787,7.0802508738,7.4081369675,7.4526242734,8.9648819752,8.9552164728,8.9425493636,8.7757032408,9.2657023397,8.939680723,8.9556065182,9.1684518646,6.958444585116669
2022,9.2128775053,8.6554683154,8.5826403486,8.6300092087,8.1803827456,7.6606050307,7.2917367865,7.498318809,7.0325401787,6.7278483536,6.4230355701,6.1336131438,5.957310019,5.8590014303,5.7012897296,5.7066138542,5.6249120127,5.6640421643,5.6822562312,5.5667709275,5.6301195033,5.6732205858,5.9858801625,6.1822035837,6.80108641,7.3501961089,7.9219968741,7.9567056119,7.6627266788,7.8696174757,7.6158247351,7.2825325801,7.1107166538,6.7766757285,6.4122253052,6.1983287656,5.8320772609,5.5409301452,5.3892966763,5.2795885908,5.148089682,5.0195748118,4.8795312709,4.8847435588,4.7726853766,4.5284714707,4.6266939925,4.5927227457,5.2142263797,4.9004417696,4.5355354631,4.9034429362,4.9614521936,4.7925431862,4.671731677,4.7439049107,4.8626637418,4.9688089049,5.2227889408,5.4047896139,5.8939461261,6.3863512645,6.1375691184,6.4313988486,6.8629262448,7.1250590897,7.495227433,7.7729537121,7.9307051235,8.4457008622,8.7574828258,8.7606235268,8.9006595774,8.918778421,8.7705043076,8.7294239147,8.6039614289,8.5471065312,8.4084539979,8.0665493168,7.8207442129,7.6647625412,7.6471179159,7.558473401,7.2479629887,7.0916132147,7.2660562041,7.114873952,8.7670734061,8.7168863358,8.7992351779,8.7540562066,9.3096382244,9.0166595015,9.0160822993,9.3057238334,6.832712557437502
2022,9.3983916492,8.9953676451,8.7059443033,8.794163116,8.2713226357,7.6761115295,7.4218845114,7.4962651592,6.9440713074,6.6781256251,6.4530545307,6.2499171289,6.0944645067,5.9223153096,5.7160811865,5.6390553891,5.6181550683,5.7461864673,5.7405208447,5.7896758678,5.8367968216,5.8984195103,6.0494483612,6.3061783068,6.8944969768,7.3283814049,7.9658821496,7.9670032258,7.6683542641,7.7614344664,7.7930812424,7.4792900197,7.1684401992,6.9767950624,6.6315644677,6.3756923805,6.1079348204,5.581546778,5.4148559891,5.101326676,4.9124857816,4.6350775894,4.4125101822,4.1726194569,4.1242042649,3.975066864,4.0419104047,3.8303170601,3.7833856813,4.0190637104,4.0951780981,3.9763827161,3.9970406248,3.8972999638,4.0652172121,4.238632953,4.4903951058,4.7035628964,4.9504142934,5.0989871817,5.3637539359,5.6892405713,6.0086651265,6.2669046818,6.5988298992,7.1668948053,7.6018364546,7.9496105156,8.2751673258,8.725733165,9.2592365154,9.2619566633,9.3525197371,9.3935487201,9.317694565,9.2742739904,9.1957779097,9.2283914712,9.002604415,8.9194300581,8.6261447202,8.565417119,8.5407090098,8.3789891397,8.1106119117,7.9665218615,8.0556855301,8.0062874602,9.6542902411,9.5382814961,9.59740458,9.4913615157,9.956762896,9.6026712065,9.4681688912,9.659917711,6.918219216262499
2022,9.7489594272,9.3822904509,9.2227074563,9.247798833,8.7343970872,8.209214013,7.6296193131,7.2563239553,7.493542593,7.1621428431,6.8226046358,6.4323120395,6.0758729594,5.7959520418,5.2840884754,5.2009230209,5.0910875119,5.0761284414,5.0691438802,5.0725149146,5.0980776006,5.1198707316,5.2588891202,5.557645486,5.9831730624,6.2493648275,6.7071380705,7.0984753083,6.894933943,7.1342673047,7.4040572302,7.2297124519,7.1509465089,6.9274834837,7.1097444071,6.9595427296,6.5052763584,6.0857180505,5.5570684979,5.2304962096,4.8530543032,4.9204559752,4.8142244165,4.6023351018,4.5420328539,4.2292330439,4.4805323476,4.1317696445,3.7297754063,4.3190627955,4.0432806585,4.1222748692,4.1678653749,5.3716571712,5.7487564778,5.7904603423,5.4407596883,6.4871450821,5.9708599134,5.033838094,5.3693189548,6.4644691418,6.4647671439,7.3972533269,7.8507276453,8.0859330397,8.3954969435,8.6098142523,9.1216307612,9.6351863469,9.9641333456,9.9329402872,9.8824237951,9.9241310036,9.8680523003,9.8154039956,9.6415984104,9.6506350871,9.5048199312,9.3482802299,9.2501546961,9.1228225373,9.1870887635,8.8480386962,8.6974452207,8.3684890015,9.3861059771,8.9028721881,8.8011978251,8.4683722915,8.9129382762,8.6082855362,9.3023616983,8.8214798353,8.1744024195,8.271700951,7.084579694704168
2022,8.4270916488,7.8048506886,7.7839659869,8.1008271532,7.29017723,6.7934085429,6.356142167,6.2262505319,6.2745563456,5.9731605791,5.7420371387,5.6754270588,5.4866403325,5.4105971157,5.1566017865,5.1680654007,5.1438902928,5.2482819471,5.2090786637,5.1958072955,5.2837199432,5.3560521324,5.459473502,5.5519345062,6.0115078974,6.362771114,6.5591647133,6.9938976891,6.9247512662,7.3862948582,7.4377358472,7.6855503436,7.6234233606,7.4941853853,7.3432785588,7.0860323919,6.7303724552,6.3539934571,6.1014836088,5.8248431066,5.4789446031,5.1160635042,4.735231932,4.5233004569,4.3846264493,4.2177866283,4.0235550825,4.0124905338,3.8573285926,3.7948721761,3.7467661304,3.8217631058,3.8258637003,3.9702842519,3.9973742302,4.0663920324,4.2459121789,4.4200562951,4.6090995406,4.9406156371,5.3057584905,5.7620615079,6.1726540191,6.7955271835,7.2903884164,7.8333267498,8.5679592151,9.0634666319,9.6233144804,10.455435335,10.985943183,11.027809623,11.128021933,11.080226557,10.9550658,10.621568083,10.505122658,10.45180001,10.198624357,9.9402991201,9.6111424271,9.5211959756,9.3045070352,9.0031775233,8.6501841485,8.3145314565,9.1783381767,8.6184607913,8.6968172992,8.4754456205,8.8007283669,8.5456122031,9.3642186304,8.7729035568,8.25892923,8.3700605778,6.948711223720835
2022,8.3074257081,7.8655938875,7.8635868086,8.1530063523,7.3845559412,6.7351179868,6.5157494352,6.516129208,6.1507655697,5.9537731898,5.8946772561,5.6718617077,5.637246644,5.6467078393,5.3721426632,5.3796014892,5.440648975,5.5479605427,5.6655236072,5.8057522994,6.0633378382,6.357425704,6.5635809428,6.9194939105,7.739501711,8.6269527922,9.3301649407,9.6730428264,9.5008090322,9.708534272,9.7078924134,9.607374105,9.1678513026,8.7404070652,8.390437479,8.0135643046,7.5363760605,7.1006955377,6.7331819073,6.1683066284,5.780036693,5.4283014138,5.3082180927,5.1465157789,5.0523487163,4.9540993419,4.865811184,4.7491615307,4.7171966021,4.757955609,4.8553120223,4.7856035329,4.6861208618,4.9753108463,5.0077870349,5.0700315432,5.3052690969,5.6854814503,5.8837282355,6.6864511764,7.0149454378,6.6100084446,6.9500923023,7.453367253,7.8478818121,8.3532220858,8.9860518386,9.6868300231,10.284073183,11.129863784,11.704755471,11.829474334,11.898205092,11.927470662,11.895801184,11.630382567,11.432837041,11.429617316,11.165982528,10.975859289,10.688306691,10.323485044,9.9874472627,9.6877205325,9.4559860215,9.0238392275,9.0289203026,8.6101566809,10.299735931,9.9913452225,9.8996675428,9.7126612233,10.169477586,9.7483924207,9.6517336703,9.6981297183,7.8025127643072905
2022,9.8179072871,9.3441031228,9.078876395,9.1695643276,8.7119125585,8.127862848,7.8091050968,7.887795204,7.4708579356,7.2005343953,6.8510406559,6.5430405881,6.5085486056,6.2546832568,6.1084134799,6.1565010213,6.2154879336,6.2403656664,6.3152898455,6.2052830604,6.4475336445,6.5833448339,6.7719978804,7.1234299465,7.8452335359,8.3639021788,8.8916351712,9.1872947541,9.1205562734,9.303083647,9.3910861632,9.3249357253,9.0115526404,8.6771184187,8.341539768,7.6140734161,7.2042353972,6.8789711384,6.4508990169,5.9912219233,5.588816556,5.4499056074,5.2452766972,4.9811140476,4.870804935,4.6647963879,4.5815154187,4.5062969529,4.5555778148,4.576368732,4.5198713484,4.4274862455,4.5159257432,4.6288625303,4.7342990129,4.7926491365,5.1234400991,5.5123494101,5.8032359663,5.9014506428,6.0025535278,6.2719385854,6.6335638817,6.9961652526,7.4173717415,7.9067783803,8.568812965,9.1591579942,9.6282047022,10.40514135,10.905915949,10.944120663,11.215539173,11.218169798,11.152980907,10.977539046,11.03149957,10.987270074,10.709712507,10.609878732,10.1599126,9.9101892865,9.8537315377,9.5755436177,9.3601496328,9.3212899025,9.2766983304,8.9575946357,10.464572577,10.21892789,10.044768842,9.8189426877,10.265361243,9.8034015694,9.6366391016,9.8549538968,7.820685981171876
2022,10.00828742,9.536606349,9.4269390693,9.3547850785,8.955119052,8.4481903799,8.117482491,8.2192632226,7.6923424279,7.4129228601,7.1324737459,6.8309449458,6.5871578695,6.4134291278,6.3210994464,6.4263370575,6.4137396256,6.5491655638,6.4299192017,6.2682652814,6.5481262441,6.833138415,7.1848735655,7.5287318086,8.2130062683,8.9845004686,9.7603943495,9.9610446994,9.8621208727,10.294602052,10.356047496,10.090890374,9.7888596384,9.198870966,8.6370844635,8.1706582557,7.8138594003,7.4737202991,7.0723156744,6.5845345946,6.1324536888,5.8373993914,5.6462054473,5.3006834544,5.1629752035,4.8932412965,4.7194412458,4.462906403,4.4001125391,4.2935637614,4.257037006,4.2813218844,4.3735822758,4.4957927742,4.63524195,4.7212707503,4.7949046478,5.130219705,5.35122935,5.6449994958,5.8783632999,6.1622478151,6.5127639725,6.779337461,7.2037682912,7.8485072845,8.3350834466,9.0263637215,9.6424365574,10.354463188,10.815734716,10.887107739,11.049887986,11.131647637,11.070176386,10.946123275,10.872331649,10.890468673,10.676388094,10.600346912,10.576328777,10.30987547,10.098734069,9.7646365178,9.3865202692,9.0786287405,9.0897500948,8.8823729543,10.424783098,10.209428146,10.154232394,9.8798662856,10.306678458,10.128056513,10.052317753,10.224952585,7.986324402310416
2022,10.318294189,9.8429932222,9.6264002244,9.6800574268,9.1935676851,8.716168223,8.2810134066,8.3257771233,7.789722169,7.5062932843,7.3049620891,7.0607685176,6.887746459,6.5533882758,6.5348307444,6.4210871167,6.4710315974,6.4046272447,6.3282465945,6.5082283128,6.833812979,7.2740045203,7.524593326,7.9376268149,8.4824437465,9.1687665351,9.7986374086,10.035812319,10.063060698,10.359410119,10.355943976,10.108994647,9.9318833575,9.343937918,8.8365635148,8.297887498,7.7800199468,7.2144355024,6.9225377653,6.4171885637,7.4423771931,7.1247053796,6.2514399099,5.3345406162,5.0286546099,4.8625782314,4.9020205912,4.7677160251,4.6833262227,4.6541642778,4.6022252606,4.6143997607,4.7180842444,4.746284243,4.7815481909,4.644585968,4.6799962984,5.0954668956,5.5265837833,5.7004341838,5.9526219945,6.3389444616,6.6976005276,7.07750005,7.4716549823,7.7015390386,8.2770579027,8.7353829573,9.1758619136,9.8104513897,10.102482247,10.269877778,10.368154719,10.532503939,10.504575451,10.403634283,10.305584203,10.288750357,10.066375346,9.9488232467,9.8284838494,9.8543888254,9.6819420066,9.4300697635,9.2223964835,8.9977159741,8.9509973998,8.7255074999,10.184948304,10.054312921,9.973635706,9.7836565479,10.14395308,9.7337649428,9.6263590918,9.8114981102,7.985801085840625
2022,9.8789287974,9.4014697006,9.1484488216,9.2823733401,8.7833624247,8.2555651872,7.934959028,7.991810504,7.3807880028,7.0598053127,6.8267035436,6.471030845,6.2676494622,5.9439563749,5.7745580589,5.8317824208,5.7815947304,5.8995745438,5.9042040482,6.0409705241,6.3255038664,6.6121960172,6.7957423626,7.3257605153,7.9056502834,8.6716599566,9.1638232711,9.4627376972,9.3913604405,9.5340400818,9.425572568,9.3771390563,9.4622749971,9.4495142135,8.6029096794,9.0925510473,8.4981054925,9.0601942704,9.0981693139,9.5675443192,9.5321538544,8.8593022991,7.9958158688,8.5427002485,8.3214725335,8.5265114556,8.3537139156,9.1917817937,9.5914750291,9.4457027759,9.3346929381,9.19526572,8.9871416145,9.0606480669,9.0294797725,8.8818383252,8.9496352453,8.9702945135,8.857031445,9.0630040683,9.1018441825,9.0600452668,9.2235107128,9.4966327892,9.9989210605,10.407494875,10.871954059,11.316674823,11.49271573,11.930908836,12.089412925,11.784816981,11.762469098,11.630839623,11.379065434,11.178296613,10.81457109,10.652176426,10.448943063,10.161729261,10.116284439,9.9950323494,9.6631140397,9.5198225043,9.2620852351,8.9099042465,9.0751630541,8.8903867878,10.379616449,10.230940748,10.145661503,10.083591873,10.56835748,10.236245793,10.211905954,10.435770561,9.061443254894792
2022,10.545024165,10.2345695,10.036975591,9.981475055,9.464852172,8.9370414154,8.5263097251,7.9771820071,8.2239269693,7.9941347643,7.5491966967,7.0891743067,6.7368997181,6.3755306719,5.7626559853,5.4807766401,5.487396609,5.4470794118,5.3690964567,5.3795182503,5.4957433779,5.6061696941,5.6804717208,5.8237041527,6.163419167,6.5612276601,6.9301268791,7.3758589986,7.2229615249,7.3958896088,7.5590468905,7.5695294716,7.5240571801,7.4975366698,7.4328592459,6.9744389748,6.7813373342,6.6217308388,6.1796385037,5.8659967372,5.4894743978,5.1197186301,4.899276008,4.5809992894,4.1734603871,3.9959013815,3.72642564,3.8494227209,4.1056045452,5.0659352366,5.5376811464,5.4676636337,4.775421086,4.2229855331,4.7294474335,5.1813705718,4.6685132108,4.7597471387,5.1285462566,5.6848781134,5.9329083011,5.9024251185,6.0588811511,6.4498279287,6.6966363967,7.2441492947,7.6714819675,7.9090985201,8.4853106632,9.0502556498,9.3686940072,9.3765280036,9.2633269614,9.316275014,9.204752567,9.1269065127,9.3981940412,9.3842296617,9.260040486,8.9187296382,8.7303483701,8.6319575091,8.648084065,8.4046859767,8.4031160113,8.2051566059,9.1181135808,8.6307572155,8.6547775315,8.4696127731,8.8348879324,8.8211288812,9.4615109285,8.9469336175,8.2328140135,8.3596870261,7.131200594006252
2022,8.3300947083,7.7958026613,7.819744704,8.199532608,7.4446802021,6.8892964515,6.5281508474,6.2500665546,6.4400837441,6.2158739083,5.8546325008,5.6841460996,5.5003556679,5.3819754711,5.3446970049,5.2423965259,5.328084997,5.4173105492,5.4418468139,5.3524876113,5.3283611079,5.3468733292,5.4541253853,5.6756583032,5.9877449959,6.4581940403,6.6956600024,7.0806384141,7.2361630209,7.4434981608,7.6326135172,7.7659282471,7.6711732918,7.6305961482,7.7013170391,7.7386925359,7.595865806,6.7296119175,6.6397029076,6.9378481944,6.8266726676,7.3862684847,7.6427390625,7.0743796339,5.9146456615,5.1709941051,4.9211218481,5.4227132363,4.8350992595,4.5414278637,5.3510661973,5.0533334053,5.3253258568,4.8062185149,5.2674413395,5.8187712492,5.3804762059,5.2085141343,6.1269659801,6.4300320649,6.7349365359,6.5683886871,6.3994515486,6.7192872802,7.2655892455,7.6791310109,8.2448763489,8.6560242832,8.9817390735,9.5753158279,9.8543024132,9.8573607468,9.8388678992,9.8641529257,9.7540085616,9.5066938654,9.2846161782,9.269501367,9.0446684963,8.8335259297,8.6331637135,8.535284131,8.3834926593,8.0890685274,7.8160182985,7.3201420833,8.2711207039,7.8105449519,7.9086002657,7.7470863078,8.0273506702,7.8870395359,8.7201322033,8.3278224349,7.7806286911,7.7788816233,7.069630706176043
2022,7.7924692588,7.4163027549,7.3897655752,7.6635526739,6.9684155321,6.411529399,6.1376213311,6.2121159133,5.7300629356,5.5457490679,5.3770486055,5.1964405167,5.1463520455,5.087856302,5.0843719045,5.0373722506,4.9389257455,5.0484667433,5.0131810088,5.1558178629,5.3988888902,5.6058381303,5.7876627255,6.1805944002,6.758810841,7.3472994036,7.9061670687,7.9086394654,7.8429733556,8.0318530186,8.1589809209,8.0908730543,7.787084674,7.389046246,7.2716723979,7.4641578168,7.4923820837,7.5909056926,7.1655076316,6.9183966663,5.8266415371,5.5325926889,5.2475362216,5.0525795496,5.0669513321,4.8405048122,5.7268870069,7.4215263158,7.5941828143,7.2273508888,7.0315582005,6.9760954803,5.4050778531,5.3755183443,5.7580190302,5.2590053303,5.3191087775,5.4394277145,6.4712762445,6.8478356723,6.9681377871,7.1201292365,7.3638698556,7.5456821131,7.8213647762,8.5660742514,9.1086561163,9.5911470905,9.9698410849,10.373227933,10.732642827,10.668985588,10.600282486,10.596661456,10.425057389,10.180203528,9.9710399011,9.8593498904,9.6594765119,9.454425404,9.1494347191,8.964374273,8.8036993318,8.6029399283,8.5208599433,8.323464987,8.7103550789,8.4366532411,9.9834461593,9.6177643769,9.4748516814,9.3072257725,9.7962512231,9.5126855498,9.5992523907,9.804436843,7.448487275523959
2022,9.8774131857,9.4299636711,9.2464266356,9.2723653233,8.8119746009,8.2855175844,7.8966172126,8.0080903684,7.5452010086,7.1774712664,6.8423508935,6.4974610004,6.3684649157,6.2827953907,6.19339147,6.1238474798,6.0972794726,6.2355896354,6.2631898524,6.1278716373,6.2795162831,6.5214387082,6.8593841949,7.15220988,7.7752902726,8.6005717976,9.096096209,9.4013611386,9.3990640683,9.6222166999,9.5796718809,9.3315685621,9.0121874686,8.5136649206,7.9789185923,7.367824862,7.0816686886,6.5512837145,6.2222216618,5.8356148786,5.517137712,5.4370702387,5.296912894,5.0364747032,4.7964191494,4.7472777508,4.6845649641,4.4993791602,4.4871325644,4.3678805209,4.3666818998,4.4444319383,4.5110919167,4.5359367752,4.7706138861,4.9633289695,5.2971585205,5.3414232642,5.5430282744,5.875720148,6.2053265927,6.3364764578,6.7651464799,7.0748138645,7.4700208648,7.8541939014,8.2606843233,8.9117183413,9.102704018,9.9698140305,10.344295876,10.358394222,10.522534087,10.455596478,10.407062303,10.196369187,10.131313796,10.000899387,9.6039433098,9.4259670391,9.1217626532,8.9371566442,8.7115916174,8.5284716248,8.2852621298,8.2778949383,8.3808334983,8.163531593,9.6825358439,9.5219470298,9.452165744,9.4213579107,10.034673013,9.6847083774,9.8293236179,10.01924691,7.61181729210625
2022,10.119102455,9.5786427821,9.4157470006,9.4857464511,8.9527567191,8.3893484174,8.1734647808,8.1060219258,7.5305503604,7.2977504205,6.9893618575,6.6722901759,6.5878411766,6.2551946666,6.1443473735,6.1045262811,5.9647333023,6.0537560972,5.9953569207,6.0611866219,6.1349904911,6.3547049467,6.5452383975,6.900276179,7.4052279406,7.9131837626,8.4006942675,8.5964747682,8.3719126534,8.4103864025,8.3948921085,8.3056277596,7.9245127916,7.5385215318,7.0873994225,6.7022681146,6.5595605524,6.2284565301,5.8585566767,5.7180154377,5.3710779413,5.1202659239,4.9366715677,4.7857360805,4.5704369823,4.4509385842,4.2372604637,4.2823773105,4.3937968999,4.9329829336,5.1576681517,4.9689241856,4.6614597753,4.6867068198,4.8191196476,4.7269590675,5.1091116471,5.3447663293,5.576007651,5.856465592,5.9954593426,6.3207205401,6.5612555137,6.8151412035,7.0673381178,7.441973806,7.9193979093,8.3438427391,8.8028447618,9.3995483332,9.8595936307,9.7944813117,9.9681310677,10.158307401,10.102792103,9.9385670157,9.8747680253,9.6312538977,9.4820388316,9.2484330018,9.1097384367,8.9893163923,8.9322364536,8.6771016146,8.5324347493,8.2931853074,8.3325238898,8.1735307212,9.8482337883,9.7054497298,9.6854144045,9.6035501112,10.091209714,9.8078760808,9.7999702878,9.960707759,7.432143000716665
2022,10.060804936,9.6350215775,9.3601780539,9.3995267238,8.953225584,8.3193573148,7.9756571213,8.0376995225,7.619097573,7.3267330009,7.0502167705,6.758550634,6.5617535464,6.3334830283,6.203541961,6.170366457,6.2040167955,6.1303051235,6.2400067278,6.3745171253,6.5576056077,6.9452744127,7.3229400589,7.7238841663,8.331221284,8.9581394922,9.7305638652,9.8982348161,9.6933183799,10.060289951,10.055523962,9.8656209894,9.6669609552,9.099633783,8.8612689109,8.1951936454,7.8208196411,7.3314110015,6.8796068266,6.4444696873,6.0774492975,5.6005206087,5.3957700931,5.2443460798,5.1499584806,4.9001193964,4.6768196381,4.7579472138,4.816531295,4.8260535701,4.8257773073,4.7216836965,4.6914055803,4.7734552271,4.7016641549,4.9222823987,4.8546337206,5.2777112458,5.5429025827,5.8278249364,6.2355625743,6.4103055598,6.8425761168,7.1660684635,7.6677835788,8.2358706001,8.8895626536,9.6931439087,10.251824427,11.074243427,11.284961031,11.335378739,11.409847734,11.472239562,11.493454108,11.531574134,11.356095847,11.213067426,11.115211371,10.98632702,11.016825676,10.989427737,10.509348482,10.437273285,10.104498844,9.7164441003,9.6854830679,9.3340873193,10.74752184,10.499161582,10.403462829,10.370155141,10.791976805,10.563641925,10.598146532,10.849742986,8.166908270519789
2022,10.880884626,10.389835437,10.190169199,10.281893987,9.7065217804,9.3033507494,8.8952490448,9.0554680527,8.538679203,8.124011109,7.7975815771,7.501694819,7.3199180591,6.99834366,6.8070628755,6.7908918695,6.7899822426,6.7527237692,6.855403014,7.0055352966,7.1656890588,7.4241542488,7.8409554196,8.02405006,8.5517598625,9.5399962858,10.162888784,10.694060001,10.603592918,11.065222525,11.181171562,11.033596857,10.636386082,10.291202155,9.7252463518,9.2331823928,8.525649729,8.0919579333,7.6587030085,7.2845797292,7.0540135269,6.7591418692,6.5304084284,6.1962262855,5.805901709,5.7345381564,5.5921290906,5.5803290196,5.4215389821,5.4655866399,5.4383163424,5.4254120272,5.6966313474,5.727857542,6.1346122727,6.4210578835,6.5618710979,6.2952413736,6.4453043688,6.5583294137,6.9469089623,7.4065710886,7.8382218954,8.2577710396,8.7842920351,9.6705059751,10.282866036,10.864519717,11.512825075,11.877151408,12.427908076,12.369310414,12.420340751,12.45182929,12.28066429,12.15304859,12.007024832,12.219669588,12.025401138,11.815572775,11.549901314,11.414595544,11.14993903,10.82160255,10.638639266,10.297137556,10.359670945,10.182502947,11.467573771,11.232612334,11.218421329,11.05310039,11.424299311,10.813443953,10.755126413,10.988580412,8.984825445342711
2022,10.998282116,10.562776099,10.349709866,10.397681878,9.8642045389,9.1851637237,8.7628579109,8.4042759851,8.6969072328,8.3575675135,7.927124738,7.6041022222,7.3183818557,6.9512103301,6.4393753783,6.0361638342,5.7721285259,5.6189947248,5.58010856,5.5687097689,5.6172594096,5.7406500801,6.0021833176,6.1482657787,6.4915733979,6.8413625497,7.2919933498,7.8013924906,7.943258923,8.3584629535,8.6811986232,9.1869162117,9.1267434367,9.5861196345,9.8845484462,9.6040495751,9.9437119802,9.5815791081,8.4883805649,7.6778280329,7.6751622815,6.6445603453,6.4185204339,5.9278460005,5.8419444407,5.6105041941,5.6437803056,5.5222980154,5.1909430223,5.2701299936,5.6009576171,4.9444218734,5.2762875743,5.2721167011,5.2488234018,6.0095920429,6.1766877476,6.656759225,7.2864663725,6.8830078806,7.499128603,7.683636554,8.2465263361,8.7851144207,9.2831765163,9.7614988333,10.23975797,10.450705171,10.864861322,11.171688149,11.278084741,11.157118888,10.953490949,10.748886228,10.626947976,10.412296702,10.260320407,10.326706687,10.134362712,9.8787988458,9.5086840424,9.3891740953,9.1452028906,8.9171658999,8.7039660866,8.4264571627,9.5820810873,9.1406922837,9.0847742779,8.7870382634,9.024606903,8.8244681744,9.4891985655,8.9773608072,8.4270070339,8.4220250298,8.157364841145831
2022,8.5478155885,7.9966488294,7.9034843322,8.2625450499,7.5502074897,6.9641046685,6.6895358652,6.3115586164,6.6232945918,6.391512409,6.1642247916,5.8827295449,5.7456429626,5.5567243573,5.4072285808,5.2589661246,5.2783299439,5.2888054709,5.1970798771,5.2974914144,5.4030171721,5.4276305317,5.619054075,5.6739571297,5.8917486953,6.2923000473,6.5321724091,6.8301450403,6.9949349438,7.3100679043,7.5818447069,8.2733906869,8.2884046238,8.6471482905,9.2294746495,8.7598919585,8.7317442266,8.951482309,9.1854806649,9.2210431175,8.1129722144,7.9749167131,7.7790272048,8.0358465946,6.5172631623,7.3649129991,7.1949560723,6.8982198619,5.8868082625,5.4785189529,5.3573159599,5.6242491678,5.1083287177,5.2323700254,6.0249330706,6.7787821088,6.5815785786,6.721351167,6.3803699508,6.4223160015,6.9135560698,7.2561293524,7.5199415075,8.2409148989,8.5446096484,9.2115592584,9.641371589,9.875270985,10.396070601,10.881690959,11.094396434,11.002147416,11.093553602,11.041463928,10.955739669,10.730198138,10.58377798,10.59589584,10.284483969,10.050530536,9.6678117263,9.4623116599,9.318388525,8.9306745027,8.6799478319,8.3525514913,9.3209089151,8.8261874143,8.5662337314,8.2474898536,8.6391813521,8.3194065649,9.0019374557,8.5764240846,8.1015401822,8.1924439857,7.757860855578124
