year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,5.310856472,5.9927132431,6.0322792323,5.6224279009,5.308372681,5.1043646626,5.205843336,4.7128612929,4.3735227526,4.1309380194,3.8536390746,3.6671884826,3.6216957129,3.4575600683,3.3811956256,3.3136745993,3.1865184007,3.1919165101,3.2184512197,3.2703506433,3.3449569967,3.4537334679,3.5665252784,3.7793901194,4.0170395385,4.2894217804,4.5818424636,4.7116290637,4.7993409069,4.9826085119,4.8527908673,4.7738857703,4.6252992976,4.3858828604,4.2305146212,3.8143377384,3.5943013182,3.1960607707,2.8300407518,2.5294567817,2.2207855207,1.9860133762,1.7606058915,1.5208928495,1.3711111661,1.3020684314,1.2211304873,1.0843588576,0.9543190211,0.9247612698,0.8432774064,0.8308324426,0.84943261,0.8696297617,0.930680174,0.9755608488,1.1482875253,1.2438697389,1.3896084167,1.5799720994,1.7205460717,1.9450941608,2.2033607253,2.4653649517,2.8958712981,3.2801283483,3.5173031668,3.8990113064,4.2506673069,4.7272709017,5.2178418284,5.6471691642,5.9339276878,6.1652471744,6.2696992512,6.2312210231,6.274854705,6.319358322,6.2128352697,5.9677501965,6.1130799075,5.9008780161,5.9794101105,5.6191236175,5.7431504758,5.4450988324,5.136314127,4.9310189334,4.9590103801,5.5210050599,5.9270623194,5.6939891779,6.1722271297,5.7226565374,5.8478435499,5.5477747876,324,7.182750438680412
2022,5.2963614582,5.9697193683,5.9731425707,5.629323661,5.3784180251,5.1871901988,5.1852023622,4.7165070694,4.3870128163,4.1252557651,3.8335731442,3.6744831223,3.5582947936,3.4372013702,3.3904510533,3.3352818445,3.253791602,3.2762671142,3.282520659,3.3071243617,3.3777872364,3.4573233441,3.6262011135,3.7281967357,3.9852066203,4.265207517,4.5308230717,4.6915355883,4.679966969,5.0167048694,5.0388496235,5.0690656352,4.8346991623,4.7721870167,4.433154747,4.6864355186,4.6699714043,4.4687546722,4.7300383024,3.4215709247,4.1239079417,3.9173308756,3.4870757576,3.7673665515,3.3007076843,3.997700961,3.9213901744,4.0531389744,4.7763074978,4.8057803904,4.7466756792,4.1628358388,3.3140756008,2.6195784011,3.8253079907,3.4995194689,2.9978417387,3.0884826864,3.7860745298,4.1890760018,4.6112634076,4.929738634,4.7311669467,4.5470057265,4.8184186643,5.0882254773,5.0665038205,5.0996908734,5.0453930672,5.4670064674,5.8973347287,6.1025724023,5.9860770973,5.977244503,6.0561636842,6.0235411662,6.0994821931,5.9850408194,5.837317126,5.5661790523,5.9869785092,5.7943892041,5.8252159664,5.6104533338,5.710017675,5.4270024289,5.2081691955,4.9664718938,5.0023662777,5.7260160998,6.0977397014,5.7352982158,6.2857787701,5.8492089471,5.8953154337,5.6339177272,325,7.9871204372597955
2022,5.3714609441,6.0534795744,6.082026109,5.625799673,5.3556152369,5.176084657,5.2842545898,4.8025986331,4.45704521,4.2934434131,3.8782510754,3.6622094505,3.5577871287,3.5249636112,3.442718798,3.3512422993,3.2965853232,3.2646429045,3.291396402,3.3838172683,3.4047809186,3.4201347427,3.5296232223,3.6488000484,3.9723957833,4.2944554085,4.5100102676,4.8665878137,4.8069593878,5.1607182145,5.2243347611,5.2242109546,5.0147852273,5.1303076797,5.3928479569,5.3482396484,5.4022417518,5.5379173647,5.5513792686,5.5634650234,5.5966938062,5.7210890283,5.6565343034,5.6907490485,5.7266330142,5.7028310058,5.7243300827,5.6548370625,5.6414531388,5.640262647,5.6852063759,5.7167733055,5.660103311,5.476558506,5.0022057333,4.5974937884,4.55678301,4.2272401957,4.0987998618,4.3226383874,3.3166005288,3.5752460835,4.3961243893,4.5381808841,4.4438256126,4.6586675635,4.7919782024,4.9833558143,4.9279309198,5.2188267868,5.4866999502,5.869814013,6.0343917499,6.0029718008,6.0775667934,6.0435860435,6.1289070063,6.0258834369,5.8620461864,5.775919511,6.0798982305,5.8860944231,5.9703766862,5.6605127121,5.9283375062,5.5415428209,5.2653049218,4.993908588,4.9556293157,5.6530682793,6.0669854737,5.8730728687,6.3701095768,6.049806936,6.0719605909,5.752723189,326,8.356048337661855
2022,5.4814920855,6.1864278126,6.2162874708,5.8065678567,5.4959624919,5.3210660116,5.3393856803,4.8856971405,4.5136601239,4.1774158654,3.9479124578,3.7397348301,3.6035947142,3.4268114908,3.3200511999,3.2150815638,3.1927541553,3.1771710946,3.2774652829,3.3075040535,3.3142589149,3.3711445313,3.5610540241,3.6660555948,3.8918219026,4.171318911,4.4628928655,4.7408357431,4.6593933619,4.9737461265,5.103951275,5.1399198044,5.1907030721,5.2933554897,5.2043012007,4.9457995386,4.7231744876,4.3074456645,5.001334415,4.5968963002,4.3577025396,4.752130599,4.4027313401,3.9328411307,3.887419295,4.8495501931,4.2040829004,2.4113986067,1.6652021213,4.3958639352,5.3311732721,5.5290017434,5.3885956678,5.1069099573,4.7223991385,4.3640480541,3.9523927925,3.8443573773,4.5292234572,4.6690350397,4.6107828774,4.1558603283,3.8402266787,4.0226032786,3.7737638192,4.746081094,4.6082821771,5.0158055154,4.8924248332,5.0621548054,5.6512218552,5.9636637576,5.9890583208,5.8374445298,5.9464147905,5.9408067456,5.9672863337,5.8774252095,5.7424630644,5.6261197317,5.8769806073,5.6245627754,5.7263217166,5.4629592349,5.6749975237,5.3481982987,5.104023362,4.9250573131,4.9712996585,5.7684007571,6.1497030173,5.9588300427,6.4840260006,6.1748778088,6.2531076256,5.9365923612,327,8.10265292387835
2022,5.6745607208,6.3930241813,6.3846999154,5.9131451413,5.6287909393,5.4036487305,5.3814092244,4.9224582259,4.6004200563,4.2733853942,3.9823970258,3.7893773576,3.6566450496,3.5567460667,3.4116734304,3.3166894305,3.2624916579,3.2414899544,3.2631607784,3.2011885349,3.2202008749,3.27402169,3.3109707232,3.3058972933,3.4201293826,3.5321790048,3.648061835,3.789701119,3.804541629,3.9988370477,4.1514191621,4.2155527616,4.241976743,4.5582909652,4.9998594032,5.1734294302,5.2580763424,4.8582730577,4.8384401005,4.7292136029,4.8710240851,5.1383006456,5.1326396789,4.7405104494,4.6254631188,4.2328204731,4.2604660017,3.617951223,3.9574756671,4.2517342989,2.8895662911,3.8335838583,4.3629307496,4.5155938935,5.1255974414,4.8507998349,4.6012833824,4.0158311732,4.0519233418,4.26604447,4.556818296,4.7430727638,4.4664301477,4.4172557624,4.4827820442,4.5282278584,4.6781954007,4.913429872,5.296438758,5.459002407,5.5213596949,5.6457238551,5.5851848598,5.6575679735,5.8193642544,5.926924609,5.9205240174,5.8371453596,5.6781687908,5.5228364795,5.7603955152,5.5182133687,5.7468277051,5.4495092965,5.5095928429,5.1616246395,5.044336595,4.874675395,4.9252753433,5.674527393,6.074386348,5.899965213,6.4285172823,6.0159911495,6.1616197815,5.8742693861,328,8.05880612907732
2022,5.6737491251,6.3617407205,6.395571054,6.0300681767,5.7562527162,5.5111951854,5.551083108,5.0767078417,4.7218219683,4.3675712895,4.169821609,3.8785535717,3.7522092786,3.5605513236,3.4428596047,3.3418645691,3.2463566009,3.2840922391,3.3111812879,3.1627529759,3.2352443768,3.2885213473,3.2723808849,3.2943157483,3.3637871691,3.4370196825,3.5351777034,3.5988175087,3.6107213863,3.7953685611,4.0215233207,4.1919877793,4.3964076645,4.7342634605,4.7634938615,4.8076556144,4.8076568904,5.3138377545,5.0797749226,5.0652141933,4.5310897413,4.5002138066,4.2994410464,4.6007084823,3.696155609,4.0184261387,4.7488959429,4.9233759346,4.807804132,4.8370397736,4.9903794051,4.9283385504,4.9174556128,4.8824917396,5.3869992021,5.065759032,4.6003490352,4.7207476668,4.415866117,3.6656209194,3.5398929796,4.4636942322,4.9863451189,5.1994033475,5.4590258315,5.5821523835,5.4528210949,5.4944957457,5.3752640937,5.8452351769,5.9560933555,5.9506022757,5.8912844774,6.0874542969,6.1722923172,6.1841377714,6.131187803,6.0619663004,5.8841605053,5.6744159788,5.9310314271,5.7167204074,5.757829287,5.5033912767,5.6218308141,5.3166250631,5.0625051951,4.8297299826,4.838582576,5.4779946776,5.9284181622,5.7747795564,6.4210279823,6.0218996248,6.1479852683,5.8509807672,329,8.199377207398967
2022,5.6755029749,6.4439242518,6.4365887579,6.1113777959,5.7738146848,5.539417524,5.6111238624,5.2111927943,4.8335820554,4.4978924244,4.2160112673,4.0197105878,3.7845873258,3.6718737408,3.5761960361,3.4026088721,3.3674428874,3.3399265065,3.3297372341,3.3891312311,3.3979597686,3.4217990994,3.5858200577,3.6533156948,3.9069900166,4.159871124,4.5541989866,4.7402173426,4.6972132288,5.107826472,5.2099074444,5.0477047604,5.0102657933,4.9861919085,5.1781915762,4.9593483512,4.7078203782,4.0858611023,3.7172108207,3.2678390745,3.1187603277,3.4602260747,3.8263864846,3.4221616218,4.1368795578,3.602619586,2.6476651303,1.9806287166,2.2258102916,1.9991743945,1.6424431075,2.4904436349,3.2079174221,4.1455207963,4.5554191047,4.8900447497,4.7034621286,4.4339053786,4.29263885,4.2998032527,4.2278846098,4.4592768919,4.5940140294,4.5927611615,4.6670471883,4.8504434134,4.812491655,4.9808447158,5.0944213533,5.5477211583,5.8151630938,6.0340276426,6.0650580459,6.3379324804,6.4946293308,6.5229090774,6.4452703617,6.2764979562,6.0865275672,5.8658111509,6.1267540262,5.8096780314,5.947362539,5.6556584981,5.8010937009,5.466847849,5.2032586313,4.9822064506,5.0220764402,5.720488869,6.0500346987,5.7750805294,6.2629010227,5.9013408009,6.0216119281,5.6856189636,330,8.040328374113402
2022,5.5639147775,6.3211697693,6.2809852321,5.9437833864,5.5433026881,5.3148167178,5.3394350159,4.8548559123,4.5097311972,4.1662259201,3.9201336514,3.7180447066,3.5711548334,3.4908775951,3.4171554231,3.3886515857,3.2848806772,3.2936142673,3.3274213486,3.3906772152,3.3815272218,3.4953790241,3.5563151729,3.5930230094,4.0309480231,4.2615273607,4.4495992631,4.7428774611,4.8751211262,5.2599453706,5.4379411848,5.5422149829,5.5887462544,5.756164181,5.7774336118,5.8520417781,6.0684809473,6.164452315,6.2043157015,6.2990317319,6.1978742046,6.0666246564,6.0292946297,5.7196489316,5.0061013167,4.7816878837,4.3802682544,4.1252443084,4.2984199967,4.2128815535,3.7540780857,4.8800946322,5.0818827818,5.552937741,5.1431175351,4.5959236197,4.4625096468,4.8413721093,4.4045693818,3.5100409026,2.6639146222,3.1621884928,4.03733565,4.4653004694,4.5871853684,4.5627437371,4.8540897774,5.2891044543,5.4399375665,5.7538715999,6.0461281772,6.3108988512,6.4699716744,6.6077986384,6.6383881851,6.686982504,6.6469917109,6.4792932604,6.2979061955,6.0606638715,6.269681405,5.9196638953,6.1005888616,5.8278886843,5.9777237149,5.5637251752,5.3559612319,5.1830661643,5.2129519815,5.7707284826,6.1551806972,5.8935330481,6.4413717786,6.0115142308,6.1264658052,5.8093194277,331,8.45054174437629
2022,5.6210380948,6.3160596664,6.3362580061,5.9585691275,5.6232752536,5.3894060151,5.5074367939,5.086152176,4.6467803262,4.3265683164,4.0250823465,3.8574977328,3.7215561008,3.5382734254,3.4343446321,3.3928181467,3.3232924031,3.3434981118,3.3541338904,3.3718655766,3.4767296692,3.5971093179,3.6658979714,3.8254691785,4.1524991126,4.473273051,4.7257020957,4.9853000001,4.8535882239,5.1606208211,5.2841309516,5.1198037017,4.9171457885,4.8668658025,4.849091623,5.0339658008,5.1621965425,4.6343397899,4.23336871,4.5625396515,4.7084147011,5.0604866553,5.2461866611,4.8516114274,4.4567809511,4.9751475303,5.3667119393,5.4072917545,4.6623060613,4.5409167596,5.0836819862,5.1711093225,5.2291141403,5.0982293223,4.5931389142,4.6626951736,4.750227915,4.9942621201,5.0635618924,4.9250016446,5.2267822357,5.4518810253,5.4053661639,5.5669383504,5.291230504,4.8226313117,4.7422190357,4.9868015538,5.3990482866,5.7112004884,6.1201028387,6.2498116251,6.1180316049,6.2221300886,6.1899713252,6.2957846546,6.397911502,6.2891967717,6.2759347828,6.1598817617,6.3941394332,6.1306081583,6.2652813311,6.002338432,6.1234576884,5.8527302807,5.5663318352,5.31732742,5.3742288426,6.0184613983,6.3905740683,6.1410877512,6.7038505542,6.2690561487,6.2827774423,6.0174512324,332,8.498690502530927
2022,5.909700299,6.5594159635,6.493279841,6.2582645955,5.9931665253,5.6058274542,5.645297409,5.4080165206,5.1114837628,4.717165642,4.3950388453,4.0617732847,3.9711900728,3.8664101761,3.7042545648,3.5795831174,3.5552663657,3.6803849098,3.6274979191,3.5369621306,3.5331577353,3.7056923756,3.8166322269,3.9037292683,4.0530002405,4.3160150915,4.7044457896,5.0828488526,4.9939396329,5.3723366968,5.5098033117,5.6715222999,5.6257918473,5.5239390869,5.7187652059,5.2495032154,5.4374140495,5.1728132082,5.1164982012,5.4422842039,5.3941009076,5.7405866009,5.1456037175,5.0824162337,5.5358601889,5.5991458491,5.8499739034,5.7020412539,5.4212872999,5.5912129147,5.0037687266,5.1630447809,5.1409958382,4.8747812117,5.0710123374,5.0485654085,5.315382135,5.0641758924,4.6635238454,4.6670935012,4.8016478804,4.4064942328,3.8292332758,4.1681195835,5.1056679214,4.9513847943,4.7208156421,5.2753803686,5.3575024317,5.4974872107,6.1211092727,6.4868339729,6.5276928628,6.587492711,6.7281135267,6.6766216606,6.6365936586,6.5914408729,6.3677793315,6.1824156019,6.4331460649,6.2011245946,6.2583814108,5.9679545002,6.1461360851,5.8201485903,5.5275933145,5.2566814605,5.231645075,5.9276061144,6.3796152156,6.0888994593,6.6703215127,6.3620476575,6.4217621169,6.1782048326,333,8.676245147461856
2022,5.9904955642,6.5949358317,6.1872773359,5.8033193232,5.4947604433,5.1817968931,5.1841031321,4.8858396459,4.4868263539,4.1621450632,3.9460314128,3.7352876441,3.6137006414,3.5628341979,3.4148002343,3.2857850306,3.2441996941,3.2994925558,3.2866494522,3.3482848866,3.4637280184,3.6070259605,3.7397094065,4.0003572414,4.4271962791,4.854493054,5.1278785647,5.1079286535,4.6526197109,4.7171029516,4.4959037163,4.3674243423,4.0924038371,3.7670069851,3.4417988758,3.0245076092,2.6280889686,2.2687106683,1.9973526315,1.7642850508,1.5214137151,1.3309478062,1.1861563977,0.9932533295,0.8828045791,0.738546167,0.6670359017,0.6695743036,0.7537410898,0.7363822628,0.8091805656,0.8742816627,0.9496879601,1.0670528058,1.2456678495,1.2856296445,1.9958347865,2.6051638309,2.1787380311,3.396730554,3.0780027256,3.3272602323,4.2383806244,4.3240481505,4.3971855492,4.5886570758,4.7238688287,4.9665363159,5.0646592071,5.4613960751,5.7958613308,6.0787973797,6.3786630923,6.6573761952,6.5420392552,6.3754917413,6.0214522827,5.8234006108,5.5628095356,5.4330600209,5.7002085901,5.3913124232,5.4841189004,5.2486291856,5.4832878716,5.0520311248,5.0884997357,4.8048674275,4.9040477588,5.4584011022,5.6885413308,5.5822982723,6.1713628422,5.9328778803,6.2292567272,5.9031658059,334,7.3928223125030925
2022,5.7434525674,6.3363637433,5.9965333609,5.5814577402,5.2181605549,4.824940936,4.99216128,4.6058235137,4.1795919048,3.8832016069,3.7383100223,3.5566278562,3.4514765616,3.3285997449,3.2554266608,3.2553914019,3.230935473,3.194705625,3.1932429314,3.2841765213,3.4237623629,3.5203820891,3.6623382529,3.9892163263,4.2575645248,4.6400145993,4.9523725562,4.9490592324,4.5116285532,4.4583771988,4.3182402827,4.1005239541,3.8932436463,3.5286369329,3.2623361915,2.8832175171,2.5685058357,2.2457780407,1.958414097,1.7114283263,1.4499043655,1.3110106633,1.1011164037,1.0115149366,0.8406133574,0.7304993288,0.7418636068,0.7181481148,0.6902424974,0.7838357332,0.7799339383,0.8178305919,0.9325927272,1.0297092242,1.1956392244,1.3123462896,1.5462997112,1.7214738859,2.0182365288,2.4488100765,2.6479526061,2.9689763474,3.4658292065,3.6725234567,4.1331821397,4.3064960502,4.4416429271,4.7896602687,4.9841022168,5.4097919211,5.7966934956,6.1158494358,6.4078057455,6.5245204981,6.4736414733,6.355727866,6.1027852357,5.8931624649,5.7226688533,5.4654599812,5.6481791861,5.3413927727,5.5977327381,5.3817433832,5.5986820917,5.2427665807,5.0650002513,4.78654073,4.9076308357,5.5490667108,5.8981245473,5.6240895444,6.1326380696,5.9279161017,6.2523561976,5.9354863063,335,7.282835669784536
2022,5.7692138345,6.261004269,5.7998261613,5.4488309475,5.0948333125,4.8621030016,4.9569352623,4.6315229445,4.2040806115,3.8551055146,3.6894288043,3.6064685747,3.3934070209,3.3156759741,3.2034354496,3.1846684777,3.1394277734,3.1118423335,3.2206353445,3.2049757477,3.3946115091,3.5244403556,3.5790845144,3.8113822059,4.24275879,4.5770644051,4.8845978385,5.0659542819,4.7093179927,4.426508582,3.9674267847,4.0985351687,4.0115099902,3.5839360731,4.0803650955,3.7621751139,3.0048401126,2.4959953755,2.0510696909,2.1157520836,2.4140983311,2.0648776497,1.293170358,2.0645285867,2.1952250631,2.2166042094,2.1012397465,1.8167750681,2.3988034217,2.6084172835,2.4346646371,1.6350932809,0.961560636,1.0819956381,1.2271235508,1.5255928393,2.4496005178,2.343583776,2.6141050977,2.5211218396,2.9231618942,3.3790622487,3.0490685466,3.3959715945,3.7329116423,4.0145040782,4.3419178565,4.7644284222,5.1530946812,5.4832061405,5.6608775009,6.0472956388,6.1973144427,6.3128725983,6.3543037463,6.1793390608,6.0116135884,5.750074036,5.5369011407,5.3247104415,5.58537892,5.3953377696,5.6218820145,5.377909283,5.5240446528,5.17326765,5.0681823887,4.7809853001,4.834506917,5.4784728968,5.8239442683,5.5705319128,6.1866748249,5.874083879,6.262991872,5.9279068198,336,7.457810922920618
2022,5.7182591971,6.3664092267,5.9378979692,5.4817534466,5.0408509604,4.8526256744,4.9130245286,4.543621837,4.1288417655,3.8181954143,3.5729972339,3.497228974,3.3444419178,3.2222604023,3.2614556895,3.2269197881,3.1746398363,3.1498840582,3.1251548973,3.2686121142,3.3297027224,3.4661436996,3.5362879148,3.7562846854,4.1533750914,4.7407001015,5.0221425753,5.0513656709,4.6067401031,4.947231316,5.2117708746,5.0746493775,5.0704618885,5.1364631905,5.2528440799,4.70400707,4.5698583532,4.1576979384,5.1192373315,4.9893361313,5.2696786124,5.5357041979,5.2969113864,5.0580309401,5.3444178242,5.4146368956,5.3794825871,5.4308638573,5.2146093804,5.1609981779,5.0791384231,5.0587505884,5.1759297743,4.9638699328,5.1540718619,5.3275307096,5.3720282303,5.3126320992,5.6110999387,5.6755981388,5.6255445585,5.699230141,5.8466867298,6.0044121981,6.1184244505,6.1832308636,6.2610857281,6.4164688218,6.4536461182,6.7702835027,7.0747293287,7.1909164344,7.2356364519,7.2511584977,7.0413585378,6.8065863464,6.6602985025,6.3984796809,6.1908461534,6.0766606586,6.3170146858,6.1166141102,6.284276071,5.9763811223,6.1832124932,5.7804052585,5.617580966,5.3627083,5.4040375012,6.0019746631,6.335981705,6.1139492288,6.6403419487,6.4129744037,6.7963349771,6.5107119902,337,8.716881873536083
2022,6.3733564485,6.8220876918,6.435424855,6.0190516267,5.5572162105,5.2146000965,5.2495532538,4.8776527238,4.4581772376,4.2115205501,4.0024988188,3.8177229465,3.6606648266,3.546925409,3.4226287423,3.3561651763,3.3468472161,3.3131184125,3.3135266618,3.4352537637,3.5925912464,3.5704308022,3.6106204391,3.7884969218,4.1997021796,4.7380505346,5.0269931605,5.1017308889,4.8224319611,5.0512868626,4.9258680586,4.7631570599,4.7256255112,4.660548611,4.6723289817,5.0075448357,4.8867424161,5.3237627657,4.9215219171,4.6792326607,4.2207872962,3.3398952563,3.3827878354,3.5567779872,3.7870461349,2.7346599251,2.5806081497,2.8866421865,2.7755114543,3.2821906803,3.3507850635,2.1579285256,2.5021357994,2.5562308751,2.218409387,3.5003120715,3.9271534215,3.9579513047,3.693668885,3.1392316123,2.9565706025,3.1622462938,4.0414460943,4.2214920852,3.9922676797,4.5656156566,4.9874198864,5.1156409986,5.1703364099,5.3874588584,5.8088966149,6.1502789594,6.3051851226,6.3178582707,6.1764641967,5.9921757869,5.807843054,5.7355805233,5.515754375,5.4645249654,5.6755250033,5.4055242051,5.6305561028,5.3862363404,5.6024388087,5.298717635,5.2555911754,5.0381367469,5.0934860291,5.6600031483,6.0065915006,5.89524001,6.5206501107,6.2374497088,6.6045024405,6.3088001493,338,8.026266802918558
2022,6.0556765541,6.5937167867,6.1945038441,5.8165240017,5.3664829226,5.0925383322,5.1407927981,4.6750331231,4.3436085466,4.0971975394,3.8169945182,3.6319628819,3.4170851936,3.3885949656,3.3719471937,3.2667635075,3.1848182214,3.2652092952,3.2037271715,3.2425181418,3.3397034877,3.3298933822,3.3326457106,3.4421893333,3.5372666085,3.7411152352,3.9654303558,4.1048083934,4.1713842215,4.227669424,4.075911167,3.9996389778,4.4563547013,3.3491293677,4.0012214008,4.073945327,3.3018190164,3.6145891089,3.2860661787,3.3593558568,3.9002777876,2.6026501208,1.8711749481,2.141730592,2.7392543308,3.2986490267,3.278667287,2.0075969176,2.5401965332,3.8354964529,3.7503658932,4.1354838176,3.4425914033,2.991990429,2.4371193596,2.3776609654,3.9673254026,4.1076353503,3.1415093085,3.7611968121,3.4494412494,3.6814037111,4.0520353653,4.5265855493,4.6182631542,4.6095621581,4.662052055,5.1320681687,5.1757218839,5.3641324372,5.7179469818,6.0198009412,6.0951477363,6.1056076327,6.0161592386,5.8881197551,5.6830948025,5.4951372984,5.2943752486,5.1352165057,5.4524772598,5.2304663023,5.3474505383,5.071204778,5.2855861057,5.0375794224,4.9756615277,4.8105528204,4.9391642551,5.6243396848,5.9008175875,5.7973273342,6.4146126563,6.1928309242,6.6679056025,6.3975074692,339,7.784244965705155
2022,6.2202905466,6.039459747,6.2575030106,6.6929537741,6.1792579284,5.6168557153,4.9696792784,4.5035984455,4.1602883711,3.9395647156,3.7804370164,3.5757664891,3.4433612929,3.3640535233,3.3140320936,3.2613887278,3.2109442268,3.1870469651,3.1743060375,3.2394503395,3.2396853078,3.272528796,3.3089064676,3.374290856,3.5055924455,3.7561873824,3.886615193,3.8431506038,3.6442091458,3.6110992438,3.5787456384,3.5910269352,3.4954043518,3.4836411363,3.3181960428,3.5539383063,3.0972687952,2.7535723317,2.8217294822,2.5914920633,2.4636380001,2.0384209779,2.0282231328,1.9914838618,2.058512886,1.7129132093,2.0268382695,2.5375894826,1.4810625175,1.2731464832,1.3364165027,1.2838882244,1.4602793836,1.7288998924,1.7797001612,1.7571331359,1.9247038755,2.2996973121,2.5103277332,2.7058391347,2.955005958,3.2259874796,3.5407980197,3.9180664554,4.2797111834,4.7297089538,4.9760299646,5.2625470914,5.3270574685,5.6433696385,5.9232611807,6.1426464479,6.3851588672,6.4404537671,6.3061975512,6.0693338797,5.8706157808,5.641891864,5.4672786248,5.2604732221,5.5945001764,5.3632349854,5.5397317341,5.3253615643,5.451087234,5.1079646552,5.0024812139,4.6971197525,4.8076222131,5.3889156242,5.711410094,5.5133912368,6.1119302303,5.8994746946,6.3832527452,6.0398096958,340,7.479990867980412
2022,5.8331575964,6.3861648792,6.0068632266,5.5389040136,5.2065296148,4.9826339888,5.0414382157,4.664519341,4.2379167362,3.9996825553,3.7367761673,3.5584589817,3.4092220892,3.4225585481,3.3791662075,3.3200893561,3.3050442702,3.1995076303,3.2989285792,3.3022602827,3.3307301124,3.3700894823,3.5805722708,3.6535294509,3.9685091992,4.3732035133,4.5619031547,4.5817163084,4.0877506146,4.1258517608,4.0581210352,4.0074216687,3.8729824804,3.7051780715,3.3665658488,3.0501080707,2.7911023869,2.5550446901,2.1814988046,1.9610662523,1.7019780056,1.4752898995,1.3863854113,1.2684694699,1.1766549352,1.0160886307,0.8975202735,0.9746029654,0.9776298593,1.0474086753,1.0917762852,1.2302563604,1.38374747,1.538958656,1.6203314257,1.8392310424,2.0496893013,2.6601930128,2.8898391052,2.8014219325,3.0121384483,3.2224443668,3.5379446549,3.8618986509,4.3480734331,4.7005451668,5.032359007,5.2687829614,5.2741277938,5.589558613,5.9421975191,6.2425842869,6.5762392277,6.676291125,6.4803966317,6.3060149863,6.1304134003,5.9178038317,5.6709327712,5.557883022,5.7086932338,5.4447914456,5.6083390528,5.3430516542,5.5726199437,5.2759805916,5.0994567627,4.8006505296,4.9437258266,5.696131497,5.9421099099,5.6762773581,6.1889748144,5.8539635145,6.2465209357,5.9283841306,341,7.461015889406186
2022,5.8468041973,6.3971880901,6.0465311849,5.5139699983,5.1421472771,4.9323469943,5.0309155524,4.5933415538,4.1461500043,3.9456456655,3.7315180803,3.518026384,3.4663341605,3.3577246409,3.287938919,3.1972280581,3.2409882447,3.1618819512,3.1645120886,3.2369418005,3.3975857217,3.4076680279,3.5176921195,3.6910253932,3.9212805656,4.1668020457,4.2739652895,4.3299120644,3.8735268684,4.0093661611,4.1501816669,3.9297626813,3.9397738935,3.8914595502,3.6594463254,3.0930493851,3.0069597464,2.7710285542,2.7249303144,2.7307497151,2.6486258337,2.8400741247,3.4917980578,3.4596570118,3.7582902001,3.4645155498,3.4453934802,3.4716659311,3.1394016639,1.8481659965,2.2299556686,2.4504782074,2.4621990827,3.2463155417,3.4217184044,2.6992292305,2.7473129529,3.4478717709,2.6498703436,2.8886851627,3.6429652488,3.2892172052,3.3471033522,3.2851090267,3.4802525599,3.6946299697,3.8880280933,4.4001447988,4.8070540755,5.3175759388,5.7371800398,6.1056942283,6.3642816833,6.4514399748,6.3465544922,6.1710109946,5.9549317668,5.852218883,5.6540259794,5.4921631317,5.6736183661,5.3458667753,5.5525531227,5.3522796325,5.6459100138,5.2688858313,5.0926735437,4.6962207456,4.7892881438,5.582502509,5.9627990876,5.7562289161,6.3526353429,6.1028659793,6.5391063734,6.2779106918,342,7.716788161525774
2022,6.1325690342,6.6218579336,6.2264291927,5.7533927907,5.2411579489,5.124353717,5.236933001,4.8635554273,4.4017925072,4.0385809315,3.8674143625,3.6871232989,3.6104633064,3.5393400971,3.5329380531,3.4546295991,3.3566224378,3.3585362599,3.3314818897,3.3495077806,3.424473355,3.5279319363,3.5921566465,3.7274549745,4.0404234354,4.4530204731,4.7278886604,4.8057068528,4.4195407611,4.5430174718,4.5348768124,4.3309747584,4.8260651109,4.9713691599,4.7182724283,3.4617847454,4.0947641388,3.9682186882,3.7476560412,4.6586153425,3.4370021402,3.2861551138,3.3182748901,2.5706574935,1.8372113446,1.8593489578,1.2770729859,1.6862866147,1.6408723174,4.1595684206,5.1052445492,4.9589075681,4.3401278667,4.2374330917,4.3528582431,4.3887324926,3.9204017723,3.3993118167,3.7539487488,4.1729451614,4.2969408033,4.3729507188,4.2875890403,4.4416456869,4.561612241,4.6867442788,5.0812625884,5.403983723,5.5674622365,5.8227243085,6.2591671149,6.6243332999,6.945961985,6.9851325264,6.9401219037,6.7257905257,6.5688391948,6.2833062459,6.05081142,5.941455521,5.822658004,5.6523048053,5.4854334201,5.3815552248,5.3164977677,5.2176229882,5.201789074,4.9307875933,5.0155659423,5.0460676681,5.0438230653,5.0826419844,5.1619720862,5.0409204811,5.223150391,5.1678730052,343,8.058183008403095
