year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,8.7710779007,9.4463226676,9.4791549315,8.7810131801,8.5061331407,9.3698426991,9.2200719044,9.0228765057,7.9893066141,7.7994431751,8.7825648979,8.7378632562,8.5855827204,8.6803700772,8.4931307634,8.4325992105,8.6618560023,8.3035249044,8.3625624784,8.5885266419,8.4919590537,8.8272140811,9.0628050591,9.4573260437,9.1718701525,9.0461530579,9.3660343206,10.916363822,10.877449422,12.045098586,12.205594703,12.257229215,11.819386843,12.570021355,13.024075131,12.975759161,12.435313327,12.728035756,12.602216524,13.187288739,12.842718896,12.681180444,13.742553528,13.102882235,12.613875684,12.4315439,13.561246135,13.425946651,12.626415147,12.079919457,11.369509356,12.66637009,11.822471151,11.600168728,11.586791055,11.587604687,10.312042836,9.629021145,9.5854678704,9.8863811448,8.4338804224,8.9048993583,8.0085766522,7.9584564907,7.8875596835,8.1223271765,8.3582771777,9.0795729816,9.4473690111,8.7381755246,8.9511761606,9.2203679331,9.3518304098,9.1464327441,8.7995458572,8.5551986829,8.6311295996,8.9432262284,8.7685104282,8.6462623947,8.7022019725,8.8539262471,8.7457816979,8.7258401238,8.5530949004,8.3592010321,8.2647864415,8.058957083,7.9382085663,7.9138938092,7.9279582894,8.1587155706,8.6651946924,8.1656349035,7.8304133808,7.7089821471,9.820423895199992
2022,7.8259417594,7.7596854515,7.7265603951,7.6968203842,7.6586363302,7.4676850021,7.5482117466,7.5354024933,7.3574875136,7.3608548082,7.2503313069,7.036102587,6.9852534901,7.0682903566,7.1201983945,7.0033157156,6.9538649338,6.9569858927,6.9039139891,6.8754157829,6.9406865202,7.2175003333,7.3910311916,7.5562015868,7.9169040313,8.1793794249,8.5894433567,8.7313831891,9.0712568628,9.4563675019,9.9879573577,9.8308010501,9.4906570382,9.9430115137,10.237547794,9.8585720912,9.0968315792,8.8882192874,9.4312363234,10.02830706,9.8589719437,10.058136781,7.9271894689,7.5210091017,7.8013278628,10.117253509,8.5749091682,7.6803910607,10.100777477,7.9423015147,7.4283573123,7.5756481599,7.4489749158,7.5373024964,7.7231226702,10.41084219,7.981222254,7.4177706479,9.8493536704,7.4631390667,6.9891240851,9.0246628037,9.0486514918,8.6988328946,8.7540374257,8.2675940709,8.4808105682,8.5777974859,7.7268688467,7.9862865403,8.2632280324,8.236936576,8.0540836592,8.0019033428,8.3941814099,8.3866413828,8.384031179,8.4131798366,8.3463019891,8.3456665955,8.5630853871,8.4475838335,8.3660026036,8.269314618,8.2054859472,8.1862527308,8.1054649127,7.8854442095,7.8152698738,7.889965882,7.8340924916,8.186417697,8.7626524616,8.1850244597,8.4702188056,7.7190343589,8.22525401236458
2022,8.1010463706,7.9404369148,7.9056108849,7.9982548653,7.939268866,7.6858752863,7.7571817741,7.8149242882,7.5661055752,7.3156040027,7.1196917454,7.1259543665,7.2043218769,7.1456104744,7.2774695733,7.0682756659,7.0409028146,7.0009947961,7.0702808741,7.1396288119,7.089284283,7.9313159151,8.0880786251,8.2446978862,8.0058766035,7.4073379784,8.1098375453,8.3412540801,8.5463029694,8.8000590412,8.078533382,8.5605278285,7.8770297702,8.2259229188,8.5914718275,8.2454378625,8.3680696539,8.0098463256,7.4589050969,7.3949646584,7.5525494681,7.1311081339,5.9054710339,5.9791439694,6.9149183455,6.7122558012,6.585512167,6.5834241487,6.9631801558,7.5192611714,8.6097864945,8.3674684854,6.8560566269,6.2100094037,6.0831023866,5.9944337041,6.2612524025,5.9475239392,5.9716829289,6.2500262696,6.6080597406,7.5395722617,7.9171546659,7.2619881129,7.6779317932,7.3172353648,7.0316178264,8.079245502,8.2573052403,8.0730907352,8.4430666093,8.9603745419,8.94420354,8.202360332,8.3721937878,8.5638854171,8.63406627,9.1726689632,9.2430562988,9.237467217,9.2843550229,9.186803973,9.1293601529,8.9141386084,8.8480697191,8.6214194242,8.7181101238,8.6442646484,8.5973702348,8.5971110556,8.1845571075,7.8884360931,7.8959314225,7.7005537304,8.2790762331,8.0848216565,7.761471713972916
2022,8.1025544519,8.2911269234,8.1136344256,8.2431384407,8.168909152,7.9146882066,8.025521489,8.0430038471,7.7335142821,7.5562161118,6.8809158395,6.7805588591,6.8011732088,7.0683858435,7.4731315766,7.417860748,7.368435784,6.7264006839,6.7559233343,6.67733482,6.7240201952,6.7984635138,6.8402028221,6.7451866411,6.8289943773,6.6912130359,6.8501758081,6.6545873242,6.698451058,6.6373273348,6.7113564584,6.91164546,6.61561857,7.3481306405,6.9944600802,6.5472382197,6.8883260322,5.7563725011,6.6541888762,6.9170964273,7.96756289,7.4161029926,8.0700295761,8.3078086901,7.6588592895,6.82415079,7.0455147435,6.0143679791,5.6079873538,5.6387472377,5.5901993009,5.5631638308,5.4822188941,5.5386876724,5.5402273185,5.5481543721,6.5008258252,5.9275595405,5.9108478713,6.0397091344,6.2590994311,6.752513665,6.6816204858,6.9401339934,7.4244759664,8.2524656858,7.5889794441,7.5687178732,7.2010523949,7.7410284774,8.3669868318,8.3170558953,9.4560851465,8.6579401501,8.6999987033,9.0838873937,9.2856654552,9.2316781663,9.5346999213,9.5631284981,9.7564555404,9.8557962807,9.0219590372,8.9043028393,8.9644518875,9.0162966635,9.2780813394,9.1457816703,9.0869227685,9.2871801564,8.8965404256,8.3743641499,8.2372722015,8.0546349744,8.5452025306,8.8252743775,7.489645199250003
2022,9.0599447518,8.8248704593,8.1039408519,8.9075760857,8.7458788508,8.1317126042,8.3538455526,8.5714465261,8.3410870766,7.9433287669,7.1274028066,7.083518473,7.7669442502,7.9378096731,7.8628367589,7.8977004845,7.9122662314,8.0380813772,8.1314638838,8.0802815453,8.2531710434,8.5288509704,8.4932324196,8.2744265318,8.6222481845,8.749868313,8.978979623,9.9423958339,10.17071265,10.45119152,11.298220222,11.689700263,12.05852029,11.907034835,11.043978867,10.69598674,10.299619956,10.852724181,12.234092419,11.864604016,10.623656989,10.605168797,12.005843216,10.984489432,10.411302814,10.85750168,10.305838818,9.3572565514,9.3756404407,9.0637998863,9.6126245995,10.153656636,10.245708482,10.096390886,9.8647227536,9.9786482935,10.146118452,10.023469873,9.9230108571,10.149861988,8.9991186927,9.4018509508,9.4438668157,9.3400197474,9.5970039349,8.9249070136,9.2922398079,10.007072106,10.149131258,10.994337548,9.7030753435,10.522987552,10.121462911,9.7277699002,9.6275433952,9.6875605001,9.8526545339,10.082730343,10.031799429,10.063420316,9.5496518409,10.230788127,10.05782407,9.8280298649,9.8126543081,9.7381822168,9.5392176473,9.4646882256,8.9840421558,9.2118674917,9.1327681388,9.3992899261,9.7791702429,9.312621919,9.0446165412,8.5472650331,9.56478580397604
2022,8.9883560646,8.9017908048,8.8500637921,8.8391899512,8.6701966056,8.4100641453,8.3966658776,8.5078913091,8.342558763,8.1650344498,8.1446039787,7.766095545,7.9672273036,7.9519544779,7.9110789224,7.9291522707,7.8681128628,7.990611346,8.0717044022,8.0113533314,8.1475445116,8.242699705,8.536773997,8.81801215,8.9409452471,9.1107641127,10.130229022,11.354321296,11.870441138,11.974134534,11.615715203,12.165722035,12.418655802,12.480805036,12.141878066,11.818085753,10.967715358,10.315497149,10.53582381,11.072322992,12.048483245,11.119610158,10.647467191,9.803392638,10.846686043,10.676665076,10.068309056,10.148569492,10.95963443,11.284663327,11.058584492,11.335212687,10.659861535,9.7386268747,12.176637353,12.390444051,11.268310104,11.020092008,12.262114947,11.667562757,11.218341711,11.396088258,10.722100892,10.743627546,10.280819106,10.910516821,10.964591453,10.169642554,10.463550953,10.535270952,10.127992536,10.557770235,10.285883259,9.6559023842,9.8539786971,10.232190549,9.9102297242,9.9172103389,9.6214322154,10.12059762,10.284647573,10.309861379,10.140708739,10.023822035,9.772039728,8.8382993458,9.286114542,9.1803027215,8.3966140378,8.2573715445,8.9220867646,9.2408754557,9.603944672,9.0588477365,8.8612342948,8.7338402367,9.959594470797912
2022,8.8121503005,8.8362375095,8.0583739615,8.0608380525,8.5015618222,8.7372772586,8.286052487,8.8075075103,8.5949729883,8.4179979338,7.391067895,7.2720720792,7.5701647505,7.9409633333,7.8281202128,8.1717787304,8.2379614605,8.209758936,8.0586596394,8.2042759939,8.2053708034,8.492463825,8.8250576373,9.0745632512,9.0785362642,8.6182808122,8.9417855435,9.1913872357,10.362098691,10.749234761,11.444392921,11.399355922,11.371723089,11.012740376,10.810513114,10.574676221,10.405201991,10.492949919,10.361320015,10.246365058,9.4988181204,9.5716875734,10.258806998,10.443543288,10.418536991,10.460944547,10.486601527,10.660668133,10.768927905,10.708698721,10.747539935,11.378055239,11.665312275,12.251884695,13.610103877,12.593643868,11.575969564,10.911655794,11.763539709,11.876245242,11.992420852,11.880496705,11.793967711,11.700587727,11.780087019,11.805674251,11.916361158,12.287114285,12.319926747,11.345631009,11.670768971,12.422901501,11.917863275,11.612517851,12.316806113,12.278967297,11.714113387,11.533847992,12.061137755,11.955688129,12.120401803,11.954126939,11.853256355,11.735141547,10.751447292,11.030336146,10.885001103,10.651500467,9.4123557653,9.3044316595,10.314640809,10.45070879,10.817203417,10.17043648,8.9853815179,9.3133369413,10.34753730285938
2022,9.8606152408,9.8127671426,9.4654256175,9.6880084572,9.4794139466,8.5194932055,8.146923532,8.2565865569,8.7627618595,8.7566662541,8.7870033231,8.677817867,8.578114485,7.7046561273,7.5073719631,7.6464723432,7.5657972632,7.7011857215,8.3141726181,7.8775422732,8.6541276964,8.2359263447,9.1184125503,9.4964054981,9.3684637814,9.0204641026,10.38373961,11.068742291,11.696597008,12.41855402,12.272356641,11.644581971,12.547239843,11.933586332,11.913344208,11.199563112,10.771833632,11.484122133,12.450948773,12.450143045,11.455979131,11.716511636,12.751195088,12.508738904,12.449075007,12.526366472,12.841511194,13.179830645,12.79367982,13.179882023,13.451340404,14.205088929,14.178366264,14.811759855,15.21785793,14.803974186,13.933187726,14.268613552,15.273867187,14.959689715,13.952490525,13.775305607,13.771993149,13.83665003,13.567514082,14.017352389,13.677862876,13.604022286,13.474275959,13.959642235,14.264924014,14.252578185,13.518102516,13.456358584,13.05649743,12.63450495,12.457703649,12.393189912,12.366433952,12.014231785,11.966880608,11.810976322,12.301829193,12.014147533,11.354069856,11.541131222,11.045575447,10.968557536,10.137209681,9.9399488391,9.8930735833,10.268070338,10.530217456,10.309388931,10.011761843,10.019765148,11.478215642805209
2022,10.127423352,10.048709554,10.028090974,9.9655528193,9.145174642,9.5120054382,9.4944946814,9.3975168363,8.421070669,8.2388141698,8.999903925,8.4969220508,8.7817096781,8.7027327631,8.5746902949,8.1872497392,8.3556552358,8.6043776491,8.5673729261,8.9295384765,8.993158693,8.7223666358,8.6461350863,8.9897799006,9.3558432557,9.5575014497,9.9910638099,11.203035473,12.447413652,11.982356569,12.742406941,12.640176855,13.153276843,13.564540585,12.927701743,13.187192324,11.83736023,12.939679836,13.727460702,14.764278909,14.058771449,13.290796128,13.588589785,13.700264008,13.767505932,13.144773892,13.610161164,14.103939834,13.063463622,12.06151894,11.67518289,12.577675011,11.734421259,12.658798923,12.103941634,12.538687216,12.082916439,10.944974003,10.326162876,10.617940322,10.284114612,12.343436434,11.934527101,11.299599694,11.044530109,10.968443726,10.616237672,10.396321619,10.042604859,9.9841854013,9.8182117057,9.9283093038,9.7103486692,9.4082661873,9.2358103425,9.0071057329,8.8486093,8.8507992877,8.8695291087,8.8361033862,9.6134019438,9.1774005544,9.4984735653,9.393355679,9.2717821264,9.1070893434,9.0098660654,8.9388692597,8.272209705,8.1586773708,8.799125944,9.2755574345,9.2164859744,8.6935919629,8.8959320791,8.9180865615,10.513221047036458
2022,8.7736828999,8.5872930294,8.9106618238,8.9756860547,8.8929490963,8.6631820109,8.2620287197,8.6779112642,7.5287743057,7.3124848828,7.9771112919,7.7945138944,7.5942092526,7.342025238,7.1114820411,7.0219934269,6.9608243212,7.0870537214,7.7602494771,7.8966261528,7.1969332508,7.2450781864,7.4979988506,8.0057489846,8.2878781912,7.6301534148,8.2449731355,8.4210045833,8.4625348721,8.2952226516,8.2677995553,8.0402722741,8.2207780546,8.3216235445,8.3171839756,7.7408990655,7.2394281375,6.9143241781,7.4438818991,7.3793120613,7.3973739445,7.0968830505,6.4714588338,7.1080112003,8.5077307604,7.5897997673,7.3073075866,7.3996175171,8.1449951699,8.2106498633,8.766385391,8.0398352423,6.9346367951,8.721684084,9.1614046629,8.6545484915,8.2554530876,7.6874665606,7.5321706239,6.7304004772,5.9666176602,6.7736504198,8.7060299418,7.3099154334,6.3162692481,7.3878483766,8.0555759322,7.5436847049,7.6385504717,8.8010321654,7.8679636552,8.9592618709,8.6622272457,9.2524820544,9.2196608226,9.1278992043,9.2095111163,9.3143044012,9.2893990136,8.8599799588,9.2440055026,9.3814888553,9.2731066118,9.1841760679,9.0109847773,8.797631024,8.6573792197,8.6349147784,7.6802703029,7.7451653789,8.5483234291,8.7546590234,8.72021828,8.5643173032,8.5705475953,8.5084753906,8.078740751235417
2022,8.0205860029,7.6363007564,7.4600204615,7.9487157672,8.6413582708,8.3808579811,8.4058361524,8.4227293414,7.1421401003,6.9999154449,8.0342906494,7.5578378673,7.470877442,7.1002665664,7.3992185389,7.7060694354,7.7778675915,7.6788609532,6.8890907922,6.9582693338,6.9000217716,7.9433528453,7.9768578955,8.0241051057,7.8445617992,6.9959711593,7.5945001304,8.2090033278,8.2050320392,8.2437934497,8.3064107355,8.2273365698,7.1566311405,7.4183665679,7.3937249808,7.9121819335,6.8218951578,8.0014309262,9.1331131969,8.0318019725,7.7655172135,7.6646572198,8.6564105261,7.5361074344,7.2548346496,6.7803497747,6.6629732779,6.1354756712,6.2557817119,6.5124444035,6.547456035,6.0673764118,6.0213569947,5.6594719205,5.6632398948,5.8443335183,6.0165621617,6.0085790619,6.2375058455,6.2420913436,6.2982245616,6.4116299115,6.4606622055,6.6378641228,6.6422206338,6.3553168032,6.6480193271,6.9294258122,7.3989091441,7.7187110737,8.2005304073,8.3785117608,8.5996939023,9.0160914409,8.8905912449,8.8738632965,9.037553871,8.9666963373,9.0100041254,9.0181151662,9.132112314,9.449567333,9.6625826568,9.3086317853,9.3023651698,9.2180377672,9.0262209918,9.0214262158,8.6344919799,8.8670554997,8.7417827255,8.316752441,8.7367734963,8.5832037386,8.5208800167,8.4533189541,7.708037140188542
2022,8.3984897862,8.5181747808,8.3696592535,7.7437768537,7.9931337124,7.8438582056,8.1918638936,8.3117333516,7.8997315007,7.847726918,7.174990029,7.1244715937,7.4382067239,7.8021889343,7.8219150757,7.7309179357,7.776292355,7.8307871561,7.8880901259,7.8416771909,8.0766612544,8.2543083408,8.4199456872,8.7903776771,8.8752082306,8.6479648781,8.8742752411,9.4830236872,10.434212647,10.490346524,10.739870003,10.862417744,9.8761419346,11.332821131,11.412766649,11.595821987,11.220497862,10.573284023,10.836247011,11.357842088,11.302920632,10.867107424,10.831716023,10.590995736,10.442469396,11.082239908,12.169882007,12.077865393,11.302750645,10.855180996,11.038397132,11.390911272,12.466874041,12.722305402,13.330104745,12.768229198,12.25890745,10.574806785,11.696563126,12.388931721,11.291197286,10.628771883,10.251205749,10.523804074,10.625135625,10.261612611,10.158238451,10.201495788,10.250902966,10.235624036,11.378657764,11.737411041,11.437452266,10.820063671,11.513598667,11.597566511,11.55506709,11.104816795,11.268105137,10.494265939,11.096472257,11.169520835,10.438845683,10.255935625,10.614663959,10.195767224,10.008308545,9.8923011657,10.067225862,9.8911271452,8.9659472778,9.0868962349,10.432883701,9.5027932343,9.538708045,8.2805338444,10.069102114548956
2022,9.2694951434,8.8585481619,8.9405628937,8.7529838464,9.1810790179,8.9921503409,8.6759964303,8.3522961243,8.6268276979,8.6317287279,7.6737741695,7.5912652487,8.4077108195,8.1872848337,7.5041012308,7.3598976998,7.4569764925,7.4536395969,7.9925015073,7.7234228716,8.4637871065,8.5000145262,8.5132933605,9.7891345216,8.8191014038,9.059436711,10.984145186,11.852946089,11.228751707,11.557460709,12.876409622,13.1934208,13.19566802,13.429486083,13.561098035,13.303913214,12.377187559,12.311622977,12.586824838,13.535890074,11.945277556,11.497241092,11.387301916,11.317498101,11.301914358,11.303338925,11.870867007,12.143067333,11.93379197,11.277892206,10.515024085,12.151861687,12.965833126,11.786142709,10.922105113,10.834973315,12.527242541,13.156593624,12.218565589,12.654005238,11.87615291,12.823895988,13.0309805,13.289688127,13.314345181,13.590787095,13.505807374,12.465672014,12.737355287,13.904668714,12.896681984,12.692178254,12.511259919,12.251251117,13.417696754,12.821798993,12.929585089,12.300657655,11.947251551,12.004729171,12.720468492,12.863765268,11.629806197,11.355106746,10.875173806,10.637014489,10.399870049,9.4330408901,10.152651358,10.086681468,10.008974632,9.0233563341,10.361354343,9.3304170857,9.3271603896,9.5213941418,10.984594294320836
2022,9.5855899161,9.6753121966,9.4800703067,9.0189445808,8.603622862,9.2823334291,9.1949088812,9.2625439135,9.1382010307,8.9178916818,8.9761715816,8.8191705999,7.9516092781,8.4666207924,8.4391648968,8.0595158117,7.6177000089,8.1588403662,8.5667383519,7.6219373873,8.5486157954,8.6697110131,8.3202732394,8.6581763428,8.9376032639,9.203274593,10.481324984,11.647727096,11.655571443,12.879443875,12.780506583,12.713271583,12.98011847,13.382217902,13.248050983,12.51513427,11.852603916,11.622353572,12.043005729,12.808671724,12.020001033,11.515170265,13.319137892,13.446615309,12.522146244,11.56882685,12.137803594,11.558047398,11.014260871,10.948598933,12.975531607,12.78343895,11.752227155,11.955326766,13.381345134,12.141514594,11.848576273,11.056669313,12.230363206,12.628167348,11.211140802,10.920186965,10.702968232,11.723195299,11.463563676,11.861088583,11.987628604,12.147913109,11.984433997,11.974688401,11.960912595,12.096617303,11.537692984,10.961651603,10.891540059,11.023764073,11.691826472,10.685840875,11.554995696,10.942964788,11.473052148,11.366793875,11.291177201,10.483225926,10.624131733,10.288040578,10.478626667,10.540301521,10.442225906,9.2993898227,10.191475446,9.9302965144,10.57775414,9.9908523464,9.6618203562,9.50655314,10.813110879402084
2022,9.6760870631,9.1833472201,9.4003489718,9.3690164797,9.3437998094,9.1279247247,9.180015411,9.1234221142,8.8790543662,8.2322150331,8.2755835855,8.7576850961,8.641625798,8.4864174065,8.4953817213,8.4504029189,7.816108542,7.4201232131,8.0576730065,8.0406810563,7.6020481193,8.8133246716,9.0306682339,9.324937901,9.3664768914,9.1302236121,10.314555735,10.255801431,11.072549069,12.13905231,11.917557062,12.252480995,12.636020459,12.814042657,12.85255636,12.587916142,10.287029335,10.101528874,11.032604741,12.266520842,12.530850186,12.676933801,12.479090416,12.856488536,12.964872387,12.546582455,12.288166391,12.979554997,12.219974422,11.31437412,11.780184319,12.398221912,12.183249376,11.893013681,12.11696707,12.922600805,14.035997264,14.076154004,13.848457418,13.859140271,13.799177465,14.501254182,14.088235872,14.567870288,15.310077221,13.977855073,13.768325509,14.138936574,13.938529062,13.975155353,13.960908026,14.300810663,13.960256915,14.054401614,13.987763492,13.718792962,13.812488017,13.437597384,13.196383546,12.963098517,13.022902633,12.903927014,12.770046059,12.119232183,10.995362363,10.301561594,9.8920143091,9.5859422049,9.4392838063,9.192039634,9.1704054197,9.4912595192,9.8551506218,9.1954954485,8.9562917298,8.7685766038,11.342115538415625
2022,8.8999816182,8.7792081012,8.708468617,8.6732192539,8.5046501811,8.204492129,8.0800881508,8.2589649836,7.9874254737,7.7681184442,7.6641098904,7.7278235057,7.5284448934,7.517911565,7.3582463995,7.2224000593,7.2722133978,7.395966196,7.420613674,7.4782229638,7.5436895407,7.6813376046,7.8772602644,8.1973034901,8.6356853973,8.8443482839,9.0172606883,9.3326095168,9.7274008556,10.011416277,10.241408267,10.405502754,10.767981548,10.622638774,10.59621868,10.322199105,10.188778793,10.273310757,10.409538066,10.073500458,10.420328918,10.821169436,10.847747647,10.718994916,10.579503352,10.770298996,10.762426964,10.717114209,10.831379648,10.920554972,10.836605768,11.098130763,11.203958792,11.483967439,11.448050014,11.468258045,11.415271054,11.667242828,11.578389149,11.712630235,11.639318946,11.730219528,11.80470595,11.803479065,11.456678736,11.660901021,11.690135967,11.563595199,11.550376611,11.52782432,11.589779981,11.762974848,11.643526618,11.670553831,11.679780073,11.356654516,11.344985488,11.125573111,11.108377837,11.144686624,11.297493974,11.177593971,10.930295158,10.958348226,10.817333536,10.602793522,10.263087476,10.044672445,9.9468614603,9.7314414702,9.661239165,9.6648917177,9.9597463589,9.5180522682,9.3323318572,9.0361598241,10.044983879821874
2022,9.2416708526,9.0877079914,9.0573933714,8.9840047143,8.8244038782,8.459257286,8.4948078488,8.5921968251,8.2715230238,8.1103832846,7.8811536546,7.8899663603,7.8712082524,7.8186232385,7.9013622179,7.8673475342,7.7673719735,7.6982544833,7.7617384557,7.7719206001,7.8233157437,7.7405758066,7.8376061601,7.9710039566,8.1343353734,8.2789364524,8.1939479831,8.2655922917,8.1854992431,8.2784808947,8.3583740728,8.3359912483,8.4753748476,8.4824785897,8.4459557703,8.1866078517,7.6127950926,8.174601179,8.1313195507,7.8565764614,7.5638012197,7.2963734309,7.0073081804,7.0539662015,8.2972069073,6.8094930203,6.242225995,6.7073903951,6.682387866,6.5931248147,6.3353417878,7.0650100864,7.4287732611,7.3551460658,7.4191995147,6.923901443,7.3977173381,7.4700274024,7.1569890546,7.13894984,7.7866235321,7.3664353819,8.22118192,8.4761212235,8.9601760912,8.7098162504,9.024397472,8.4918043693,8.7311346434,9.5909085385,9.5777354502,9.2083939989,9.0738925392,8.9592897377,9.7330942491,9.9611273913,9.8964639089,9.7794984298,9.7085376174,9.4358180759,10.022332599,9.938389531,9.9583208272,9.779635674,9.1076929003,9.6767539644,9.4483803444,8.5464323455,8.3861579587,8.4918409331,9.46686388,9.34026394,9.367064453,9.2253746945,9.1541175772,8.8951024228,8.328783053195831
2022,9.1141525072,8.8315172655,8.7325341495,8.8271069448,8.5237075594,8.4001869365,8.1688267979,8.1267687416,7.3048742215,7.1836903353,8.033074139,7.5495246071,7.2677603381,7.7619384658,7.3879676431,7.6686635057,7.7628509119,7.5195440675,6.8253149174,6.6302384137,6.6006907751,6.589398374,6.736274274,6.9041275398,7.0504394076,7.1893823555,7.1515758224,7.17968502,7.1671806518,7.1331488301,7.072682733,6.9652498038,6.9870060296,7.0816843145,7.9622299684,7.9091642217,7.9986625499,7.6326515135,7.1837772178,6.9966736852,6.7891976019,6.7217678136,7.653028609,7.5352466319,6.8489752216,7.5415619485,6.7293709687,6.6889006164,6.740453366,6.8692856654,6.8786245147,7.4735684162,8.4410552873,8.1097771118,7.8282696847,6.5555637767,7.1810757703,7.4642276669,6.8372858656,7.1749904296,8.1518043853,8.2921125328,8.6314175759,9.0174707785,9.2137044862,9.6287357027,9.9280846019,10.047554107,10.335980537,10.9324426,11.100376469,11.804435506,11.182643441,11.082021528,11.443681794,11.982555824,12.327803597,12.235583477,11.935978804,11.75310434,11.976935693,11.081484644,10.71584657,10.907707969,10.919619892,10.271520512,10.372802822,9.832722262,9.3882694948,9.2852676988,10.182587207,10.029394883,9.7647536847,9.3327147027,9.4070027502,9.3219441349,8.531168974275
2022,9.5877169537,9.4621397449,9.2401093575,9.1449547134,8.3193229363,8.1745759176,8.9807370042,8.9530295039,7.9852696662,7.8521940449,8.5869690469,8.3763642208,8.085107353,7.6228710212,8.20030349,7.9130324999,7.9709588512,8.5927145993,8.7893027069,8.5088222571,8.674574039,8.8156530068,9.0151265816,9.2912030168,9.557836819,9.3545873693,9.6213649762,10.464504927,10.873600152,11.432093258,12.133917582,12.198369626,12.265976984,12.177592344,12.603738488,12.564098837,12.496793403,12.270496466,13.10868861,12.596508552,12.839706371,12.227123888,13.130124962,13.830972552,14.089387516,13.714541115,13.664381418,14.009390398,12.845188471,13.268929306,13.315794888,14.735391158,14.414483953,14.701924825,15.954554996,15.738938403,15.856291801,16.355687541,15.361812498,16.365272537,15.952383147,14.835811,14.892905316,15.07893547,14.668320721,14.618256566,14.285336491,14.011055809,13.687978101,13.578329165,13.346742937,13.508810433,13.031659168,12.770137094,12.875238987,12.931646282,12.721280454,12.352182246,12.310053282,12.615104388,12.710568036,12.530353143,12.360173439,12.088439527,11.655751802,11.46312946,11.365015902,11.06159812,10.816890166,10.690171743,9.8972520403,9.9955782657,10.524079515,10.290452307,9.8889731852,9.8498404154,11.766078683824999
2022,9.9491109696,9.7253792014,9.8401855044,9.6001080188,9.5100866114,9.2209400883,9.1991411337,9.3282305172,8.6450247718,8.6915275084,8.4564662604,8.32089677,8.6951863045,8.3200281301,8.2213603483,8.2013954385,8.2097696679,8.2730071728,9.2284064293,9.2047787094,9.0464004697,9.8499487892,10.022363314,10.263701877,10.054451234,10.802596737,12.390260424,12.967111851,13.257836658,13.057577463,13.268780519,13.741386292,13.313589321,13.478710312,13.556362521,12.766613766,12.610633806,12.584805715,12.927038254,13.638674206,12.944574782,12.875665546,13.966443662,13.838503138,13.763155464,13.243176014,13.507411146,14.588321105,13.762650086,13.940773031,13.503964868,14.101333016,15.106713787,15.414720817,16.232245241,15.887484046,15.397175986,15.118285376,14.440215447,13.897618631,12.993014983,12.610199763,12.127882028,12.700688023,12.356307458,11.96051041,12.356383739,12.499390233,12.79203855,12.605890884,12.36892868,12.377432628,12.19495521,11.372068989,12.349096412,12.228850669,12.032052739,11.853773988,11.354623759,10.620112612,10.425616385,10.29219475,10.239307557,10.493551266,9.8132078381,10.309794528,10.6293325,10.467314192,10.211262918,10.004420017,9.1971766375,9.2196322999,10.461043958,10.085475906,9.1236787206,9.6699120129,11.587160703303127
2022,9.1435708853,8.8937769134,9.1777286986,9.3305497071,8.7501772718,8.5430035968,8.3634686395,8.4249674158,8.1376975719,7.8567592179,7.8513279923,7.8311288602,7.7195148419,7.599589014,7.562014866,7.7349927583,7.7915387342,7.7706963381,7.8820740412,7.8977150509,7.9743909954,8.1392115207,8.4361018221,8.883972133,9.2896694237,9.704330341,10.236053424,11.534642251,12.019475289,11.757226211,11.736452636,11.932995653,12.187786457,12.246368483,12.61550954,12.423298828,12.160936696,12.182908826,12.003772965,11.89277864,11.912695597,11.634526694,12.296055822,12.489879522,12.152142063,12.749630048,13.153012105,13.921175626,13.036117884,13.208388792,13.425348971,12.628626337,12.294760167,12.758879924,12.752762224,12.943240249,13.608688368,13.765098111,14.488712016,14.640102906,13.858593221,13.428030147,13.245595891,14.216751844,14.057042648,13.867002141,14.321543678,14.632947277,14.284423395,13.81611608,13.396076394,12.822036525,12.128598834,12.258033201,12.715243372,13.067003348,12.639539665,12.481146386,12.306142608,12.086587794,12.208039987,11.897966055,11.716206012,11.147757503,10.777229358,10.530142046,11.32115168,11.404665973,10.101750769,9.7998286609,10.772295086,11.016674869,11.246986913,10.349790505,10.176717783,10.29045,11.290272141927085
