year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,12.333879868,12.171891695,11.970893666,11.888495205,11.618301419,11.579643488,10.93717229,10.301239057,10.156136174,10.049104989,10.029806258,9.8838993541,9.823013211,9.74215983,9.6493954678,9.5289933475,9.6113598844,9.6864955942,8.9188069663,8.4699380045,8.4882931037,8.5564537788,8.3860664864,8.2897178611,8.6442609557,8.6554089967,8.5466536264,8.7702899767,8.8128365012,9.0671366002,9.153298449,9.2768204455,9.4886362452,9.5615514956,9.6747147841,9.9506476308,9.4731660535,9.3347327795,10.04381372,9.0299054343,9.4210261587,11.034423107,11.281060426,11.138581731,10.4275803,10.254130731,10.031323115,9.3173677354,8.8748185543,10.14760913,10.457288618,11.091713037,10.913154778,10.064795348,9.4165961331,10.774206842,10.315768015,9.8397952135,10.398504222,10.461336758,10.219276589,9.5238373847,9.1630724728,9.6256945202,10.099633444,10.540709191,10.022318167,10.323696668,10.220088331,10.437045009,10.858487809,10.558332972,10.240375626,10.665589516,11.127625595,11.274214449,11.33115791,11.32792425,11.34099818,11.330517363,11.490720805,11.475008338,11.528081273,11.734137396,11.700709396,11.984067392,11.76358388,11.977976198,11.676003271,11.231537904,10.824255939,10.605762355,10.462002792,10.13736162,9.9685945273,9.7462788232,287,13.100544206210309
2022,9.5401918145,9.3156050174,9.2753141616,9.0920655922,8.8905120096,8.7890111407,8.5956876532,8.2611598816,8.2519665396,8.1757276514,8.0382719347,7.9198137901,7.8414867091,7.7392582228,7.7515713654,7.6030394425,7.5850170487,7.5759762683,7.5148916498,7.558172173,8.2630850727,9.0618374775,9.2980717231,9.2889448543,9.6790418623,9.5656172689,9.4659357362,9.5322574408,9.4648668988,9.3275106935,9.7946132868,9.7245086171,9.6738648871,9.5230535266,9.6244959459,9.7233214081,11.09575185,10.298342199,9.5707966417,9.7708017646,10.40491702,11.2735581,12.075780606,12.441019097,11.528284695,11.018818666,10.960620447,11.189572798,10.782926755,10.334971595,10.359670225,10.613938268,10.805309642,10.85617775,10.541137424,9.9610132107,10.025122461,10.381981448,9.7440540594,8.450950929,8.2436912669,7.797266519,8.3915057294,9.0814928336,9.7231170424,9.5611099524,10.141001198,9.7787910952,10.073183348,9.5376238484,9.9674949548,10.219800784,10.552441972,11.01290756,11.231540623,11.449601291,11.668498735,11.742417615,11.790751852,11.845220194,12.137588764,12.327229345,12.286258957,12.682438455,12.586591352,12.825872449,12.38452981,12.470351854,12.02381202,11.47452158,11.000009922,10.667745579,10.526284049,10.198249594,9.8673209244,9.6546667061,288,12.863239321565983
2022,9.3728592655,9.0921964052,9.1515225912,8.943526061,8.8120985758,8.7271464399,8.5076712776,8.2441422497,8.2027499713,8.0010303286,8.0424266848,7.8086927995,7.8392404987,7.863362468,7.9149002532,7.7391853119,7.8247617402,7.9389643771,8.0320000501,8.6925496942,9.7990394045,10.187011009,10.52490382,10.929844273,10.830750578,11.541752367,12.00693583,12.305750764,12.802756299,13.090235138,12.947756179,12.841226327,12.770725915,12.808876661,13.288347674,12.880108768,12.717298318,12.789819563,12.289316174,12.298988345,12.261530291,12.562916117,12.729502396,13.715659442,13.458676952,13.696733252,13.262408974,13.004036155,13.604615724,13.674110034,13.440499504,13.13728307,13.02347695,13.331531329,13.812339036,13.213775278,13.524249215,13.143643592,13.068878044,12.745092357,12.926055391,13.320307319,13.539160964,13.687314419,13.655667543,14.090054179,14.499301018,14.68695777,14.249787061,14.825403655,15.173974797,15.677597024,15.627992661,15.57597818,15.942010006,16.179607886,16.230362776,16.030673273,15.868550775,15.919398814,15.511551686,15.72555872,15.926800006,16.194442967,16.394603427,16.469970745,16.207295107,16.333618112,15.788735742,15.255345728,14.660206705,14.176285502,13.879348354,13.111436557,13.144583448,12.908887161,289,15.476373748865983
2022,12.504880126,11.895123394,12.189016484,11.967869261,11.953279891,11.650320741,11.466542406,11.252821276,11.269478413,11.040086633,10.986194895,10.408151832,10.256241333,9.7793276378,10.035540921,10.236711334,10.50239044,10.457048382,10.783742518,10.886613534,11.32045734,11.100448165,10.937404087,11.925669356,12.514363752,12.309741757,12.944022677,13.332299253,13.909527553,14.026864622,14.294550533,13.890114736,13.7075002,14.106481953,14.011086909,14.123665778,14.072363074,14.220511677,14.337469296,14.942114223,15.35715138,15.020129177,14.703225979,14.765260875,14.06398189,14.592633904,14.040088773,14.049954738,14.275246573,14.286138085,14.454705607,14.511461071,14.334359954,13.926294207,14.207996566,14.274131595,14.32385163,14.569403385,14.827651357,14.593563565,14.469195599,14.557684404,14.747816879,14.894472356,15.425252096,15.777822556,16.114183408,16.288423896,16.567413015,17.001540648,17.175839076,17.422880388,17.411692569,17.66518961,17.566667477,17.875399331,17.940841083,17.770987917,17.403861463,16.838493946,17.096570232,17.105906715,17.136195281,17.365773528,17.319656013,17.179142607,16.574731516,16.162612342,15.639535368,14.554869651,14.483441088,14.586548261,14.140440077,13.757994446,13.442195239,13.157114115,290,16.98292425669897
2022,12.856700219,12.677481232,12.616381529,12.137411848,11.964446697,11.921421325,11.710918619,10.371682266,11.170183107,11.123992605,11.085279075,10.179782787,10.368218715,10.188282494,9.9668111367,10.716646225,10.945388886,11.097392157,11.313743308,11.461466962,11.790280178,12.158771907,12.281517031,11.904592124,11.633798816,11.455705397,11.749666207,12.048951192,12.576137512,12.480178702,12.952823372,12.66287504,12.589295927,12.90841324,13.30326167,13.288457192,12.076916313,11.832777164,11.897911735,12.31536577,12.336988625,12.041136342,12.154856845,12.312788383,14.054373738,12.584848193,12.343002961,12.667989337,12.651779256,12.181246415,12.618860575,12.061711259,12.868826176,13.346504115,13.455913021,13.19012385,13.012877195,13.901510017,13.747457218,13.080195864,13.944119956,14.516629022,14.447096897,14.727106693,14.830801969,15.60625791,15.839529806,15.959676983,16.354660399,16.693718954,16.924987462,17.139663815,17.16962211,16.839526082,16.223765341,16.371676539,16.452900403,15.824155652,15.188681954,15.093860719,15.340802709,14.971407013,15.100273461,15.402660519,15.93961686,17.10664515,16.990480735,16.864415051,16.206530298,15.692411961,15.106987983,14.617236704,14.281718726,13.835637105,13.500767264,13.118543499,291,16.28473083268762
2022,13.020675337,12.759861739,12.508706324,12.221382217,12.237011427,11.867653301,11.650664113,11.258056437,11.191718949,11.18186148,10.948623925,10.685724003,10.493159699,10.405270965,10.606562751,10.529608876,10.645872274,10.760668298,10.478001465,10.517271813,11.165475107,11.346776038,11.694564265,10.922458242,12.228887791,12.429818082,12.960852481,13.351061385,13.782340944,13.697550016,13.118463395,14.149785566,13.716952771,13.348993298,13.206097395,13.191911734,13.155030887,13.608599468,12.89767393,13.923262533,14.011771728,14.518366102,14.526328039,14.290948826,14.602631173,14.590276005,14.708673397,15.15553376,15.675542285,15.785097919,16.584755083,16.951485227,16.336324084,17.664326233,17.023446935,17.531011692,18.038391926,17.530981467,18.278393071,18.22324899,18.113047296,18.605171162,19.157593599,19.869268181,20.334853163,20.833223843,22.022779955,22.64327054,22.477484072,22.685054691,22.621408129,22.256951778,21.638639797,21.173390409,20.755877188,20.5296751,20.088129472,19.274616671,18.917107886,18.955399922,18.801338646,18.792711997,18.481662702,18.274586998,18.173144994,17.888831605,17.478433879,17.494491134,16.981501406,16.449246155,15.748381188,15.339253079,15.151479182,14.685328093,14.321686561,13.882796348,292,18.338043932824743
2022,13.474710249,12.930275972,12.701388962,12.395796845,12.287863488,12.054469652,11.746322709,11.567627124,11.349340304,11.167644763,11.172105372,10.932002394,10.838123318,10.749822983,10.913493204,10.866114832,10.910421658,10.741035918,10.836231468,10.92324765,11.185665873,11.343726335,11.80039797,11.947082805,12.489370798,12.734964011,12.934163829,13.298391385,13.56095341,13.947175983,14.02219453,13.967281303,14.304316439,14.49011166,14.607120195,15.070889504,14.731570569,14.376331366,14.615884681,14.646959238,14.709726017,14.620619641,14.956999485,15.625854703,15.495211227,15.58034547,15.480732846,15.984386166,16.327032496,16.452850166,16.58107667,16.710569412,17.316750055,17.232887448,17.50671343,18.225948827,18.010819414,17.889371583,17.841160985,18.143927418,17.897520159,18.270884986,18.339863086,18.53595966,18.599631049,19.161131854,19.281508695,19.501288603,19.348788776,19.350451,19.642756929,19.845165638,19.203935473,19.183923133,18.620307648,18.617540432,18.604919618,18.216038383,17.835359699,17.85032918,18.124687306,17.968517618,17.915435999,18.194974593,17.831105947,17.921339685,17.533680529,17.420317821,16.77894157,16.145628353,15.818896345,15.228033879,14.730788353,14.226640817,13.935751043,13.393949583,293,18.179397604639178
2022,13.239744619,12.892665526,12.663796772,12.428537931,12.217642202,11.972882895,11.779127795,11.657549585,11.484898053,11.309053979,11.178033677,11.167887113,10.824191222,10.533828853,10.741658115,10.663755152,10.619804139,10.338549062,10.512554298,10.657544077,10.546604344,10.54773635,10.790667693,11.041894623,11.268508218,11.332797744,11.292226157,11.331600756,11.656116212,11.963634464,12.07210578,11.925941309,12.012823337,12.041113913,12.022445516,12.188930377,12.233150586,12.069813543,12.167161209,12.437313178,12.74679098,12.842949852,12.830954822,12.739522395,12.67651487,12.627383484,12.842007316,12.789452478,12.574340567,12.422466788,12.270521381,11.871677276,11.278202251,11.02961922,10.77885292,10.880597291,11.637251133,11.428303967,11.346322431,11.510292508,12.040084854,12.324837785,12.171110555,12.145894054,12.04588918,12.236789466,12.014200167,11.387795851,11.239139704,11.387085961,11.348865514,11.362261295,11.268725554,11.342611433,11.506261189,11.603318779,11.703379441,11.681639101,11.683721838,11.815666647,11.988749264,11.748667883,11.879323914,12.13990881,12.250340546,12.445238508,12.151905446,12.438657763,11.894078608,11.516426179,11.073532682,10.775432149,10.582649245,10.391050415,10.349694856,9.9832523724,294,14.58627320940619
2022,9.8797290853,9.6785686023,9.5540877389,9.4070565871,9.208221229,9.0454116094,8.7385705303,8.5275084578,8.4680517986,8.3346142422,8.2512630685,8.1457387909,8.160294859,7.952246638,7.9326540548,7.8141256802,7.6783391357,7.6789240842,7.7701979832,7.7131447025,7.7356794157,7.7907269862,7.8751508108,7.8620796366,7.9526817246,7.9924276177,8.0446680434,8.0142244055,8.0258479908,8.1334594417,8.1165248965,8.1239077754,8.2148467978,8.2320667187,8.2275357846,8.2275654436,8.3058056243,8.2155809852,8.1089436366,8.0912705807,8.0792986202,8.1240892031,8.2190023787,8.2273542059,8.2748670533,8.2598302112,8.33319214,9.1299738175,9.3972937586,8.6393983733,8.5638702435,8.5528585093,8.7912398125,8.9274714683,9.0233116808,9.1034986125,9.2653242182,9.6333843157,9.9181700774,10.307107043,10.39405511,10.757047844,11.108166223,11.29239369,11.509247949,12.19058843,12.569994798,13.110613071,13.529025387,14.221667792,14.543540805,14.88605213,15.036991679,15.234499123,15.498036779,15.445925165,15.385389813,15.306697083,15.119021792,15.114742628,15.453879003,15.286396648,15.202836635,15.165865773,15.3535819,15.304696376,15.158580046,15.105700036,14.622585988,13.860408268,13.253750891,12.819046918,12.407323977,11.901268336,11.677286027,11.404980261,295,13.394146013518561
2022,10.9521999,10.538627511,10.360695282,10.200279035,10.109017804,9.8572557668,9.6171008523,9.4319946033,9.2079601128,9.026018389,8.9673203466,8.816161234,8.784310635,8.7824310368,8.6927943101,8.6615456129,8.7576590996,8.875884994,8.8929504843,8.9683475746,9.9200406702,11.245988117,11.181548616,11.775622314,12.337806711,12.590716481,12.815905822,13.280247146,13.388681705,13.973360074,14.584025171,14.508596477,14.419158603,14.545877975,14.657670304,14.454323174,14.269453989,13.807636718,13.081278464,13.3933733,12.630390256,12.021018543,12.15784049,12.159811161,12.459697803,12.801856014,13.047144746,13.130746615,13.197831014,14.578030563,14.276019934,15.507750295,15.944391806,15.426213681,16.186419655,15.962084893,16.750578365,16.42097744,16.122745774,16.533835832,16.330146463,16.254083282,16.797943975,16.829453033,16.421177728,17.18920971,18.04165079,19.045732228,19.311963415,19.699542524,19.317468281,19.383321804,19.139587045,18.82768976,18.540818184,18.326309684,18.222437097,18.041732574,17.903639349,17.579613162,17.617890567,17.671202643,17.530073498,17.845264856,17.619147044,17.737776383,17.61535681,17.529642433,17.076344748,16.457763552,15.835411171,15.253863307,15.03825869,14.437072046,14.091043063,13.534664503,296,17.104552027807223
2022,13.136357808,12.880203145,12.491964024,12.405396653,12.171214201,11.98934318,11.673135883,11.357175241,11.329946913,11.134258919,10.971213991,10.670559331,10.961508895,10.909368774,10.968937518,10.837044834,10.940596609,10.821447378,10.849261693,11.205143048,11.732011445,11.799261206,12.04336626,12.370993116,12.7677741,12.980509914,13.293143255,13.634290003,14.283905921,14.86302675,14.958419435,15.07913002,15.13036693,15.29546941,15.6136763,15.36891267,15.709376675,15.989225131,16.047690886,15.994894057,16.142880583,16.335182393,16.463859899,16.693327516,16.720411306,16.819625091,16.821519528,16.751735085,16.78207047,16.713242855,16.794098955,16.619921297,16.587444744,16.604202468,16.135962752,15.892824022,15.988004846,15.833401591,15.596481262,15.549069436,15.254248478,15.252389684,15.196059207,15.125876756,14.685712565,14.716336309,14.91289374,15.235373921,14.945499633,15.089470925,15.351924432,15.17171252,15.111916227,15.193143602,15.503050752,15.266887983,15.04614832,15.279662227,15.338673058,15.358511069,15.359450094,15.360135422,15.258149626,15.662548571,15.416361158,15.522675807,15.249326105,15.270936538,14.303543361,14.041526658,13.225787148,12.808724741,12.89649482,12.501066558,12.819124077,12.333483918,297,17.222367150835055
2022,12.149307821,11.901801461,11.532943308,11.71689533,11.692514453,11.679484719,11.55973083,11.201642835,11.048662706,10.813860738,10.805709652,10.599703766,10.448831351,10.449498706,10.515074651,10.458122751,10.472018694,10.60362115,10.833650324,10.944225899,11.09517132,11.561895539,11.806120342,11.871638913,11.443575721,11.538311906,11.753689087,12.178838562,12.794207224,13.069051674,12.973235665,13.282168882,13.297444809,13.25764377,13.566137483,13.477942946,13.961151747,14.275137546,14.624759949,14.525419013,14.399379533,13.426138608,11.940716298,13.136436647,13.998489033,15.335206694,14.62064037,14.294819465,12.778646054,13.085508957,13.014875127,14.595597953,15.116101826,14.532836422,12.274674867,13.082586273,14.562145202,15.967742378,16.068352533,15.473631737,12.801353284,13.94918513,14.016970263,15.573448462,15.949713886,14.473892423,14.402919355,15.196055412,15.793282893,16.133668909,16.819336789,17.131625588,16.376909604,16.878598314,17.019902733,16.894947949,16.871736535,16.784228213,16.789102992,16.95698107,17.195720414,16.949029573,16.752099488,17.073274184,16.955832374,17.068953015,16.777679959,16.652376648,16.016613912,15.51105713,15.112361376,14.634547037,14.282521935,13.621915635,13.391230565,13.171271042,298,16.757378487742265
2022,12.859886418,11.926778991,12.239512222,12.328715901,12.231272064,12.064624051,11.641583649,11.383031497,11.327762853,11.184459936,11.143103924,10.983060047,10.835614274,10.797265997,10.744148148,10.653271163,10.830230422,11.030055288,10.834770361,11.160884836,11.570365323,11.961133519,12.232110709,12.475276643,13.09842387,13.677704246,13.834543234,14.207766129,14.772783685,15.293462019,15.607388878,15.411355227,14.927711962,15.363281502,15.725039792,16.065853872,15.866173204,16.086121626,15.994268877,15.960854602,15.995736704,16.189036819,15.966398189,15.650101236,16.125192235,16.407474899,16.202052206,14.864332105,15.054737892,15.727555727,15.907637525,15.832501041,14.843565433,15.084192362,14.88552582,15.678676169,16.147622622,16.156421487,15.431761554,17.691313778,16.241469811,17.024342859,17.01779349,16.979858985,17.024453773,17.112942408,17.322305329,17.57970584,17.065640799,17.126058647,17.102664597,16.345454502,16.095004805,16.386932605,16.981304327,17.459997506,17.6083396,17.664144258,17.375060605,17.612961682,17.355938053,17.109830726,17.025898662,17.2972759,17.163452513,17.28322866,16.778900451,16.583633309,16.080754615,15.449787667,15.039084837,14.403556749,13.88282259,13.708836478,13.412464984,12.517468506,299,17.787555236000003
2022,11.925274274,11.82995199,12.506283103,12.166120634,11.721562552,11.861789713,11.504921494,11.336103617,11.153443979,11.152696369,11.304284923,11.283607965,10.929863851,10.919478675,10.999824285,11.017903108,11.080433446,11.072581574,11.095007544,11.184638626,11.605411446,11.595017453,11.335998706,11.633363691,12.21311427,12.484479104,12.467397057,12.72133228,13.296653323,13.556750858,13.955964087,13.828775194,14.112418848,14.876742644,15.788720884,16.441029861,16.498295795,16.568384531,15.967386375,15.698226746,16.317707057,16.97189635,17.019953329,16.216618393,15.638666101,16.626748697,16.489392605,16.341609331,16.1861282,15.751548847,15.062641266,15.995634984,16.032369838,15.150977906,15.361851546,15.822263877,16.137239863,15.882825187,14.994220192,14.89404669,15.626340782,15.636858942,14.618321098,13.837609135,13.807769646,14.566763471,14.397043232,15.198259296,15.755279008,15.777812664,16.184312413,16.327565187,16.138143433,16.112692945,16.051210318,16.022808393,15.91392944,15.965255629,15.95479522,15.90748519,15.725985613,15.506539204,15.441493478,15.651858083,15.683369444,15.923413765,15.637221382,15.541894585,14.902143877,14.500263227,14.124541671,13.628532534,13.234453293,13.139491013,12.939174461,12.751096329,300,17.19296188180412
2022,12.42325023,12.032792897,11.868973984,11.654870573,11.757479151,11.586382667,11.250547427,11.098731285,11.014716853,10.870419935,10.666816899,10.47967649,10.348841316,10.10107199,10.00492924,9.8765323147,9.9307099952,10.173058296,10.151703052,10.03129321,9.1952766765,8.8719246036,9.0170939413,9.0972241226,9.3111039688,9.3221867072,9.591306558,9.5699021901,9.865814716,9.9430232322,10.106292613,10.491258786,10.811999981,10.916874253,11.308600183,11.624621729,11.9525589,11.965385817,11.777528286,11.627867264,11.728000346,11.832850377,12.060984472,12.386952709,12.19590594,11.900031116,11.887825093,11.316221032,11.278661088,12.013573043,11.692807343,11.330971706,11.963935358,12.625014333,12.377675865,12.155588767,11.791466877,11.023787292,11.036814648,11.679149427,11.780464564,11.701285565,10.789792555,10.482721642,11.020053639,10.918587791,10.813722128,11.234228678,11.586466698,11.835033588,11.893461716,12.010735956,11.954942568,12.247911681,12.190162688,12.338105868,12.499171271,12.303273153,12.189259477,12.418189286,12.523911152,12.598075232,12.458650261,12.712715334,12.874980482,12.925206683,12.713719775,12.762752499,12.314645232,11.999185734,11.707368678,11.411293491,11.072324007,10.612267679,10.346225321,10.149886264,301,14.292367396919586
2022,9.8025815862,9.5530677794,9.4724183298,9.302082917,9.3968440785,9.0194976408,8.8195513072,8.5706628689,8.5777095308,8.394603687,8.1865977173,8.0945499849,8.0008271145,7.9475583281,7.788762319,7.7277022244,7.6702620931,7.7172846516,7.5167649424,7.5861510754,7.5439779029,7.5132121884,7.6832386456,7.7338866045,7.7254262039,7.8187879748,7.7821465148,7.7731568778,7.9067430501,8.0975702364,8.2272027582,8.3109020804,8.4394243064,8.6518976634,8.7950438655,8.3345063861,8.8383810069,8.4982615629,8.8047276096,8.6476720412,8.8390444545,9.7002392969,9.9088807543,10.208981069,8.5146155395,8.3875881756,9.2383149059,10.399428295,10.310615111,9.7952353704,9.900680658,10.102071258,9.3875024227,9.900962239,9.3733052453,8.6107807737,8.4616477041,9.1339815377,9.7549401913,10.049203462,11.035818212,11.105187316,10.806057102,10.650260823,10.347647593,9.2380885839,9.7598804421,11.322394198,11.624687107,11.594531318,11.788174805,11.784215963,11.87170229,12.389379724,12.508279714,12.731163998,12.626111735,13.059562177,13.026062795,13.294759566,13.170302037,13.114877679,12.959507141,13.19317495,13.358259174,13.606817852,13.173594902,13.108468128,12.733164554,12.545823725,11.83582394,11.38687344,11.098188702,11.022150498,10.712658989,10.516438417,302,12.931440759896907
2022,10.195181654,9.7068737536,9.4216629113,9.305354392,9.3390042589,9.1752155719,8.8420378788,8.6665654766,8.5876734967,8.456407333,8.3353238679,8.2670242996,8.1692886117,8.1332971008,8.161735406,8.2092259384,8.256878755,8.30711432,8.356580526,8.6169807291,9.5357332626,10.83576372,11.498487986,11.817451737,12.422870931,13.116682233,13.31067789,13.489231013,13.89249276,14.337243823,14.720941324,14.455266183,14.535277181,14.829985865,14.864025943,14.610625525,14.869398165,14.714794721,14.461661027,14.102163862,14.269344623,14.958052993,14.679092815,14.09666751,14.93539987,16.578193575,16.022751491,15.526909208,15.062186337,14.975904418,15.161827582,15.381799112,15.505536368,15.250554376,14.760139782,14.245061125,13.928459539,14.482384446,14.000793447,13.840206043,13.477634538,13.727459849,13.8675959,14.139893737,15.190022442,15.456565001,15.756069757,15.23804306,15.081809033,15.101959039,15.174097473,15.427084515,15.300322836,15.56280621,15.291006025,15.467961395,15.543971186,15.330109389,15.126867169,15.039136302,15.003692434,15.362071487,15.300477512,15.641074596,15.609514357,15.886100645,15.469965879,15.607666777,15.011391499,14.544451927,14.135852468,13.669802835,13.452364515,13.045056912,12.691239188,12.424291901,303,16.27574119464845
2022,12.304227848,12.049193089,11.882359665,11.810481308,11.858727588,11.622523681,11.508879581,11.09463759,10.898863772,10.778837477,10.719244719,10.526707109,10.358386978,10.345335589,10.392899108,10.380473276,10.411140933,10.682765486,10.905419805,10.920048954,11.089585651,11.405566852,11.62941444,12.16283617,12.829283101,13.053644746,13.386295015,13.542024538,14.240813697,14.845924861,15.052574315,15.226480171,15.237782001,15.297953515,15.731597638,15.685956667,14.192280211,13.083436585,13.720131361,15.686250293,16.150573946,14.92694821,14.816214372,14.623987173,13.732067451,13.896363456,15.01687777,13.86560518,15.123697906,15.158865308,15.153716614,14.512515107,13.581301495,12.894418918,15.198198826,14.530345916,14.490785717,13.674669684,13.8723157,14.851294969,14.848780072,14.855126416,14.15452551,13.864868897,13.711821332,13.892621458,14.662776105,14.703559365,14.539003301,14.791789394,15.23551727,16.021415723,15.601198419,15.250693515,14.983752911,15.378464374,16.019572429,16.056582956,15.965953286,15.955859186,15.737197088,15.702682731,14.656933304,14.111395585,13.995007358,14.120974494,13.760215453,13.864706707,13.117673571,12.680989998,12.566071807,12.164132009,12.282672938,12.550872945,12.513671174,12.318892093,304,16.59030639459794
2022,12.147786755,11.937149706,11.889638803,11.809973632,11.559113598,11.425057243,11.169446239,10.776091557,10.771332186,10.588965835,10.523921449,10.20432036,9.6712625045,9.6127936727,10.207820385,10.384818705,9.870712489,10.704213238,10.755223146,10.902328247,11.463968097,11.680733927,11.854080434,12.1453887,11.615013671,11.532112045,11.887977183,12.236606623,12.602831148,13.134827133,13.224674228,12.917529385,12.908025275,13.090929151,13.173836667,13.267758882,13.153840261,13.905457626,14.409675242,14.459342925,14.600926716,14.49988238,14.657662413,14.50816426,14.691478472,14.692759869,14.692372225,14.760705738,14.870947342,14.887829253,14.390260612,14.656197795,14.805127443,14.30907698,13.765282873,13.221874805,13.744523527,13.837977767,14.080172639,14.910548698,14.70092098,15.075697205,15.219641613,15.20099436,15.698010392,16.277734559,16.505848604,16.654390099,16.43649415,16.686361373,17.077970404,17.13471741,17.412345029,17.47144393,17.668831737,17.617187549,17.326196659,17.333383498,17.199646369,16.424231396,16.812197658,16.812471744,16.499127946,16.878745741,16.663373015,16.765025483,16.401727606,16.592039111,16.006763636,15.285630707,14.857863821,14.119705463,13.810602428,13.636144511,13.343466513,12.970624145,305,16.945751618600006
2022,12.787700484,12.477227736,12.459171171,12.283252733,12.15826087,11.969990436,11.814583801,11.587921328,11.476796921,11.308884766,10.991880018,10.597454762,10.928788406,10.769011894,10.74821092,10.714950886,10.923597498,10.860627164,10.788889438,10.968915845,11.292580347,11.853399392,12.351163109,12.613492827,13.099822222,13.80054199,14.286301616,14.523176069,14.855751199,15.404057606,15.698227917,15.767812563,15.321760299,15.589069498,15.848240354,15.675579363,16.292223304,15.823960178,16.207601854,16.707022982,16.792846934,16.582986305,15.572106728,14.818622471,16.099364581,15.581553975,15.196752408,15.274367107,15.225501557,15.752587289,14.927595913,13.848979666,14.731175676,13.754200645,15.160147517,16.452567471,15.845574103,15.560392977,15.028682387,15.131829565,14.025460096,14.522493043,15.594459145,14.444059201,13.177190738,14.767822403,16.133495618,15.474456921,16.181134351,15.974951947,16.075804585,16.394761785,16.074374289,16.2770228,16.294118893,16.30262583,16.619323491,16.309360346,16.131885575,15.969053358,15.794686097,16.388063819,16.406822779,16.730412426,16.76535579,16.774859051,16.416435387,16.605663027,16.079731937,15.576921339,14.747486401,14.278499735,14.133756007,13.858755615,13.68201943,13.416879378,306,17.477999378082473
2022,13.168026564,12.933449144,12.819815616,12.635555073,12.345101972,12.216139921,11.779834645,11.644365779,11.770762639,11.515449717,11.38294824,11.294486564,11.123684971,10.923457453,11.00628394,10.947564074,10.986535964,11.07368817,11.117699727,11.249712897,12.019082818,12.212359655,12.181292612,12.505811146,12.98953897,13.484687487,13.620803489,13.666445347,14.708973159,15.43771595,15.522543258,15.904178185,15.906900147,15.35133484,15.473433903,15.33762023,14.655147346,14.667191896,15.584591859,15.066116465,14.158003352,15.008669027,15.827224366,14.976302652,15.692640681,15.742470044,14.468949888,16.13231075,15.206489391,14.938978753,16.503301971,14.883117684,14.136468718,15.360747802,14.480198951,14.952837391,14.852806086,15.641793624,16.060924325,15.423968773,16.218584344,15.891403411,14.836224617,15.874470377,15.964891547,15.282375675,15.529985058,15.92479473,16.488929729,16.056163275,16.328726607,16.650954867,16.949042543,17.004824206,16.902615259,16.985722233,17.303582333,16.64832696,17.144678091,17.38295892,17.112237956,17.200932995,16.540577144,17.186062327,17.204466134,17.333107411,17.181550309,17.13337039,16.661480579,15.983602063,14.69467309,14.150299963,14.013075118,14.494079319,14.014840876,13.651094622,307,17.66601279524742
2022,13.309146572,13.215869059,13.186250624,12.888207956,12.563533349,12.32356209,11.978604342,10.680805803,10.75372313,10.477010805,10.425357254,10.28262354,9.9015184347,10.631580626,10.760668393,10.786271745,10.923662178,10.743220847,10.824815288,10.57410572,10.641306395,10.697622562,10.830917355,10.911256584,11.413510212,11.627415394,11.784940541,11.840067479,11.869337576,12.161055762,12.127595479,11.708268246,11.667655352,11.883496486,12.748243459,13.361116027,13.306602148,12.647830042,12.547817182,12.907653774,12.784831,14.377575024,13.885548555,13.971784447,12.992142863,12.353118375,13.154214274,14.335605027,15.028783503,14.758077057,13.843259484,14.341779119,14.613200873,13.563133638,13.148977679,15.093673137,14.88845228,15.271550976,14.838303955,14.329413681,13.953016765,13.366347846,13.727773109,14.255789428,14.908050678,13.607618135,14.62233518,15.04553966,16.457577178,16.649161867,16.586723168,16.569153135,16.668008369,16.952070006,17.128296947,16.710189452,16.72943198,16.674493436,17.078598132,17.017729282,17.08825318,16.514367643,16.641213145,17.148876942,17.267588595,17.386321486,17.132302496,17.301690388,16.853450212,16.08993897,15.532323134,15.234507203,14.636923418,14.18194563,13.995280614,13.581011569,308,16.77094401170825
