year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,4.8977305379,4.6512069789,4.4262579951,4.2281281867,4.0171158519,3.7068684775,3.499689581,3.3652017482,3.2273573037,3.1321708557,3.0119057656,3.0093377578,2.9122044432,2.7882264085,2.7323033073,2.7591980249,2.7767370427,2.74767803,2.831374334,2.818279277,3.0589403106,3.1781214251,3.4064090475,3.5129066082,3.7306207941,3.9796205494,4.2426465813,4.484729513,4.4024215112,4.5444815757,4.6161915509,4.5835566868,4.4453053013,4.250496102,3.9000428559,3.8104150422,3.7051298043,3.5991896751,3.6046986458,3.4232924193,3.3529785061,3.2500389517,3.1113466727,3.1579794043,2.7635584265,2.9187092499,3.2586371879,3.1873033911,2.8719952901,2.9788977745,3.244450796,3.2931202147,3.3003799365,3.209485617,3.035712184,3.0867272672,3.1329662827,3.6230162062,3.0486058036,3.1369438231,3.1211025512,3.4608284566,3.6157619955,3.8793767758,3.9605423774,4.1005063,4.2849259249,4.5235302136,4.8281064413,5.2160844325,5.4981888679,5.5691240519,5.6920766237,5.6663174678,5.7133190806,5.7157227086,5.5862079557,5.4908554975,5.33431169,5.2502923367,5.0725931049,4.9879592062,4.8188497847,4.7245188938,4.7384771977,4.8246492862,4.7908664038,4.5896922134,4.5417276793,4.7359973204,4.7701774372,4.5822099895,4.6267915221,4.5252229428,4.5478761275,4.7637544171,10,4.032263774937113
2022,4.8831501453,4.6532499093,4.4757981641,4.2725035064,4.0633348975,3.7944117011,3.5682135641,3.4236346055,3.2219478288,3.0423618486,2.9851325302,2.9301439417,2.8200678826,2.9037737469,2.8011316967,2.716397496,2.7387889866,2.7998178258,2.7929089408,2.880050503,3.0927629567,3.2427642387,3.366561115,3.5617937903,3.8000694761,4.1955972473,4.3619069753,4.6158865063,4.6233053756,4.6786195496,4.7161510601,4.6074189745,4.6542298732,4.6856824669,4.6787702034,4.4245380631,4.2947315746,3.9682390624,3.7081015445,3.5700192868,3.5344674715,3.6775291596,3.8215148139,3.8903139062,3.824586641,3.0771910113,3.2174887337,3.1498710243,2.9109121356,3.0113404181,3.5148070495,3.4340295117,3.7046562687,3.3729283453,3.0822344545,2.9767752939,3.2702202886,3.4918044695,3.5840706687,3.4522043353,3.5296983797,3.7570329807,3.7386061448,3.8773797233,3.9378594733,4.1697742966,4.3378750518,4.5764873044,4.8224800646,5.1509582136,5.5419798678,5.6979117135,5.7175927473,5.6626291499,5.6155405088,5.645916428,5.507512636,5.468111304,5.270402058,5.2022609463,5.1528791958,4.9397551487,4.8275756391,4.8167236389,4.8406506145,4.8734807864,4.7206262008,4.6190975244,4.5645831043,4.743963168,4.71590029,4.5948228802,4.7188431654,4.6817409889,4.5942020383,4.7516124188,11,4.1546121737855675
2022,4.8777431157,4.7699730147,4.5753503667,4.2829572219,4.0651955239,3.8200476282,3.6145824799,3.4582342444,3.3866034389,3.2394321825,3.1351373483,3.0461661197,2.9940345435,2.933680778,2.8768269687,2.8730927845,2.8938783275,2.8582027323,2.8783964922,2.953336009,3.1425716085,3.2787778185,3.4253913759,3.5880360808,3.8257103656,4.0691892505,4.3182244715,4.5822288833,4.6135611349,4.6779223999,4.69685313,4.6962120846,4.5375596651,4.4122561222,4.3897789779,4.1665200714,3.8559087607,3.6978375659,3.4998964893,3.3882699747,3.2107300904,3.0353774446,2.8883628945,2.6960963399,2.6957230472,2.5993174872,2.5711587442,2.4519987526,2.5338262231,2.5230281057,2.4606541608,2.4617964996,2.554535991,2.5114775825,2.6211369946,2.7393620692,2.8200230835,2.9217796416,2.9927267053,3.1637368148,3.2260481437,3.3887576529,3.5749574191,3.6446106205,3.8132287167,4.0003528533,4.1908686813,4.3840294719,4.6451247268,5.0159792216,5.1882760321,5.3028650934,5.3236633253,5.3858290976,5.4146436367,5.3570880802,5.3278488902,5.1557178139,5.0642998743,5.0947207022,4.9651464925,4.9033322395,4.7886723992,4.7753408531,4.718767484,4.8082727158,4.7758295351,4.5968454171,4.5768644928,4.7138289677,4.758304954,4.5509532616,4.6567788342,4.6628631378,4.5941330571,4.7671044671,12,3.968663655528866
2022,4.9282299848,4.676152254,4.494905529,4.2602998641,3.9862101259,3.7844512665,3.5908813905,3.4608254211,3.314894346,3.2089139197,3.0994217407,3.0995703768,3.0159375021,2.9283217066,2.8584704371,2.8693401608,2.8891984944,2.8656498569,2.9251633815,2.9643960847,3.2092007853,3.3529694673,3.5052146787,3.6290059076,3.8759432706,4.2729352469,4.5237435743,4.6993595037,4.7435610729,4.8387391438,4.8338718619,4.7858539989,4.6938142819,4.3998365775,4.1683921881,4.021137694,3.886291165,3.8447736592,3.7424670507,3.5452956378,3.3796311762,3.2489381166,3.1046142491,2.9223874133,2.8336969781,2.7011071465,2.622702422,2.5772668561,2.5629682904,2.4604600842,2.4304345674,2.5056843535,2.4819396327,2.5207915482,2.5574914734,2.5928609177,2.7001371723,2.8274724298,3.025136875,3.1504814385,3.3035673598,3.4739690905,3.6653849672,3.9035498008,4.0549741613,4.279586271,4.5380681174,4.8301155079,5.0595798598,5.4288633319,5.7599903927,5.9094635591,6.1666699552,6.2029734151,6.2014267622,6.1099560698,6.037709396,5.9896959749,5.8988780713,5.8126436971,5.6744448787,5.5422793419,5.5411912319,5.4760289799,5.5786434512,5.553590225,5.3846971204,5.1919150955,5.17363309,5.3894527099,5.3465763935,5.2662178779,5.2873842881,5.2183613357,5.1449814253,5.1671464199,13,4.21199436470206
2022,5.2869990896,5.0864642255,4.8374053831,4.6467382043,4.4439394574,4.2566851207,3.9544426651,3.8191458451,3.6310452,3.4077482572,3.3289325476,3.2193670106,3.1916084109,3.1203903608,3.0628186277,3.1317132172,3.0687393172,3.0784142467,3.0625075135,3.0305031899,3.1655853357,3.2117777602,3.3404536509,3.42154928,3.7258084418,3.9921466427,4.1527645054,4.3357200149,4.4669406396,4.4668067955,4.4947850138,4.7310363888,4.9895083017,4.8475089974,4.5204341155,4.4529070092,4.289167152,4.0670599194,3.8993410372,3.7738312818,3.4806905726,3.5334119502,3.2897045239,3.0979508309,3.0974451812,3.5374639105,4.074338155,4.0486605196,3.5747748103,2.8675658895,3.1532037967,3.4792799709,4.1437483014,4.2973362566,3.8786672483,4.0535301294,4.2302538976,4.2970202317,3.6113925424,3.6093804284,3.8424081792,4.0405649558,4.1947859838,4.4424668224,4.641613272,4.9721929913,5.3206693777,5.679215122,5.9731954754,6.4198939119,6.7074429177,6.8598671092,6.9529904138,6.9202697974,6.8532636991,6.8059507471,6.8474281246,6.448191781,6.3415043718,6.2725375938,6.178428289,6.1358453358,5.9335451387,5.9613876064,5.9866843609,6.0066898989,5.9181346584,5.7636608977,5.6923245644,5.8710672797,5.8665711324,5.5972632059,5.7124317326,5.7463905499,5.6125718715,5.7028655319,14,4.686483237338146
2022,5.8669480473,5.5711655727,5.3245568954,5.0998781432,4.8875471371,4.6712834661,4.4546036188,4.2091629443,4.0694741742,3.9025377006,3.7143614894,3.6227750652,3.5028905943,3.4075096083,3.3812544776,3.3456404883,3.3264867739,3.3188336873,3.291304514,3.2777714832,3.357557226,3.4772147997,3.5519201592,3.593602413,3.8784788783,4.073120197,4.2497945102,4.5024822442,4.6291635837,4.8817519192,4.9808019985,5.1180881004,5.2516628176,5.1793446003,5.1419856137,5.0051771445,4.858689531,4.776352394,4.6484192953,4.585759572,4.3231075724,4.1316045154,3.8781323252,3.595987824,3.3691180505,3.1791187522,2.9988385377,2.8070208792,2.7881668566,2.7308183216,2.675269804,2.6328758524,2.6094492493,2.6455285384,2.7006076376,2.8032764148,2.8857946194,2.9656539383,3.0406083992,3.254239822,3.5144231167,3.763341129,3.8689181986,4.1678143699,4.4412044801,4.7513972311,5.014128733,5.2932096176,5.7485373053,6.2148142575,6.790625328,6.9558279509,7.0430028711,7.037823531,7.0387352556,6.934236529,6.9068985093,6.8242210081,6.6326531273,6.5621601813,6.484000834,6.4145359508,6.3306843609,6.2375386585,6.1873178509,6.1804267032,6.1325131322,5.8113772655,5.6756282949,5.8367713862,5.7773497557,5.4422238086,5.5094116117,5.4185591328,5.2933291903,5.3859673172,15,4.72808431724742
2022,5.5187637055,5.3664337562,5.2942273943,5.0423635449,4.7666230634,4.6221355701,4.3676498638,4.2172999459,4.0604589278,3.937544285,3.8115523041,3.6192376115,3.5266548579,3.4888013842,3.4205400321,3.52897701,3.5029858059,3.4834540646,3.4395393004,3.5378274287,3.797090811,4.0490911368,4.3143978682,4.4986924896,4.9785036258,5.4616076855,5.8065521525,6.3025079852,6.5132610754,6.7682341304,6.8634195256,6.7020403025,6.6827583299,6.5322006707,6.3741148614,6.1297437832,5.8508986846,5.6091564647,5.2842489348,5.1240285714,4.8787559958,4.4343591373,4.2808843525,4.1376671689,3.9357325636,3.8165949836,3.6848994988,3.5494969667,3.4338203743,3.3130526989,3.3308132248,3.2949463365,3.3297930295,3.26128522,3.3363909512,3.3406738606,3.4504799854,3.530785423,3.5861189586,3.6893294598,3.8385966718,3.9244633303,4.1829189831,4.3553570931,4.722475398,5.1004627136,5.4395176445,5.7715245528,6.1864209033,6.6068158068,7.0783412835,7.1692878954,7.1567035079,7.1691173957,7.0447841562,7.0466250774,6.9493770164,6.9478391973,6.7710670697,6.6221459813,6.4731383187,6.3514100775,6.1913695629,6.043847515,6.1119940635,6.1246098272,5.9835551541,5.704390071,5.4726090719,5.5957252512,5.5550841469,5.3002832949,5.340896789,5.2352580888,5.2482546793,5.43003085,16,5.134616469848454
2022,5.5901272036,5.3481987762,5.258507114,5.0301020747,4.786520531,4.5005578445,4.2820461444,4.1159560186,3.922875766,3.7943700861,3.6957387451,3.5104385286,3.5103920959,3.4583475267,3.362258906,3.3039890209,3.2705543137,3.29394603,3.4156934997,3.4898012655,3.7160540551,3.8920926442,4.242033938,4.4382984455,4.8893808682,5.418460896,5.7173700621,6.0230818155,6.1921068265,6.5053728896,6.6762362855,6.5026983311,6.4849694292,6.3150672312,6.0949366973,5.7467753584,5.5185454103,5.2620515738,4.9496779541,4.7065976549,4.5124591333,4.2824779113,4.1232468991,3.9629561691,3.8101333551,3.5934110114,3.5027788239,3.4235822711,3.3522065301,3.2009295302,3.1171709613,3.1328165619,3.1275693373,3.0725592598,3.1997167585,3.214885008,3.3654054044,3.4271256156,3.5816047701,3.5594038093,3.6961733808,3.8260929198,4.0315486717,4.2643751021,4.4931882793,4.825852215,5.0875924823,5.4300272135,5.7972318108,6.496366083,6.8467468001,6.9669136356,7.1206367001,7.2542354691,7.2641916533,7.1867225326,7.0706874047,6.9454337134,6.8497236105,6.7621086942,6.6389341475,6.5001726433,6.3953964594,6.3278121115,6.3224615646,6.3637799714,6.200111708,6.0539367942,5.7670081779,5.7828211342,5.7782560382,5.4930227097,5.5137976861,5.4267485296,5.3546338789,5.4408655756,17,5.065672953407218
2022,5.5558264426,5.2521711241,5.1214878906,4.8726384482,4.7054619029,4.5162011713,4.2790706378,4.0101016668,3.8494118667,3.7184123991,3.563423332,3.5549800586,3.4602363949,3.4010161446,3.4441082162,3.4074710975,3.3153997374,3.3211689629,3.3842605184,3.4645711932,3.7207409361,3.9176766486,4.2418433302,4.4609739369,4.6814374858,5.1226985346,5.5743395305,5.9852045109,6.1345267344,6.5358829133,6.7261006395,6.6276213156,7.012176409,6.9001138786,6.5673352083,6.277550406,5.8718007126,5.85564859,5.7276483464,5.3630868221,4.9917004108,4.8391212054,4.5056758696,4.2882937668,4.0267301014,3.7619697604,3.6083378156,3.4851218068,3.3786440487,3.2546206591,3.1972535531,3.2013092241,3.2046478069,3.1679355719,3.2646671111,3.3520107313,3.3849379504,3.5881123954,3.6955088444,3.8307482883,3.9562615049,4.1098828614,4.3030771973,4.593326227,4.8896525186,5.1278029969,5.4388879215,5.7600627743,6.2392330614,6.5280174417,6.7092770162,6.957440326,6.9913145518,7.0376072963,7.1733490306,7.2074579478,7.0938284833,6.8404131416,6.6916789645,6.6369943029,6.4644945475,6.3458639256,6.2123080898,6.1026818313,6.1327913309,6.1691403757,5.8195109138,5.6359057041,5.6099477692,5.7360519295,5.6514265482,5.3733161688,5.4521970801,5.357116698,5.2654738713,5.3286792127,18,5.138882933806186
2022,5.501718353,5.3162689178,5.0966455227,4.8653192472,4.6732954627,4.3769124005,4.1828790786,3.947115768,3.7980056428,3.6457417354,3.6163384175,3.5003864303,3.4348276165,3.3733068483,3.4041170557,3.3588353231,3.282043262,3.2434092798,3.4080857406,3.5776524237,3.7772183826,3.9681633051,4.1956293574,4.4209788138,4.7034123218,5.158120202,5.645196145,5.8950888846,6.1166277153,6.5299444238,6.6520408586,6.5843931316,6.4011289105,6.1234627534,5.8839273031,5.6055531357,5.520414413,5.3524170116,5.1053754955,4.8618769604,4.5704816299,4.3225126828,3.9696275872,3.7415491405,3.4649057459,3.3123084282,3.2365652961,3.1006421978,3.0123462551,2.9778488409,3.0301758193,2.9083081047,3.4580180843,2.9805949153,3.0270521545,3.0913524762,3.1702124586,3.3364510927,3.3345700623,3.4756617757,3.5226446615,3.7033992863,3.8667375976,4.0847763926,4.3649302688,4.6792565927,4.8964201491,5.1444256658,5.4782137463,6.0462890637,6.4148219498,6.5517825741,6.7257676873,6.7351235766,6.7092205568,6.7064591524,6.6576143996,6.552175836,6.3988558136,6.4081008578,6.385543381,6.3137370058,6.2607693281,6.0598750541,6.0947309512,6.0910579577,5.927990149,5.7085299143,5.5539835913,5.6501176767,5.594975587,5.3669542785,5.4080246672,5.3566621904,5.2283717601,5.4086305176,19,4.9348662746123715
2022,5.4703500249,5.205092977,4.9729889277,4.7627983983,4.5265538301,4.34064004,4.0681960553,3.8714544902,3.7519765996,3.6354061723,3.4937816572,3.431922801,3.3996202482,3.3899437877,3.3800978871,3.3114508901,3.4044640127,3.3383375386,3.3871414486,3.4349109304,3.6889249477,3.81659233,3.9985314238,4.188149755,4.5448973777,4.8328203436,5.2177892991,5.5846640181,5.8659574578,6.0898987668,6.136072294,6.1085590316,6.1040210546,6.123540719,5.9534936038,5.9147568972,5.5806082598,5.5162325728,5.7329464413,5.8457406825,5.9604989059,5.7595465419,5.5832915358,5.3685738177,5.2625353216,4.9708258649,5.1231690229,5.2854982734,5.5272719274,5.6960415861,5.6981477388,5.7559792022,5.779170868,5.6519401763,5.824077147,5.7757943746,5.5909255916,5.4297114255,5.4910819495,5.3569728672,5.4159361487,5.451467178,5.4907816971,5.6072147721,5.7262272812,5.8623560165,6.0383831934,6.3082311958,6.4914668578,6.754617299,6.9459373566,6.974186139,6.9625648154,6.9710906545,6.9047611309,6.8003277124,6.720522816,6.6289539671,6.4151493602,6.3020382581,6.1630128155,6.077894903,5.991883807,5.9305206818,5.9826652812,6.0179064056,5.9096279227,5.7308710249,5.716416292,5.9047675585,5.8922949036,5.569237698,5.725222049,5.6852091342,5.5861053797,5.7299935505,20,5.532971375139177
2022,5.8097977925,5.6344426456,5.3634734019,5.1120309762,4.8671235572,4.6374184165,4.3617946317,4.1881871365,3.938501076,3.7641647068,3.5961097703,3.5150842234,3.4323654901,3.3914947466,3.2656026607,3.243203391,3.3007742922,3.277456244,3.2394102046,3.2843840581,3.3546593925,3.5168645894,3.5930194384,3.6702668959,3.8918351722,4.1576771003,4.5396290892,4.7111766934,4.9380988605,5.0730773271,5.0847113286,5.1221210264,5.1994483943,5.1702742718,5.0619691606,4.9284486577,4.9125421169,4.6738745861,4.4856967326,4.1855013157,3.9930361559,3.7784945582,3.6453312272,3.4796889977,3.2675742288,3.0728406335,2.9784128888,2.8568706686,2.778862849,2.54550203,2.524270863,2.448757523,2.52333126,2.5547326652,2.7036898285,2.8281788573,2.8983738391,2.9896474638,3.155572602,3.2967898218,3.4641391601,3.6580938997,3.8571921246,3.9995230919,4.1979262116,4.3063555009,4.632265912,5.0489152841,5.4266970154,5.825809001,6.0602830032,6.2683539187,6.2835914337,6.2916657165,6.2181387054,6.1666037939,6.0623259259,5.9377897463,5.8354325846,5.730019494,5.6554355958,5.5618152456,5.4613714092,5.4008564078,5.3981514549,5.5842447836,5.5315005385,5.3195824038,5.2449872255,5.4421772673,5.5354956965,5.4468634629,5.3888594244,5.3616566337,5.283832992,5.4071235443,21,4.588749960228865
2022,5.641781945,5.3647973281,5.1884748212,5.0683436426,4.7485194596,4.5318440447,4.2798536341,4.0397002174,3.900825153,3.7530596246,3.6207482603,3.4702395283,3.4147875243,3.2873390235,3.2441809669,3.1868656037,3.1545810744,3.1494056772,3.1392458043,3.1208413897,3.2835929093,3.3347811255,3.3795548832,3.3414883816,3.6104684017,3.7560975863,3.9647107888,4.1329298011,4.3509601041,4.4895087149,4.6580499639,4.8249907436,4.8363017517,4.7414055609,4.5486309147,4.4141786662,4.4230232788,4.2382376248,4.1592350711,4.1563901094,4.0811431021,3.7643884722,3.4968887264,3.2803559674,3.1198823277,3.0064911711,2.8857930447,2.8200490354,3.0400191359,3.3977924152,3.4124109174,3.3309449066,3.5225587831,3.4597860225,3.2508913748,3.111097052,3.096172909,3.3340250017,3.7299119767,3.9516177848,3.894679981,4.0393272004,4.3906666834,4.4577175151,4.6070146084,4.7036606778,4.810864853,5.0592915233,5.4510532547,5.8140434629,6.0443667679,6.1825269192,6.1435543215,6.2033614385,6.1736668058,6.1686455718,6.1686883204,5.9581509934,5.8415524229,5.7539816123,5.6259653121,5.4723222136,5.4391552289,5.2870641901,5.2737210266,5.3511503573,5.1920648698,4.9507809757,5.0186036666,5.1383739664,5.147755351,4.969178225,5.0956782864,5.0116439678,4.9973365796,5.1554807086,22,4.557064753509279
2022,5.3216998044,5.020889575,4.8114375842,4.6589664035,4.4426716548,4.2572904663,3.9936867089,3.7869395058,3.7205109748,3.5580585354,3.4190122447,3.3112566246,3.2334547061,3.1327592952,3.0616403215,3.0258538125,3.0876093328,3.0671143299,3.1450118107,3.1801886917,3.4228647071,3.5898777856,3.7405765003,3.8877981549,4.1626968909,4.5215604765,4.8071533065,5.3473860183,6.0060664189,5.9574292734,6.1325239016,6.1501531703,6.0879529867,6.1717571197,6.1058019474,6.1176778574,5.9572464671,5.5889830044,5.2445021875,5.6416032778,5.3111347734,5.1159584324,4.8765459332,4.4651538416,4.5060408587,4.5414624021,4.2886148652,4.2318024207,4.2681987131,3.9345482871,3.784719449,3.7498984217,3.8992201657,3.9450188564,3.8628267545,3.9052123271,4.3523790715,4.6033341147,4.3886270546,4.3690951018,4.416655109,4.5724416797,4.6451550995,4.857296231,5.7684739299,4.8798513528,5.0827754641,5.4654105249,5.6515522965,5.8973730207,6.0586196783,6.2765443832,6.4176438973,6.4218765597,6.3852979523,6.3628662951,6.2555771077,6.2118043052,6.123322947,6.0783667754,5.9374399569,5.7244490534,5.6669940645,5.6101571069,5.5930555523,5.6237756356,5.5409205064,5.1455283836,4.9830322967,5.1032839753,5.0925570951,4.9353666693,4.997647871,5.0092755567,5.0261487777,5.1749622515,23,5.033721185997937
2022,5.3417434583,5.2386275876,4.9987381796,4.7581696137,4.5283149803,4.2644163678,4.0704453801,3.8333846174,3.6661814977,3.6040383975,3.4065311575,3.3309765204,3.2783517987,3.1750815683,3.1180067624,3.1524361018,3.2343914226,3.2396314876,3.2322659652,3.3054926884,3.6217357701,3.7725594267,4.0321985998,4.0955240643,4.4140443803,4.7522104647,5.1187793882,5.5035277629,5.6165669045,6.5509198352,5.7061998917,5.6572154985,5.6558916725,5.3406739398,5.0784064096,4.8257470465,4.5551535953,4.3094001215,4.0630158354,3.8818824847,3.6959187155,3.4802552656,3.3499460986,3.093435046,3.0195866023,2.2954606035,1.7080501139,1.6724235698,1.6711994147,2.2014511443,3.0086139752,2.7321486624,2.6519523654,2.7035686029,2.8195190709,2.9923486331,2.9874462005,3.0718499542,3.1852129708,3.3014931066,3.4264261881,3.5056262839,3.6978907591,3.9581774435,4.1755347775,4.717201153,5.8079904957,4.991608151,5.1890171771,5.657065954,5.920622892,5.9992202666,6.1393769618,6.2378662972,6.2188404515,6.1378967402,5.9719541992,5.9278266073,5.7919537175,5.842158762,5.7400296418,5.6058575889,5.4476698063,5.3097275468,5.4888286619,5.5557354947,5.2878642467,5.1155058506,4.9496733092,5.143924196,5.1687746436,4.9177748728,5.0325350071,4.9088878119,4.9335551161,5.1524342701,24,4.557152495917526
2022,5.2630718069,5.1031089779,4.8440409389,4.6086502764,4.3961218835,4.1742705059,3.9625213087,3.661817657,3.517002481,3.394984872,3.2602986757,3.1479006297,3.1170980755,3.053455982,3.0341184049,3.0306317072,3.0177370299,3.0087663761,3.0927171613,3.1501496258,3.3450848674,3.5747108709,3.6967720455,3.8424333186,4.1627806104,4.4353636614,4.6116781713,4.8633101446,4.9026799877,5.1273719551,5.1644416352,5.1023567786,5.1041547928,4.8635893498,4.7244181477,4.4710389959,4.1593978973,3.9525921101,3.9710196688,3.7615978231,3.5270628597,3.3417092057,3.1299309161,3.1325998689,2.9786061544,2.9586831065,2.8218523182,2.7539134543,2.761608463,2.7917518141,2.6169362425,2.6774342493,2.7445692653,2.6942487723,2.786330588,2.9165844555,2.9947010971,3.0738847871,3.2188509862,3.2904307856,3.4195577671,3.5721199706,3.8054912741,3.9404973861,4.2231612235,4.4084328025,4.5886351995,4.9984149066,5.3563275483,5.7253508675,6.0628163675,6.1191882123,6.1768929666,6.1995070402,6.3018088459,6.2737085936,6.2046370508,6.1285155495,6.0989437641,6.0754593474,5.9925176267,5.8270736609,5.7371744123,5.6960340158,5.6571733436,5.704308137,5.566942578,5.3614071622,5.1359778438,5.3444491559,5.4879945069,5.1640081037,5.3132254025,5.2621685943,5.1939863034,5.3341555078,25,4.529329996255671
2022,5.3782965804,5.2194110148,5.0600645349,4.7908198599,4.5246196048,4.2408539972,4.0672485875,3.8497648933,3.7285347999,3.625778151,3.4725068924,3.3825712326,3.3332842905,3.2461311611,3.2060293925,3.1947131784,3.2285277507,3.2800667337,3.291924162,3.3849110188,3.6724218872,3.8591718354,4.1253061428,4.405098305,4.7900952482,5.2489884949,5.5090837659,5.8948073773,6.0063694497,6.1887311276,6.1142946793,6.0964104598,6.1229861168,5.9389453199,5.7805135831,5.516711925,5.2257465754,4.9665419086,4.640137524,4.4808487971,4.3349012922,4.1976475671,4.0162164313,3.8111315667,3.5968855442,3.4237378872,3.2611096378,3.2565667868,3.2026314176,3.0357956236,2.9793050867,3.0235089792,2.9814182603,2.9939605536,3.051811394,3.1760701148,3.2761721599,3.4043203237,3.5195193908,3.6119068971,3.7295831319,3.8228089933,4.1223245376,4.4384873723,4.5413053383,4.884664301,5.238585738,5.702635568,6.0848860452,6.4367699877,6.7530663734,6.9862295072,7.0364130628,6.975358204,6.9752911188,6.9801201084,7.0263641448,6.9792186583,6.9316222591,6.9285784454,6.7741010865,6.6840042413,6.5754836103,6.4142711858,6.4362211828,6.4335140187,6.2545725041,6.1053161756,5.7230873866,5.7566170614,5.7579160519,5.5246697359,5.6647547515,5.6421189858,5.3960867466,5.5220624626,26,5.0668350036793806
2022,5.7242463247,5.4299115512,5.2377769657,5.049412039,4.8249868728,4.5477021002,4.3644197731,4.1749301404,3.9333108542,3.7732744974,3.6811713259,3.4710556848,3.4548805747,3.4554721863,3.4402809291,3.2433682094,3.3607622766,3.3971880255,3.4364296252,3.5135406828,3.8173308683,4.0252888447,4.2675930958,4.4619723091,4.7339093416,5.1826582356,5.5696316893,5.997256159,6.2749694678,6.5561195037,6.5888836086,6.4103085611,6.3024735076,6.1901799123,5.97088777,5.8535343687,5.6675115664,5.4302694084,5.0727887397,4.7941911883,4.5892237114,4.2781107176,4.1172768486,3.9261620711,3.9309673264,3.7438457352,3.6743987159,3.6337513567,3.466457998,3.4232364007,3.3998924206,3.4107164112,3.554627014,3.5013374057,3.4404292767,3.5514966274,3.6490592232,3.6847202728,3.9050224858,4.0186389242,4.123470546,4.2879778964,4.5349273519,4.7344844328,5.09824593,5.4611848496,5.7481765036,6.1173695017,6.4917517988,6.8913945745,7.2745598294,7.4803894924,7.574104601,7.5156646339,7.6126016876,7.5886664848,7.3953278089,7.2786218496,7.1532990831,7.0445628966,6.9996172876,6.8681199878,6.7969039088,6.5774001107,6.6334294732,6.6442961633,6.523787717,6.3631495365,6.251851064,6.317262487,6.2999370102,6.0488855879,6.0956943279,5.9743260379,5.9150168886,5.9830876731,27,5.384338110745361
2022,6.101925075,5.8734021165,5.6275514206,5.39915321,5.1343473814,4.8754552496,4.6535459524,4.4817118397,4.2820908743,4.1500667126,3.9893205933,3.8700408387,3.7634664387,3.7307556239,3.6578590872,3.5895824163,3.4648032702,3.4730807101,3.546679755,3.5766304161,3.6967442686,3.8021900176,3.9207016517,3.9451488221,4.1823230272,4.4507284341,4.8271200773,5.1111972297,5.2433288181,5.4461802971,5.6523783704,6.0309382951,6.1398598946,6.1246053733,5.9855561937,5.745079434,5.6922662602,5.4456982372,5.1450885716,4.93928155,4.7288814856,4.5405338586,4.3307676607,4.1143060927,3.8735529661,3.6290181915,3.6053396241,3.8520290733,3.8173683962,3.975381818,3.8984400364,4.1956739255,4.3873725698,4.5036651954,4.7207540991,4.6873489883,4.718784803,4.8415765079,4.9995821395,5.1467048854,5.2762931192,5.3502905787,5.5458518324,5.5820366972,5.764677276,5.9321718172,6.0646541182,6.3324157256,6.4895849209,6.8284982995,7.0606366106,7.1764011383,7.1168459661,7.0687057048,7.0065920898,6.8113877968,6.6312562164,6.4025626893,6.3170516373,6.2761269281,6.0226394111,5.9304889035,5.8558630473,5.806957276,5.8556204417,5.9644635058,5.9095012307,5.6932697143,5.6174605231,5.8986167086,5.9416591501,5.721404372,5.8390532553,5.8164117054,5.7510026252,5.9128939849,28,5.401096011749481
2022,6.0214464312,5.7838504665,5.6088074033,5.2899879441,5.073699865,4.8166541934,4.6966535055,4.3841382545,4.1504099825,3.9891030162,3.8341580858,3.648598582,3.5384723835,3.4433007707,3.3910061741,3.3174757884,3.2775177006,3.278750543,3.3768075491,3.3900782825,3.5129583038,3.5647490184,3.6605105879,3.7109685717,3.9198582515,4.0274249802,4.1864161622,4.3024381512,4.4672485236,4.7894724813,4.9083756338,5.0855227203,5.346288405,5.4188074331,5.2868786454,5.3456691322,5.5767439185,5.7668367746,5.5312928286,5.2090154797,4.6280892405,4.6251055667,4.4097207779,4.2036474033,4.5165269317,4.2530449403,4.1885672358,4.4301416854,4.6582420677,4.4780467079,3.7656864834,4.0174842234,3.9817149709,3.8231860404,3.3957911272,3.7400910772,4.0512244368,3.9459719259,4.0593335811,4.4320278971,4.7386857779,5.0450205628,5.0781336034,5.2031167174,5.2776018407,5.6046559303,5.8937333635,6.1989953064,6.4045106913,6.7339354383,6.9147526908,7.058014247,6.9878451158,6.9932788646,7.0170060555,6.9817656643,6.8359131593,6.7229092416,6.4395332775,6.3211586888,6.247285106,6.0961754669,5.9835375206,5.8928602314,5.7867812623,5.8104558299,5.6983953433,5.4927272361,5.447443156,5.64753736,5.6764528872,5.3956419665,5.5616220612,5.5051801933,5.4835674745,5.6482090037,29,5.220169851356701
